frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
445,1235,783,139,80,12,6,1,0
446,1234,783,139,80,12,6,1,0
447,1235,783,139,80,12,6,1,0
448,1235,783,139,80,12,6,1,0
449,1235,783,139,80,12,6,1,0
450,1234,783,140,80,12,6,1,0
451,1234,783,139,80,12,6,1,0
452,1235,783,139,80,12,6,1,0
453,1235,783,139,80,12,6,1,0
454,1235,783,138,80,12,6,1,0
455,1236,783,138,80,12,6,1,0
456,1234,783,139,80,12,6,1,0
457,1234,783,139,80,12,6,1,0
458,1235,783,138,80,12,6,1,0
459,1236,783,137,80,12,6,1,1
460,1235,783,138,80,12,6,1,0
461,1234,783,139,80,12,6,1,0
462,1234,783,139,80,12,6,1,0
463,1234,783,139,80,12,6,1,1
464,1234,783,140,80,12,6,1,1
465,1233,783,139,80,12,6,1,1
466,1233,783,140,80,12,6,1,1
467,1233,783,140,80,12,6,1,1
468,1233,784,139,80,12,6,1,1
469,1234,783,139,80,12,6,1,0
470,1234,784,139,79,12,6,1,0
471,1234,784,139,79,12,6,1,0
472,1234,784,139,79,12,6,1,0
473,1234,784,139,79,12,6,1,0
474,1234,784,139,79,12,6,1,0
475,1233,784,140,79,12,6,1,0
476,1234,784,139,79,12,6,1,0
477,1234,784,139,79,12,6,1,0
478,1234,784,139,80,12,6,1,0
479,1234,784,139,79,12,6,1,0
480,1235,784,138,80,12,6,1,0
481,1235,784,138,80,12,6,1,0
482,1236,783,136,80,12,6,1,0
483,1236,783,136,80,12,6,1,0
484,1236,783,136,80,12,6,1,0
485,1236,783,136,80,12,6,1,0
486,1235,783,136,80,12,6,1,0
487,1234,783,138,81,12,6,1,0
488,1234,783,138,81,12,6,1,0
489,1234,782,138,81,12,6,1,1
490,1234,782,138,81,12,6,1,2
491,1232,782,139,82,12,6,1,2
492,1233,782,138,81,12,6,1,1
493,1233,782,138,82,12,6,1,1
494,1233,781,138,82,12,6,1,1
495,1233,781,139,83,12,6,1,1
496,1233,781,138,83,12,6,1,1
497,1233,780,139,83,12,6,1,1
498,1233,781,139,83,12,6,1,1
499,1232,780,139,83,12,6,1,1
500,1231,780,142,84,12,6,1,1
501,1231,780,142,84,12,6,1,0
502,1231,780,142,84,12,6,1,0
503,1231,780,141,84,12,6,1,1
504,1231,780,141,85,12,6,1,1
505,1230,779,141,85,12,6,1,1
506,1231,779,141,85,12,6,1,0
507,1231,779,141,85,12,6,1,0
508,1231,779,141,85,12,6,1,1
509,1231,779,141,85,12,6,1,1
510,1231,779,141,85,12,6,1,1
511,1230,779,142,85,12,6,1,0
512,1230,779,142,85,12,6,1,0
513,1230,779,142,85,12,6,1,0
514,1230,779,142,85,12,6,1,0
515,1230,779,142,85,12,6,1,0
516,1230,779,141,86,12,6,1,0
517,1231,779,141,86,12,6,1,0
518,1231,779,141,85,12,6,1,0
519,1231,779,141,85,12,6,1,0
520,1231,779,141,85,12,6,1,0
521,1231,779,141,85,12,6,1,0
522,1231,779,141,85,12,6,1,1
523,1231,779,141,85,12,6,1,1
524,1231,779,141,85,12,6,1,1
525,1231,779,141,85,12,6,1,1
526,1231,780,141,85,12,6,1,1
527,1231,779,141,85,12,6,1,1
528,1232,780,140,85,12,6,1,1
529,1230,779,142,86,12,6,1,1
530,1231,779,141,86,12,6,1,1
531,1230,779,141,86,12,6,1,1
532,1231,779,141,86,12,6,1,1
533,1231,779,139,85,12,6,1,1
534,1232,779,139,85,12,6,1,1
535,1231,779,139,85,12,6,1,0
536,1231,779,140,85,12,6,1,0
537,1231,779,140,85,12,6,1,0
538,1231,779,140,85,12,6,1,0
539,1232,779,139,85,12,6,1,0
540,1232,780,139,85,12,6,1,0
541,1232,780,139,84,12,6,1,0
542,1232,780,139,84,12,6,1,0
543,1234,782,136,82,12,6,1,0
544,1235,785,135,79,12,6,1,1
545,1235,785,135,79,12,6,1,1
546,1234,785,136,79,12,6,1,2
547,1234,784,136,80,12,6,1,1
548,1235,784,135,80,12,6,1,0
549,1235,784,135,80,12,6,1,0
550,1236,787,134,78,12,6,1,0
551,1237,787,133,77,12,6,1,0
552,1236,787,133,77,12,6,1,0
553,1237,789,132,75,12,6,1,0
554,1237,789,132,75,12,6,1,2
555,1237,789,132,74,12,6,1,2
556,1238,790,132,73,12,6,1,3
557,1238,790,132,73,12,6,1,2
558,1238,789,131,74,12,6,1,2
559,1239,789,131,74,12,6,1,2
560,1240,788,131,76,12,6,1,1
561,1240,788,130,76,12,6,1,0
562,1239,788,131,75,12,6,1,0
563,1238,789,132,74,12,6,1,0
564,1237,788,133,76,12,6,1,1
565,1238,787,133,77,12,6,1,1
566,1239,787,132,76,12,6,1,1
567,1238,787,133,77,12,6,1,1
568,1238,787,133,77,12,6,1,2
569,1237,786,134,78,12,6,1,1
570,1238,785,134,78,12,6,1,1
571,1237,784,135,80,12,6,1,1
572,1235,783,137,81,12,6,1,1
573,1235,783,136,80,12,6,1,1
574,1236,784,136,79,12,6,1,0
575,1236,784,135,80,12,6,1,0
576,1237,783,135,80,12,6,1,0
577,1236,783,135,81,12,6,1,0
578,1236,783,136,81,12,6,1,0
579,1236,784,135,80,12,6,1,1
580,1241,785,132,79,12,6,1,1
581,1241,785,132,79,12,6,1,1
582,1241,785,132,79,12,6,1,1
583,1241,785,131,79,12,6,1,1
584,1241,785,131,79,12,6,1,1
585,1241,785,132,79,12,6,1,0
586,1241,785,131,79,12,6,1,1
587,1241,785,131,79,12,6,1,1
588,1242,785,130,80,12,6,1,3
589,1242,785,130,80,12,6,1,3
590,1242,785,131,80,12,6,1,4
591,1242,785,131,80,12,6,1,4
592,1242,785,131,80,12,6,1,3
593,1242,785,131,80,12,6,1,2
594,1241,785,132,80,12,6,1,1
595,1241,785,132,80,12,6,1,0
596,1241,785,131,80,12,6,1,0
597,1241,785,132,80,12,6,1,0
598,1241,785,132,81,12,6,1,0
599,1242,785,131,80,12,6,1,0
600,1241,784,133,81,12,6,1,0
601,1241,784,133,81,12,6,1,0
602,1241,784,133,81,12,6,1,0
603,1241,784,133,81,12,6,1,0
604,1241,784,134,81,12,6,1,0
605,1241,784,134,81,12,6,1,0
606,1241,784,134,81,12,6,1,0
607,1241,784,134,81,12,6,1,0
608,1241,784,134,81,12,6,1,0
609,1241,784,133,81,12,6,1,1
610,1241,784,134,81,12,6,1,1
611,1241,784,133,81,12,6,1,1
612,1243,785,127,79,12,6,1,0
613,1243,785,127,79,12,6,1,0
614,1243,785,127,79,12,6,1,0
615,1243,785,128,80,12,6,1,1
616,1243,785,128,80,12,6,1,1
617,1243,785,128,80,12,6,1,2
618,1243,785,129,80,12,6,1,2
619,1243,785,129,80,12,6,1,2
620,1243,785,128,81,12,6,1,1
621,1243,784,129,80,12,6,1,0
622,1243,785,129,80,12,6,1,0
623,1242,785,128,80,12,6,1,0
624,1241,784,130,81,12,6,1,0
625,1241,784,130,81,12,6,1,0
626,1241,784,130,81,12,6,1,0
627,1241,783,130,81,12,6,1,0
628,1241,784,131,81,12,6,1,0
629,1241,784,131,81,12,6,1,0
630,1241,784,130,81,12,6,1,0
631,1241,784,131,81,12,6,1,0
632,1241,784,131,81,12,6,1,0
633,1241,784,131,81,12,6,1,0
634,1241,784,130,81,12,6,1,0
635,1241,784,130,81,12,6,1,0
636,1241,784,130,81,12,6,1,0
637,1241,784,130,81,12,6,1,0
638,1241,784,130,81,12,6,1,0
639,1241,784,130,81,12,6,1,0
640,1241,784,130,80,12,6,1,0
641,1241,784,130,81,12,6,1,0
642,1240,784,131,81,12,6,1,0
643,1241,784,131,81,12,6,1,0
644,1241,784,131,81,12,6,1,0
645,1241,784,131,81,12,6,1,0
646,1240,784,131,81,12,6,1,1
647,1240,784,131,81,12,6,1,1
648,1241,783,130,81,12,6,1,0
649,1241,784,130,81,12,6,1,0
650,1241,784,130,81,12,6,1,0
651,1241,784,130,81,12,6,1,0
652,1241,784,130,80,12,6,1,0
653,1241,784,130,81,12,6,1,1
654,1241,785,131,79,12,6,1,1
655,1241,785,130,79,12,6,1,1
656,1241,785,130,79,12,6,1,0
657,1241,785,130,79,12,6,1,1
658,1241,785,130,79,12,6,1,2
659,1241,785,130,79,12,6,1,2
660,1240,784,131,79,12,6,1,2
661,1240,784,131,80,12,6,1,1
662,1240,784,131,80,12,6,1,2
663,1240,784,131,80,12,6,1,3
664,1241,784,132,79,12,6,1,3
665,1241,784,132,79,12,6,1,2
666,1241,785,131,79,12,6,1,1
667,1241,784,131,79,12,6,1,1
668,1241,785,131,79,12,6,1,0
669,1241,785,131,79,12,6,1,1
670,1241,785,131,79,12,6,1,1
671,1241,785,131,79,12,6,1,2
672,1241,785,131,79,12,6,1,1
673,1241,785,131,79,12,6,1,1
674,1241,785,131,79,12,6,1,0
675,1241,785,131,79,12,6,1,0
676,1241,785,131,79,12,6,1,0
677,1241,785,131,79,12,6,1,0
678,1241,785,131,80,12,6,1,1
679,1241,785,131,79,12,6,1,1
680,1241,785,130,79,12,6,1,0
681,1241,785,130,79,12,6,1,0
682,1241,785,130,79,12,6,1,0
683,1241,785,131,79,12,6,1,0
684,1240,786,132,78,12,6,1,0
685,1240,786,132,78,12,6,1,0
686,1240,786,131,79,12,6,1,0
687,1240,786,131,79,12,6,1,1
688,1240,786,131,78,12,6,1,0
689,1240,786,131,79,12,6,1,0
690,1240,786,132,79,12,6,1,0
691,1240,786,131,79,12,6,1,0
692,1240,786,132,79,12,6,1,0
693,1240,786,132,79,12,6,1,0
694,1240,785,133,79,12,6,1,0
695,1240,785,133,79,12,6,1,0
696,1241,786,131,78,12,6,1,1
697,1241,786,132,78,12,6,1,2
698,1241,786,132,78,12,6,1,2
699,1241,786,132,78,12,6,1,2
700,1240,786,133,78,12,6,1,1
701,1241,785,133,79,12,6,1,1
702,1241,785,132,79,12,6,1,0
703,1241,785,132,79,12,6,1,0
704,1241,785,134,80,12,6,1,0
705,1241,784,133,80,12,6,1,0
706,1241,785,133,80,12,6,1,0
707,1241,785,133,80,12,6,1,0
708,1239,785,135,79,12,6,1,0
709,1239,785,135,79,12,6,1,0
710,1239,785,135,79,12,6,1,1
711,1239,785,135,79,12,6,1,1
712,1239,785,135,78,12,6,1,2
713,1239,785,135,79,12,6,1,3
714,1238,786,135,79,12,6,1,3
715,1239,785,134,79,12,6,1,2
716,1239,785,134,79,12,6,1,2
717,1239,785,134,80,12,6,1,3
718,1239,785,133,79,12,6,1,3
719,1239,785,133,80,12,6,1,2
720,1240,785,132,80,12,6,1,2
721,1240,785,133,80,12,6,1,1
722,1240,785,133,80,12,6,1,1
723,1240,785,132,80,12,6,1,0
724,1240,785,133,80,12,6,1,0
725,1240,785,133,80,12,6,1,0
726,1240,785,133,80,12,6,1,0
727,1240,785,133,80,12,6,1,0
728,1240,785,133,80,12,6,1,0
729,1240,785,132,80,12,6,1,0
730,1240,785,132,80,12,6,1,0
731,1240,785,132,80,12,6,1,0
732,1240,786,131,79,12,6,1,0
733,1240,786,131,79,12,6,1,1
734,1241,786,131,79,12,6,1,2
735,1240,785,131,79,12,6,1,3
736,1241,785,129,78,12,6,1,3
737,1240,786,129,78,12,6,1,2
738,1240,786,129,78,12,6,1,1
739,1239,786,130,78,12,6,1,1
740,1240,786,130,79,12,6,1,1
741,1240,786,130,79,12,6,1,2
742,1240,786,130,79,12,6,1,2
743,1239,786,131,78,12,6,1,2
744,1238,785,135,80,12,6,1,1
745,1238,785,135,80,12,6,1,1
746,1240,787,132,78,12,6,1,1
747,1240,787,133,78,12,6,1,0
748,1240,787,132,78,12,6,1,0
749,1240,787,132,78,12,6,1,0
750,1240,787,131,78,12,6,1,0
751,1241,787,131,78,12,6,1,0
752,1241,788,131,77,12,6,1,0
753,1241,788,131,77,12,6,1,0
754,1241,788,131,77,12,6,1,0
755,1241,788,131,77,12,6,1,0
756,1238,786,135,79,12,6,1,0
757,1238,786,135,79,12,6,1,0
758,1238,786,135,79,12,6,1,0
759,1238,786,135,79,12,6,1,0
760,1238,786,135,79,12,6,1,0
761,1238,786,135,79,12,6,1,0
762,1238,786,135,79,12,6,1,0
763,1238,786,135,80,12,6,1,0
764,1238,786,135,80,12,6,1,0
765,1238,786,135,79,12,6,1,1
766,1239,785,134,80,12,6,1,1
767,1239,785,134,80,12,6,1,1
768,1238,786,134,79,12,6,1,1
769,1238,786,134,79,12,6,1,2
770,1238,786,134,79,12,6,1,1
771,1238,786,133,79,12,6,1,1
772,1238,786,133,79,12,6,1,0
773,1238,786,134,79,12,6,1,0
774,1238,786,134,79,12,6,1,0
775,1238,786,134,79,12,6,1,0
776,1239,786,134,79,12,6,1,0
777,1239,786,133,79,12,6,1,1
778,1239,786,133,78,12,6,1,1
779,1239,785,133,79,12,6,1,1
780,1240,786,133,79,12,6,1,0
781,1240,786,132,79,12,6,1,0
782,1240,785,133,80,12,6,1,0
783,1240,785,133,79,12,6,1,0
784,1240,785,134,80,12,6,1,0
785,1239,785,134,80,12,6,1,0
786,1240,785,133,80,12,6,1,0
787,1240,785,133,80,12,6,1,0
788,1240,785,133,80,12,6,1,0
789,1240,785,133,79,12,6,1,0
790,1241,785,132,79,12,6,1,0
791,1241,786,131,79,12,6,1,0
792,1240,785,132,79,12,6,1,0
793,1240,785,132,79,12,6,1,1
794,1240,786,132,79,12,6,1,1
795,1240,786,132,79,12,6,1,1
796,1240,785,133,79,12,6,1,0
797,1240,785,133,79,12,6,1,0
798,1240,786,132,79,12,6,1,0
799,1240,786,132,79,12,6,1,0
800,1240,786,132,78,12,6,1,0
801,1240,785,132,79,12,6,1,0
802,1241,785,131,79,12,6,1,0
803,1241,785,131,80,12,6,1,0
804,1241,785,133,79,12,6,1,1
805,1240,785,133,80,12,6,1,1
806,1241,784,131,80,12,6,1,2
807,1241,785,131,80,12,6,1,3
808,1241,785,131,80,12,6,1,3
809,1241,785,131,80,12,6,1,2
810,1242,784,131,81,12,6,1,1
811,1242,785,131,81,12,6,1,1
812,1241,785,131,80,12,6,1,1
813,1241,785,131,80,12,6,1,1
814,1241,785,131,80,12,6,1,1
815,1241,785,131,80,12,6,1,1
816,1242,784,131,81,12,6,1,1
817,1242,784,131,81,12,6,1,1
818,1241,785,131,80,12,6,1,1
819,1240,785,130,79,12,6,1,1
820,1240,785,131,79,12,6,1,1
821,1240,785,131,79,12,6,1,1
822,1240,785,132,79,12,6,1,1
823,1240,785,132,79,12,6,1,1
824,1240,785,132,79,12,6,1,1
825,1241,785,132,79,12,6,1,1
826,1241,786,132,79,12,6,1,0
827,1241,785,132,79,12,6,1,0
828,1240,785,133,80,12,6,1,0
829,1241,784,133,80,12,6,1,0
830,1241,784,134,81,12,6,1,0
831,1241,784,134,81,12,6,1,0
832,1241,784,134,81,12,6,1,0
833,1241,784,134,81,12,6,1,0
834,1241,784,134,81,12,6,1,1
835,1241,784,134,81,12,6,1,1
836,1240,784,133,81,12,6,1,1
837,1240,784,133,81,12,6,1,0
838,1240,784,134,81,12,6,1,0
839,1240,784,134,81,12,6,1,0
840,1241,784,131,81,12,6,1,0
841,1241,784,131,81,12,6,1,0
842,1241,784,132,81,12,6,1,0
843,1241,784,132,81,12,6,1,0
844,1240,784,132,80,12,6,1,0
845,1241,784,132,80,12,6,1,0
846,1241,785,132,80,12,6,1,0
847,1241,785,132,80,12,6,1,0
848,1241,785,132,80,12,6,1,0
849,1242,785,131,80,12,6,1,0
850,1241,785,132,80,12,6,1,0
851,1241,784,132,80,12,6,1,0
852,1241,784,132,81,12,6,1,0
853,1241,784,132,81,12,6,1,0
854,1241,784,132,81,12,6,1,0
855,1241,784,132,81,12,6,1,1
856,1241,784,132,81,12,6,1,1
857,1241,784,132,81,12,6,1,1
858,1241,785,132,81,12,6,1,0
859,1241,785,132,81,12,6,1,0
860,1241,784,132,81,12,6,1,0
861,1240,784,132,81,12,6,1,0
862,1239,784,133,82,12,6,1,1
863,1240,784,133,81,12,6,1,1
864,1239,783,134,82,12,6,1,1
865,1239,784,133,81,12,6,1,0
866,1239,784,133,81,12,6,1,0
867,1239,784,133,81,12,6,1,0
868,1239,784,133,81,12,6,1,0
869,1239,784,133,81,12,6,1,0
870,1239,783,134,81,12,6,1,0
871,1239,784,133,81,12,6,1,0
872,1239,784,133,81,12,6,1,0
873,1239,784,133,81,12,6,1,0
874,1239,784,133,81,12,6,1,0
875,1239,784,133,81,12,6,1,0
876,1240,785,133,81,12,6,1,0
877,1240,785,133,80,12,6,1,0
878,1239,785,134,80,12,6,1,0
879,1240,785,133,80,12,6,1,0
880,1240,785,133,80,12,6,1,0
881,1240,785,133,80,12,6,1,0
882,1239,785,133,80,12,6,1,0
883,1240,785,133,80,12,6,1,0
884,1240,785,132,80,12,6,1,0
885,1240,785,132,79,12,6,1,0
886,1240,785,132,79,12,6,1,1
887,1240,786,132,79,12,6,1,2
888,1242,786,129,78,12,6,1,3
889,1242,786,129,78,12,6,1,2
890,1242,787,129,77,12,6,1,1
891,1240,786,132,78,12,6,1,1
892,1240,786,132,78,12,6,1,1
893,1241,786,131,79,12,6,1,1
894,1241,785,132,80,12,6,1,0
895,1242,785,130,79,12,6,1,0
896,1242,784,131,81,12,6,1,1
897,1246,784,128,81,12,6,1,5
898,1242,783,132,84,12,6,1,9
899,1241,783,138,87,12,6,1,9
900,1244,783,137,89,12,6,1,8
901,1242,783,132,83,12,6,1,6
902,1243,784,130,83,12,6,1,7
903,1244,784,132,79,12,6,1,13
904,1243,788,124,74,12,6,1,19
905,1243,789,120,72,12,6,1,23
906,1241,789,126,73,12,6,1,24
907,1240,789,131,72,12,6,1,18
908,1239,787,136,73,12,6,1,15
909,1239,786,134,76,12,6,1,7
910,1241,784,136,78,12,6,1,6
911,1242,785,136,79,12,6,1,7
912,1240,785,135,80,12,6,1,9
913,1243,788,129,77,12,6,1,10
914,1244,781,131,83,12,6,1,10
915,1241,781,132,83,12,6,1,11
916,1240,782,133,83,12,6,1,12
917,1241,784,131,81,12,6,1,11
918,1240,788,127,78,12,6,1,9
919,1241,788,124,72,12,6,1,9
920,1239,787,132,73,12,6,1,12
921,1238,786,139,75,12,6,1,13
922,1240,786,132,74,12,6,1,14
923,1246,787,142,78,12,6,1,11
924,1241,788,135,76,12,6,1,11
925,1240,786,135,78,12,6,1,11
926,1241,786,130,78,12,6,1,12
927,1241,786,129,78,12,6,1,12
928,1242,785,130,79,12,6,1,9
929,1241,785,130,79,12,6,1,6
930,1241,785,130,79,12,6,1,3
931,1242,785,130,79,12,6,1,2
932,1242,785,130,79,12,6,1,1
933,1241,785,131,80,12,6,1,0
934,1241,784,132,80,12,6,1,0
935,1242,784,132,81,12,6,1,0
936,1242,785,130,79,12,6,1,1
937,1241,785,131,79,12,6,1,1
938,1238,783,134,81,12,6,1,1
939,1238,783,134,81,12,6,1,2
940,1238,783,134,82,12,6,1,2
941,1238,783,134,82,12,6,1,2
942,1238,783,135,81,12,6,1,2
943,1238,783,134,81,12,6,1,1
944,1238,783,134,81,12,6,1,1
945,1238,783,134,81,12,6,1,0
946,1237,783,134,81,12,6,1,1
947,1237,784,135,80,12,6,1,1
948,1238,782,135,81,12,6,1,3
949,1238,782,135,81,12,6,1,4
950,1238,782,136,81,12,6,1,5
951,1238,782,136,81,12,6,1,4
952,1237,782,136,81,12,6,1,2
953,1237,783,136,81,12,6,1,1
954,1238,782,136,81,12,6,1,0
955,1238,782,135,81,12,6,1,0
956,1238,783,135,81,12,6,1,3
957,1238,783,135,81,12,6,1,4
958,1239,783,134,83,12,6,1,6
959,1239,783,134,83,12,6,1,6
960,1240,784,133,82,12,6,1,7
961,1240,783,132,83,12,6,1,6
962,1240,783,132,83,12,6,1,5
963,1240,783,132,83,12,6,1,3
964,1240,783,132,83,12,6,1,1
965,1240,783,132,83,12,6,1,1
966,1240,783,132,83,12,6,1,1
967,1241,783,132,83,12,6,1,2
968,1240,783,133,82,12,6,1,3
969,1240,783,133,82,12,6,1,3
970,1240,783,133,82,12,6,1,4
971,1240,783,133,82,12,6,1,4
972,1242,784,132,80,12,6,1,4
973,1242,784,132,80,12,6,1,3
974,1242,785,132,80,12,6,1,2
975,1241,784,132,80,12,6,1,1
976,1242,784,131,80,12,6,1,1
977,1242,785,131,80,12,6,1,1
978,1241,784,131,80,12,6,1,1
979,1242,785,130,80,12,6,1,0
980,1242,785,130,80,12,6,1,0
981,1242,785,129,80,12,6,1,0
982,1242,785,129,80,12,6,1,0
983,1242,785,129,80,12,6,1,0
984,1242,785,129,79,12,6,1,0
985,1242,785,129,79,12,6,1,0
986,1242,785,129,79,12,6,1,0
987,1242,785,129,80,12,6,1,0
988,1241,785,129,80,12,6,1,0
989,1241,785,130,80,12,6,1,0
990,1241,785,130,80,12,6,1,1
991,1241,785,130,80,12,6,1,1
992,1241,785,130,80,12,6,1,0
993,1241,785,130,80,12,6,1,0
994,1241,785,130,80,12,6,1,0
995,1241,785,130,80,12,6,1,0
996,1241,785,130,79,12,6,1,1
997,1241,785,130,79,12,6,1,1
998,1241,785,131,79,12,6,1,1
999,1241,785,131,79,12,6,1,0
1000,1240,785,132,79,12,6,1,0
1001,1240,785,132,79,12,6,1,0
1002,1240,785,132,79,12,6,1,0
1003,1240,785,132,80,12,6,1,0
1004,1240,785,132,80,12,6,1,0
1005,1240,785,132,79,12,6,1,0
1006,1240,785,133,79,12,6,1,0
1007,1240,786,132,79,12,6,1,1
1008,1239,785,135,80,12,6,1,0
1009,1238,785,135,80,12,6,1,0
1010,1239,785,135,80,12,6,1,0
1011,1239,785,135,80,12,6,1,0
1012,1239,785,135,80,12,6,1,0
1013,1239,785,135,80,12,6,1,0
1014,1239,785,135,79,12,6,1,0
1015,1239,785,136,80,12,6,1,0
1016,1239,785,136,80,12,6,1,0
1017,1238,785,136,80,12,6,1,0
1018,1239,785,135,80,12,6,1,1
1019,1239,785,135,80,12,6,1,1
1020,1239,785,135,81,12,6,1,2
1021,1239,785,135,80,12,6,1,1
1022,1239,785,135,80,12,6,1,1
1023,1239,786,135,79,12,6,1,0
1024,1239,786,135,79,12,6,1,0
1025,1239,785,135,80,12,6,1,0
1026,1238,785,136,80,12,6,1,0
1027,1238,785,135,80,12,6,1,0
1028,1238,785,135,80,12,6,1,0
1029,1238,785,135,80,12,6,1,0
1030,1238,786,135,79,12,6,1,1
1031,1238,786,135,79,12,6,1,2
1032,1238,786,134,80,12,6,1,2
1033,1238,786,134,80,12,6,1,2
1034,1238,786,134,79,12,6,1,1
1035,1238,786,134,79,12,6,1,1
1036,1239,787,133,78,12,6,1,0
1037,1238,788,134,78,12,6,1,0
1038,1238,788,134,78,12,6,1,0
1039,1239,789,133,77,12,6,1,0
1040,1239,789,133,76,12,6,1,0
1041,1239,789,133,77,12,6,1,1
1042,1240,788,132,78,12,6,1,1
1043,1239,787,133,78,12,6,1,1
1044,1239,787,133,78,12,6,1,1
1045,1239,787,133,78,12,6,1,1
1046,1238,788,133,77,12,6,1,0
1047,1238,787,133,78,12,6,1,0
1048,1239,787,132,78,12,6,1,0
1049,1239,787,132,78,12,6,1,0
1050,1238,786,134,79,12,6,1,0
1051,1236,784,136,81,12,6,1,0
1052,1235,783,138,82,12,6,1,0
1053,1234,784,137,80,12,6,1,0
1054,1233,784,139,81,12,6,1,0
1055,1233,783,139,81,12,6,1,0
1056,1232,782,142,82,12,6,1,0
1057,1232,782,142,83,12,6,1,0
1058,1232,782,142,83,12,6,1,0
1059,1232,782,142,82,12,6,1,0
1060,1232,783,142,82,12,6,1,0
1061,1232,782,142,83,12,6,1,0
1062,1231,782,142,83,12,6,1,0
1063,1232,782,141,83,12,6,1,0
1064,1233,782,140,83,12,6,1,0
1065,1233,782,140,83,12,6,1,0
1066,1233,782,140,83,12,6,1,0
1067,1233,782,140,83,12,6,1,0
1068,1232,781,140,83,12,6,1,0
1069,1232,781,140,83,12,6,1,0
1070,1232,782,140,83,12,6,1,1
1071,1230,781,142,83,12,6,1,2
1072,1230,781,142,82,12,6,1,2
1073,1232,781,141,82,12,6,1,2
1074,1232,782,140,82,12,6,1,1
1075,1232,782,140,82,12,6,1,1
1076,1233,782,140,82,12,6,1,1
1077,1233,782,140,82,12,6,1,0
1078,1233,781,140,82,12,6,1,0
1079,1233,781,140,82,12,6,1,1
1080,1231,782,140,81,12,6,1,1
1081,1232,781,142,82,12,6,1,1
1082,1232,781,142,83,12,6,1,1
1083,1232,782,141,82,12,6,1,2
1084,1232,782,141,83,12,6,1,2
1085,1233,782,140,82,12,6,1,3
1086,1232,782,140,82,12,6,1,3
1087,1232,782,141,82,12,6,1,2
1088,1231,782,141,82,12,6,1,1
1089,1231,782,141,82,12,6,1,0
1090,1231,782,141,82,12,6,1,0
1091,1232,782,141,82,12,6,1,0
1092,1233,783,139,82,12,6,1,0
1093,1234,783,139,82,12,6,1,0
1094,1233,782,140,82,12,6,1,0
1095,1233,782,140,82,12,6,1,0
1096,1233,782,140,82,12,6,1,0
1097,1234,783,139,82,12,6,1,0
1098,1232,783,141,81,12,6,1,1
1099,1232,785,140,80,12,6,1,1
1100,1231,786,142,79,12,6,1,1
1101,1232,785,141,79,12,6,1,1
1102,1232,786,140,78,12,6,1,1
1103,1234,786,138,78,12,6,1,1
1104,1231,785,142,80,12,6,1,1
1105,1232,786,141,79,12,6,1,1
1106,1234,786,139,79,12,6,1,1
1107,1236,786,137,80,12,6,1,1
1108,1236,786,136,80,12,6,1,1
1109,1236,785,136,80,12,6,1,1
1110,1235,785,138,81,12,6,1,1
1111,1238,785,134,80,12,6,1,2
1112,1239,785,134,80,12,6,1,2
1113,1239,785,134,80,12,6,1,2
1114,1238,785,134,80,12,6,1,1
1115,1238,785,134,80,12,6,1,1
1116,1240,785,130,80,12,6,1,0
1117,1241,785,130,80,12,6,1,0
1118,1241,785,130,81,12,6,1,0
1119,1241,785,129,81,12,6,1,0
1120,1241,785,129,80,12,6,1,0
1121,1238,786,134,79,12,6,1,0
1122,1239,786,133,79,12,6,1,0
1123,1239,786,133,79,12,6,1,0
1124,1239,786,134,79,12,6,1,0
1125,1238,786,134,79,12,6,1,0
1126,1239,786,134,79,12,6,1,0
1127,1238,786,134,79,12,6,1,0
1128,1239,785,132,80,12,6,1,0
1129,1240,785,132,80,12,6,1,2
1130,1239,785,132,80,12,6,1,3
1131,1239,785,132,78,12,6,1,5
1132,1239,785,133,78,12,6,1,4
1133,1238,786,133,78,12,6,1,3
1134,1238,785,133,78,12,6,1,3
1135,1238,785,133,78,12,6,1,2
1136,1238,785,133,78,12,6,1,1
1137,1238,785,133,78,12,6,1,0
1138,1238,785,133,78,12,6,1,0
1139,1238,786,133,78,12,6,1,0
1140,1239,785,132,78,12,6,1,0
1141,1238,785,135,79,12,6,1,1
1142,1238,785,136,79,12,6,1,1
1143,1238,785,135,79,12,6,1,1
1144,1238,785,135,79,12,6,1,1
1145,1237,785,135,79,12,6,1,0
1146,1238,785,135,79,12,6,1,0
1147,1238,785,135,79,12,6,1,0
1148,1238,785,135,79,12,6,1,0
1149,1238,785,135,79,12,6,1,0
1150,1238,785,135,79,12,6,1,0
1151,1239,786,134,78,12,6,1,0
1152,1240,787,132,77,12,6,1,0
1153,1240,787,132,77,12,6,1,0
1154,1240,787,132,77,12,6,1,0
1155,1240,787,132,78,12,6,1,0
1156,1240,786,132,78,12,6,1,0
1157,1240,786,132,78,12,6,1,0
1158,1240,787,132,77,12,6,1,0
1159,1240,787,132,77,12,6,1,0
1160,1240,787,132,77,12,6,1,1
1161,1239,786,133,79,12,6,1,2
1162,1239,786,133,79,12,6,1,3
1163,1239,786,133,79,12,6,1,3
1164,1239,786,133,79,12,6,1,3
1165,1239,786,133,79,12,6,1,2
1166,1239,786,133,79,12,6,1,1
1167,1239,786,132,79,12,6,1,0
1168,1239,786,132,79,12,6,1,0
1169,1239,786,132,79,12,6,1,0
