frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
670,1359,266,118,40,1,6,0,0
671,1359,266,118,40,1,6,0,0
672,1359,266,118,40,1,6,0,1
673,1359,266,118,40,1,6,0,2
674,1358,265,118,40,1,6,0,3
675,1357,265,119,40,1,6,0,4
676,1357,265,119,40,1,6,0,4
677,1357,265,119,40,1,6,0,3
678,1357,265,119,40,1,6,0,3
679,1357,265,119,41,1,6,0,2
680,1357,265,119,41,1,6,0,2
681,1357,265,118,41,1,6,0,1
682,1357,265,119,40,1,6,0,1
683,1357,265,119,40,1,6,0,1
684,1360,265,113,39,1,6,0,1
685,1360,266,113,39,1,6,0,1
686,1360,266,113,39,1,6,0,0
687,1360,266,113,39,1,6,0,0
688,1360,266,115,40,1,6,0,1
689,1360,266,114,40,1,6,0,1
690,1360,266,115,39,1,6,0,2
691,1359,266,114,39,1,6,0,2
692,1359,265,114,39,1,6,0,3
693,1359,265,114,39,1,6,0,3
694,1358,265,115,40,1,6,0,2
695,1358,265,115,40,1,6,0,2
696,1358,265,115,41,1,6,0,2
697,1358,265,115,41,1,6,0,3
698,1358,265,115,41,1,6,0,4
699,1358,265,115,41,1,6,0,4
700,1358,265,115,41,1,6,0,3
701,1359,265,115,41,1,6,0,2
702,1360,265,114,41,1,6,0,1
703,1360,265,114,41,1,6,0,1
704,1361,265,111,40,1,6,0,1
705,1361,265,112,40,1,6,0,1
706,1361,265,112,40,1,6,0,1
707,1361,266,112,40,1,6,0,1
708,1360,265,113,40,1,6,0,1
709,1360,265,113,40,1,6,0,0
710,1360,265,113,40,1,6,0,0
711,1360,265,113,40,1,6,0,0
712,1360,265,112,40,1,6,0,1
713,1360,265,112,40,1,6,0,2
714,1360,266,117,40,1,6,0,2
715,1360,266,117,40,1,6,0,3
716,1360,266,117,40,1,6,0,3
717,1360,266,117,40,1,6,0,3
718,1360,266,116,40,1,6,0,3
719,1360,266,116,40,1,6,0,2
720,1362,266,115,40,1,6,0,1
721,1362,266,115,40,1,6,0,1
722,1363,265,113,41,1,6,0,0
723,1363,265,113,41,1,6,0,0
724,1359,266,114,40,1,6,0,0
725,1359,266,115,40,1,6,0,0
726,1359,266,115,40,1,6,0,0
727,1359,266,115,40,1,6,0,0
728,1359,266,115,40,1,6,0,0
729,1359,266,115,40,1,6,0,1
730,1359,266,115,40,1,6,0,1
731,1359,265,115,40,1,6,0,1
732,1359,266,116,39,1,6,0,0
733,1359,266,116,40,1,6,0,0
734,1359,266,115,40,1,6,0,0
735,1359,266,115,40,1,6,0,0
736,1359,266,115,40,1,6,0,1
737,1359,266,115,40,1,6,0,1
738,1360,266,115,40,1,6,0,1
739,1360,266,116,40,1,6,0,0
740,1361,266,115,40,1,6,0,0
741,1361,266,115,40,1,6,0,1
742,1360,266,114,40,1,6,0,2
743,1359,265,115,40,1,6,0,3
744,1360,265,112,40,1,6,0,2
745,1360,266,114,39,1,6,0,1
746,1361,266,114,39,1,6,0,1
747,1361,266,114,40,1,6,0,1
748,1362,265,112,40,1,6,0,2
749,1363,265,111,40,1,6,0,2
750,1363,266,112,40,1,6,0,2
751,1363,266,112,40,1,6,0,1
752,1361,265,114,40,1,6,0,1
753,1361,265,112,40,1,6,0,1
754,1358,265,117,41,1,6,0,1
755,1359,265,118,41,1,6,0,1
756,1358,265,119,40,1,6,0,1
757,1358,264,118,41,1,6,0,1
758,1358,265,117,40,1,6,0,0
759,1357,265,118,40,1,6,0,1
760,1357,265,119,40,1,6,0,1
761,1357,265,120,40,1,6,0,1
762,1357,265,120,40,1,6,0,0
763,1357,265,120,40,1,6,0,0
764,1361,265,114,40,1,6,0,0
765,1361,265,116,40,1,6,0,0
766,1361,265,116,40,1,6,0,0
767,1360,265,117,40,1,6,0,0
768,1361,265,117,41,1,6,0,1
769,1359,265,118,41,1,6,0,1
770,1359,265,118,41,1,6,0,1
771,1358,265,119,41,1,6,0,1
772,1359,265,118,41,1,6,0,1
773,1360,265,117,41,1,6,0,1
774,1361,265,115,40,1,6,0,2
775,1361,265,115,40,1,6,0,2
776,1362,265,114,40,1,6,0,3
777,1362,265,114,40,1,6,0,3
778,1362,265,114,40,1,6,0,2
779,1362,265,114,40,1,6,0,2
780,1362,265,114,41,1,6,0,2
781,1364,266,112,40,1,6,0,2
782,1364,266,112,40,1,6,0,2
783,1364,265,113,40,1,6,0,1
784,1360,265,117,41,1,6,0,1
785,1360,265,117,41,1,6,0,1
786,1360,265,117,41,1,6,0,1
787,1359,265,116,40,1,6,0,1
788,1360,265,115,41,1,6,0,1
789,1359,265,116,41,1,6,0,1
790,1360,265,117,41,1,6,0,0
791,1360,265,116,41,1,6,0,0
792,1362,265,113,41,1,6,0,0
793,1362,265,113,41,1,6,0,0
794,1358,265,115,41,1,6,0,0
795,1358,265,115,41,1,6,0,0
796,1358,265,115,40,1,6,0,0
797,1359,264,115,41,1,6,0,0
798,1359,265,115,41,1,6,0,0
799,1359,265,117,41,1,6,0,1
800,1359,264,116,41,1,6,0,1
801,1359,264,117,41,1,6,0,1
802,1359,265,118,41,1,6,0,2
803,1359,265,118,41,1,6,0,2
804,1360,264,117,41,1,6,0,2
805,1360,264,117,41,1,6,0,1
806,1360,264,117,41,1,6,0,1
807,1361,265,115,41,1,6,0,1
808,1361,265,116,41,1,6,0,1
809,1360,264,116,41,1,6,0,1
810,1360,264,116,41,1,6,0,0
811,1359,264,116,41,1,6,0,0
812,1360,264,117,41,1,6,0,0
813,1361,265,116,40,1,6,0,0
814,1361,265,115,40,1,6,0,0
815,1362,265,115,41,1,6,0,0
816,1363,264,115,41,1,6,0,0
817,1362,264,116,41,1,6,0,0
818,1361,264,117,41,1,6,0,0
819,1361,264,117,41,1,6,0,0
820,1360,264,118,41,1,6,0,0
821,1360,264,117,41,1,6,0,0
822,1361,264,116,41,1,6,0,0
823,1361,264,116,41,1,6,0,1
824,1361,264,116,41,1,6,0,1
825,1361,264,116,41,1,6,0,1
826,1361,264,116,41,1,6,0,1
827,1361,264,116,41,1,6,0,0
828,1362,264,115,41,1,6,0,0
829,1362,264,115,41,1,6,0,0
830,1362,264,115,41,1,6,0,1
831,1362,265,114,41,1,6,0,2
832,1362,265,115,41,1,6,0,2
833,1362,265,114,40,1,6,0,2
834,1362,265,115,41,1,6,0,1
835,1362,264,115,41,1,6,0,0
836,1362,264,115,41,1,6,0,0
837,1361,265,117,41,1,6,0,0
838,1361,265,117,41,1,6,0,0
839,1361,265,117,41,1,6,0,1
840,1361,265,116,41,1,6,0,1
841,1361,265,116,41,1,6,0,1
842,1361,265,116,40,1,6,0,0
843,1361,265,116,40,1,6,0,0
844,1360,265,118,40,1,6,0,1
845,1360,265,118,40,1,6,0,1
846,1359,265,119,40,1,6,0,1
847,1359,265,119,40,1,6,0,1
848,1359,265,119,40,1,6,0,0
849,1360,266,118,40,1,6,0,0
850,1359,265,119,40,1,6,0,0
851,1359,266,119,40,1,6,0,0
852,1360,266,119,40,1,6,0,1
853,1360,266,119,40,1,6,0,1
854,1360,266,120,40,1,6,0,1
855,1359,265,120,40,1,6,0,1
856,1360,265,120,40,1,6,0,1
857,1360,265,120,40,1,6,0,2
858,1360,265,120,40,1,6,0,2
859,1360,265,119,40,1,6,0,1
860,1361,266,118,40,1,6,0,0
861,1360,265,119,40,1,6,0,0
862,1360,265,119,40,1,6,0,0
863,1360,265,119,40,1,6,0,0
864,1361,265,118,40,1,6,0,0
865,1360,265,118,40,1,6,0,0
866,1361,266,118,40,1,6,0,1
867,1361,266,118,40,1,6,0,2
868,1361,266,118,40,1,6,0,2
869,1361,266,118,40,1,6,0,1
870,1361,265,118,40,1,6,0,1
871,1361,265,118,40,1,6,0,1
872,1361,265,118,40,1,6,0,1
873,1361,266,118,40,1,6,0,0
874,1362,266,115,40,1,6,0,2
875,1361,266,115,40,1,6,0,3
876,1361,266,116,40,1,6,0,5
877,1361,266,116,40,1,6,0,4
878,1360,266,115,40,1,6,0,3
879,1360,266,114,40,1,6,0,1
880,1360,266,114,40,1,6,0,1
881,1360,266,115,40,1,6,0,0
882,1360,266,116,40,1,6,0,0
883,1360,266,117,40,1,6,0,0
884,1361,266,112,40,1,6,0,0
885,1361,266,114,40,1,6,0,0
886,1362,266,114,40,1,6,0,0
887,1361,266,115,40,1,6,0,0
888,1361,265,114,40,1,6,0,0
889,1361,265,114,40,1,6,0,0
890,1361,265,115,41,1,6,0,1
891,1362,265,114,40,1,6,0,2
892,1361,265,114,40,1,6,0,2
893,1361,265,114,40,1,6,0,1
894,1363,266,111,40,1,6,0,1
895,1363,266,111,40,1,6,0,1
896,1362,266,114,40,1,6,0,0
897,1361,266,116,40,1,6,0,0
898,1360,265,114,40,1,6,0,0
899,1360,265,114,40,1,6,0,0
900,1361,265,112,40,1,6,0,0
901,1362,266,113,40,1,6,0,0
902,1362,266,113,40,1,6,0,1
903,1363,266,113,40,1,6,0,1
904,1363,266,112,40,1,6,0,1
905,1363,265,112,40,1,6,0,1
906,1364,265,111,40,1,6,0,0
907,1363,265,112,41,1,6,0,0
908,1364,266,112,40,1,6,0,0
909,1364,266,111,40,1,6,0,1
910,1364,266,112,40,1,6,0,1
911,1366,266,110,40,1,6,0,1
912,1365,266,112,40,1,6,0,0
913,1364,266,112,39,1,6,0,0
914,1363,266,114,40,1,6,0,0
915,1362,266,114,40,1,6,0,0
916,1362,266,115,40,1,6,0,0
917,1362,266,115,40,1,6,0,0
918,1362,266,115,40,1,6,0,0
919,1362,266,115,40,1,6,0,0
920,1361,266,116,40,1,6,0,0
921,1360,266,117,40,1,6,0,0
922,1361,266,116,40,1,6,0,1
923,1361,266,116,40,1,6,0,2
924,1360,265,115,40,1,6,0,3
925,1359,265,115,40,1,6,0,3
926,1360,265,114,40,1,6,0,3
927,1360,265,114,40,1,6,0,2
928,1360,265,114,40,1,6,0,1
929,1360,265,114,40,1,6,0,1
930,1360,265,114,40,1,6,0,1
931,1360,265,114,40,1,6,0,1
932,1361,265,113,40,1,6,0,1
933,1360,265,114,40,1,6,0,0
934,1360,266,116,40,1,6,0,0
935,1360,266,114,40,1,6,0,0
936,1361,266,114,39,1,6,0,0
937,1361,266,114,39,1,6,0,0
938,1360,266,114,39,1,6,0,1
939,1361,266,114,39,1,6,0,1
940,1360,266,115,39,1,6,0,1
941,1361,266,114,39,1,6,0,1
942,1361,265,114,40,1,6,0,1
943,1361,266,115,40,1,6,0,1
944,1363,265,113,40,1,6,0,1
945,1363,265,114,41,1,6,0,1
946,1363,265,113,41,1,6,0,2
947,1363,265,113,41,1,6,0,2
948,1361,265,115,41,1,6,0,2
949,1362,265,114,41,1,6,0,1
950,1362,265,114,41,1,6,0,1
951,1363,265,113,41,1,6,0,0
952,1363,265,112,41,1,6,0,0
953,1364,265,111,41,1,6,0,0
954,1362,265,116,41,1,6,0,0
955,1362,265,116,41,1,6,0,0
956,1362,265,116,41,1,6,0,0
957,1361,265,117,41,1,6,0,0
958,1360,265,116,40,1,6,0,0
959,1360,265,117,40,1,6,0,0
960,1360,266,115,41,1,6,0,0
961,1358,265,119,41,1,6,0,0
962,1358,265,119,41,1,6,0,0
963,1357,265,119,41,1,6,0,0
964,1360,265,115,40,1,6,0,1
965,1360,265,115,40,1,6,0,2
966,1360,265,115,40,1,6,0,2
967,1360,265,115,40,1,6,0,2
968,1360,265,115,40,1,6,0,2
969,1360,265,115,40,1,6,0,1
970,1360,265,116,40,1,6,0,1
971,1360,265,116,40,1,6,0,1
972,1362,265,113,40,1,6,0,2
973,1362,266,115,40,1,6,0,3
974,1361,266,114,40,1,6,0,4
975,1361,266,114,40,1,6,0,4
976,1361,266,114,40,1,6,0,3
977,1360,266,114,40,1,6,0,2
978,1361,266,113,40,1,6,0,1
979,1361,266,114,40,1,6,0,1
980,1361,266,114,40,1,6,0,1
981,1361,266,114,40,1,6,0,1
982,1361,266,113,40,1,6,0,1
983,1361,266,113,40,1,6,0,1
984,1361,266,114,39,1,6,0,2
985,1361,266,114,39,1,6,0,2
986,1361,266,113,39,1,6,0,3
987,1360,266,113,39,1,6,0,3
988,1361,266,115,39,1,6,0,2
989,1361,266,115,39,1,6,0,1
990,1361,266,115,39,1,6,0,0
991,1361,266,115,39,1,6,0,0
992,1360,266,115,39,1,6,0,1
993,1360,266,115,39,1,6,0,1
994,1360,267,115,39,1,6,0,2
995,1360,267,115,39,1,6,0,1
996,1359,266,118,39,1,6,0,0
997,1359,266,118,39,1,6,0,0
998,1359,266,118,39,1,6,0,0
999,1359,266,118,39,1,6,0,1
1000,1359,266,118,39,1,6,0,1
1001,1358,266,118,39,1,6,0,1
1002,1358,266,118,39,1,6,0,0
1003,1359,266,117,39,1,6,0,0
1004,1359,266,116,40,1,6,0,1
1005,1360,266,117,40,1,6,0,1
1006,1360,266,117,40,1,6,0,2
1007,1360,266,116,40,1,6,0,2
1008,1363,266,114,40,1,6,0,2
1009,1363,266,114,40,1,6,0,1
1010,1363,266,114,40,1,6,0,1
1011,1362,266,114,40,1,6,0,0
1012,1362,266,114,40,1,6,0,1
1013,1362,266,114,40,1,6,0,1
1014,1361,266,114,39,1,6,0,2
1015,1361,266,114,39,1,6,0,2
1016,1361,266,114,39,1,6,0,2
1017,1361,266,114,39,1,6,0,2
1018,1360,266,116,40,1,6,0,1
1019,1361,266,114,39,1,6,0,1
1020,1360,266,115,40,1,6,0,1
1021,1360,266,115,40,1,6,0,1
1022,1360,266,115,40,1,6,0,0
1023,1360,266,115,40,1,6,0,0
1024,1360,266,115,40,1,6,0,0
1025,1360,266,115,40,1,6,0,0
1026,1360,266,116,40,1,6,0,0
1027,1360,266,116,40,1,6,0,0
1028,1360,266,116,40,1,6,0,0
1029,1360,266,116,40,1,6,0,0
1030,1360,266,116,40,1,6,0,0
1031,1360,266,116,40,1,6,0,0
1032,1360,266,116,40,1,6,0,0
1033,1360,266,114,39,1,6,0,0
1034,1360,266,116,40,1,6,0,0
1035,1360,266,116,40,1,6,0,0
1036,1360,266,116,40,1,6,0,0
1037,1360,266,116,40,1,6,0,0
1038,1360,266,116,40,1,6,0,0
1039,1360,266,116,40,1,6,0,0
1040,1360,266,116,40,1,6,0,0
1041,1360,266,116,40,1,6,0,0
1042,1360,266,116,40,1,6,0,0
1043,1360,266,115,40,1,6,0,0
1044,1360,266,116,40,1,6,0,0
1045,1360,266,116,40,1,6,0,0
1046,1360,266,116,40,1,6,0,0
1047,1360,266,116,40,1,6,0,0
1048,1360,266,116,40,1,6,0,0
1049,1360,266,116,40,1,6,0,0
1050,1361,266,115,40,1,6,0,0
1051,1361,266,115,40,1,6,0,0
1052,1361,266,115,40,1,6,0,0
1053,1361,266,115,40,1,6,0,0
1054,1361,266,115,40,1,6,0,0
1055,1361,266,115,40,1,6,0,0
1056,1361,266,115,40,1,6,0,0
1057,1361,266,115,40,1,6,0,0
1058,1361,266,115,40,1,6,0,0
1059,1361,266,115,40,1,6,0,0
1060,1361,266,115,40,1,6,0,0
1061,1361,266,115,40,1,6,0,0
1062,1361,266,115,40,1,6,0,0
1063,1361,266,115,40,1,6,0,0
1064,1361,266,115,40,1,6,0,0
1065,1361,266,115,40,1,6,0,0
1066,1359,265,116,40,1,6,0,1
1067,1358,265,116,40,1,6,0,1
1068,1358,265,117,40,1,6,0,1
1069,1358,265,117,40,1,6,0,0
1070,1358,265,116,41,1,6,0,0
1071,1358,265,116,41,1,6,0,0
1072,1358,265,117,40,1,6,0,0
1073,1358,265,118,40,1,6,0,0
1074,1357,265,118,40,1,6,0,0
1075,1357,265,118,40,1,6,0,0
1076,1357,265,118,40,1,6,0,0
1077,1357,265,118,40,1,6,0,0
1078,1357,265,118,40,1,6,0,0
1079,1357,265,118,40,1,6,0,1
1080,1358,265,116,39,1,6,0,2
1081,1358,265,116,40,1,6,0,1
1082,1358,265,117,39,1,6,0,1
1083,1358,266,116,39,1,6,0,0
1084,1359,266,115,39,1,6,0,0
1085,1360,266,114,39,1,6,0,0
1086,1359,265,114,40,1,6,0,0
1087,1360,265,113,40,1,6,0,0
1088,1361,265,113,40,1,6,0,1
1089,1361,265,113,40,1,6,0,3
1090,1360,266,114,40,1,6,0,3
1091,1360,266,114,40,1,6,0,3
1092,1360,265,114,40,1,6,0,2
1093,1360,265,114,40,1,6,0,2
1094,1360,265,115,40,1,6,0,2
1095,1360,266,114,40,1,6,0,2
1096,1360,266,114,40,1,6,0,1
1097,1359,265,116,40,1,6,0,1
1098,1360,265,115,40,1,6,0,1
1099,1360,266,115,40,1,6,0,1
1100,1359,266,117,40,1,6,0,1
1101,1360,266,116,40,1,6,0,3
1102,1360,266,116,41,1,6,0,3
1103,1360,266,116,41,1,6,0,4
1104,1360,265,115,40,1,6,0,2
1105,1359,265,115,40,1,6,0,2
1106,1360,265,115,40,1,6,0,3
1107,1360,265,114,40,1,6,0,5
1108,1360,265,114,40,1,6,0,5
1109,1360,265,115,40,1,6,0,4
1110,1361,266,115,40,1,6,0,2
1111,1360,266,116,40,1,6,0,1
1112,1360,265,113,40,1,6,0,1
1113,1360,266,113,40,1,6,0,0
1114,1360,265,112,40,1,6,0,0
1115,1360,265,113,40,1,6,0,0
1116,1360,265,112,40,1,6,0,1
1117,1361,265,110,40,1,6,0,1
1118,1362,266,112,40,1,6,0,1
1119,1362,266,111,40,1,6,0,0
1120,1359,265,113,40,1,6,0,0
1121,1359,265,113,40,1,6,0,0
1122,1359,265,113,40,1,6,0,1
1123,1359,265,112,40,1,6,0,2
1124,1359,265,113,40,1,6,0,2
1125,1359,265,112,40,1,6,0,2
1126,1359,265,113,40,1,6,0,1
1127,1359,265,113,40,1,6,0,2
1128,1361,266,111,40,1,6,0,1
1129,1360,266,112,40,1,6,0,1
1130,1359,265,115,40,1,6,0,0
1131,1360,265,114,40,1,6,0,0
1132,1359,265,115,40,1,6,0,0
1133,1359,265,115,40,1,6,0,0
1134,1359,265,114,40,1,6,0,0
1135,1359,265,114,41,1,6,0,0
1136,1360,265,114,41,1,6,0,1
1137,1359,265,114,41,1,6,0,1
1138,1359,265,114,41,1,6,0,1
1139,1359,265,114,41,1,6,0,0
1140,1360,265,114,40,1,6,0,0
1141,1360,265,113,40,1,6,0,0
1142,1360,266,115,40,1,6,0,0
1143,1360,265,113,40,1,6,0,0
1144,1360,265,113,40,1,6,0,0
1145,1360,265,113,40,1,6,0,0
1146,1359,265,113,40,1,6,0,1
1147,1359,265,113,40,1,6,0,1
1148,1359,265,114,40,1,6,0,1
1149,1359,265,113,40,1,6,0,1
1150,1359,265,113,40,1,6,0,1
1151,1359,266,113,39,1,6,0,1
1152,1360,266,114,39,1,6,0,2
1153,1360,266,114,40,1,6,0,3
1154,1361,266,112,40,1,6,0,3
1155,1361,266,114,39,1,6,0,2
1156,1361,266,114,39,1,6,0,1
1157,1361,266,114,40,1,6,0,0
1158,1361,266,114,39,1,6,0,0
1159,1360,266,115,39,1,6,0,0
1160,1360,266,116,39,1,6,0,0
1161,1359,266,116,40,1,6,0,1
1162,1359,266,116,40,1,6,0,1
1163,1358,265,115,40,1,6,0,1
1164,1360,266,113,39,1,6,0,1
1165,1359,266,113,39,1,6,0,2
1166,1361,266,112,39,1,6,0,3
1167,1361,266,112,39,1,6,0,3
1168,1360,266,113,39,1,6,0,2
1169,1360,265,114,40,1,6,0,1
1170,1360,265,114,40,1,6,0,1
1171,1361,266,111,38,1,6,0,0
1172,1361,266,111,38,1,6,0,0
1173,1360,266,112,38,1,6,0,0
1174,1360,266,112,39,1,6,0,0
1175,1360,266,112,39,1,6,0,0
1176,1361,266,111,38,1,6,0,0
1177,1361,266,111,38,1,6,0,0
1178,1361,266,112,38,1,6,0,0
1179,1362,266,111,39,1,6,0,0
1180,1362,266,111,39,1,6,0,0
1181,1362,266,111,39,1,6,0,1
1182,1363,267,112,39,1,6,0,2
1183,1363,267,112,39,1,6,0,3
1184,1363,267,112,39,1,6,0,3
1185,1363,267,113,39,1,6,0,3
1186,1363,267,113,39,1,6,0,3
1187,1363,267,113,39,1,6,0,3
1188,1360,266,114,39,1,6,0,3
1189,1360,266,113,39,1,6,0,3
1190,1360,266,113,39,1,6,0,3
1191,1361,266,111,39,1,6,0,3
1192,1362,266,111,39,1,6,0,2
1193,1360,266,112,39,1,6,0,1
1194,1360,266,112,39,1,6,0,0
1195,1360,266,112,39,1,6,0,0
1196,1360,266,112,39,1,6,0,0
1197,1361,266,112,39,1,6,0,1
1198,1361,265,112,39,1,6,0,1
1199,1361,265,112,39,1,6,0,0
1200,1360,265,114,40,1,6,0,0
1201,1360,265,115,40,1,6,0,0
1202,1359,266,117,39,1,6,0,0
1203,1359,266,117,39,1,6,0,1
1204,1359,266,117,39,1,6,0,1
1205,1359,266,117,39,1,6,0,1
1206,1362,266,111,39,1,6,0,1
1207,1361,266,111,39,1,6,0,1
1208,1362,266,111,39,1,6,0,2
1209,1361,266,112,39,1,6,0,1
1210,1361,266,112,39,1,6,0,2
1211,1358,265,116,40,1,6,0,2
1212,1359,265,114,39,1,6,0,2
1213,1360,265,114,39,1,6,0,2
1214,1361,266,115,39,1,6,0,2
1215,1361,265,114,39,1,6,0,2
1216,1361,265,114,39,1,6,0,2
1217,1363,266,108,39,1,6,0,2
1218,1363,266,109,39,1,6,0,1
1219,1362,266,112,39,1,6,0,2
1220,1361,266,113,40,1,6,0,3
1221,1361,266,113,39,1,6,0,4
1222,1361,267,116,39,1,6,0,3
1223,1361,267,115,39,1,6,0,2
1224,1362,267,114,39,1,6,0,1
1225,1363,267,114,39,1,6,0,0
1226,1363,266,114,39,1,6,0,0
1227,1361,266,115,40,1,6,0,0
1228,1362,267,114,39,1,6,0,0
1229,1359,267,118,39,1,6,0,0
1230,1359,267,119,39,1,6,0,1
1231,1359,267,120,39,1,6,0,1
1232,1359,267,119,39,1,6,0,2
1233,1360,266,117,39,1,6,0,1
1234,1360,266,118,39,1,6,0,1
1235,1359,266,118,40,1,6,0,0
1236,1361,266,116,40,1,6,0,0
1237,1362,266,114,40,1,6,0,0
1238,1361,266,114,40,1,6,0,1
1239,1360,266,116,40,1,6,0,1
1240,1361,266,115,40,1,6,0,0
1241,1361,266,115,40,1,6,0,0
1242,1360,266,116,40,1,6,0,0
1243,1361,266,113,40,1,6,0,0
1244,1361,266,113,40,1,6,0,0
1245,1361,266,113,40,1,6,0,1
1246,1361,266,114,40,1,6,0,1
1247,1362,266,113,40,1,6,0,1
1248,1360,266,114,39,1,6,0,1
1249,1359,265,113,41,1,6,0,1
1250,1360,265,115,40,1,6,0,1
1251,1360,265,116,40,1,6,0,1
1252,1361,265,114,41,1,6,0,1
1253,1359,266,116,40,1,6,0,1
1254,1360,265,116,40,1,6,0,1
1255,1360,266,115,40,1,6,0,1
1256,1359,265,116,41,1,6,0,0
1257,1359,265,117,41,1,6,0,0
1258,1360,265,116,41,1,6,0,0
1259,1359,265,116,41,1,6,0,0
1260,1360,266,115,39,1,6,0,0
1261,1360,266,114,40,1,6,0,0
1262,1360,266,115,40,1,6,0,1
1263,1361,266,114,40,1,6,0,1
1264,1361,265,113,40,1,6,0,1
1265,1358,266,114,40,1,6,0,0
1266,1358,265,117,40,1,6,0,0
1267,1357,265,117,40,1,6,0,0
1268,1357,265,117,40,1,6,0,1
1269,1358,265,116,40,1,6,0,1
1270,1359,266,115,40,1,6,0,2
1271,1359,266,115,39,1,6,0,2
1272,1358,265,115,39,1,6,0,1
1273,1358,265,116,40,1,6,0,1
1274,1358,266,116,40,1,6,0,1
1275,1356,265,119,40,1,6,0,1
1276,1356,265,118,40,1,6,0,1
1277,1357,265,118,40,1,6,0,0
1278,1357,265,118,40,1,6,0,1
1279,1357,265,119,40,1,6,0,1
1280,1357,265,119,40,1,6,0,1
1281,1357,265,119,40,1,6,0,1
1282,1357,265,119,40,1,6,0,0
1283,1356,265,118,40,1,6,0,0
1284,1357,265,117,40,1,6,0,1
1285,1357,266,116,40,1,6,0,1
1286,1357,266,117,40,1,6,0,1
1287,1357,265,117,40,1,6,0,0
1288,1358,265,117,39,1,6,0,0
1289,1357,265,115,40,1,6,0,0
1290,1358,265,114,40,1,6,0,0
1291,1358,265,114,40,1,6,0,1
1292,1357,265,114,40,1,6,0,2
1293,1357,265,116,41,1,6,0,3
1294,1357,265,115,40,1,6,0,2
1295,1357,265,115,40,1,6,0,1
1296,1357,265,113,39,1,6,0,1
1297,1358,266,113,39,1,6,0,1
1298,1358,265,114,40,1,6,0,1
1299,1360,266,112,39,1,6,0,1
1300,1360,266,112,39,1,6,0,1
1301,1361,266,110,39,1,6,0,1
1302,1359,266,112,39,1,6,0,2
1303,1359,266,112,39,1,6,0,2
1304,1359,266,112,39,1,6,0,2
1305,1359,266,111,39,1,6,0,2
1306,1359,266,113,40,1,6,0,1
1307,1359,266,114,39,1,6,0,1
1308,1361,266,111,39,1,6,0,0
1309,1361,266,111,39,1,6,0,0
1310,1361,266,110,39,1,6,0,1
1311,1360,266,111,39,1,6,0,1
1312,1359,266,112,39,1,6,0,1
1313,1359,266,113,39,1,6,0,1
1314,1359,265,113,39,1,6,0,1
1315,1359,265,114,40,1,6,0,1
1316,1360,265,113,39,1,6,0,1
1317,1359,265,113,40,1,6,0,1
1318,1359,265,114,40,1,6,0,1
1319,1359,265,114,40,1,6,0,1
1320,1358,265,115,40,1,6,0,2
1321,1358,265,115,40,1,6,0,1
1322,1362,266,111,39,1,6,0,1
1323,1362,266,111,39,1,6,0,1
1324,1361,266,112,39,1,6,0,0
1325,1362,266,112,39,1,6,0,0
1326,1361,266,112,39,1,6,0,0
1327,1361,266,113,39,1,6,0,0
1328,1361,266,112,39,1,6,0,0
1329,1362,266,112,39,1,6,0,0
1330,1362,266,112,39,1,6,0,0
1331,1362,266,112,39,1,6,0,0
1332,1359,265,114,40,1,6,0,0
1333,1359,265,114,40,1,6,0,0
1334,1359,266,114,40,1,6,0,0
1335,1360,265,114,40,1,6,0,0
1336,1360,265,114,40,1,6,0,0
1337,1360,266,113,40,1,6,0,1
1338,1360,266,113,40,1,6,0,0
1339,1360,266,113,39,1,6,0,1
1340,1359,266,113,39,1,6,0,1
1341,1359,266,113,39,1,6,0,2
1342,1360,266,113,40,1,6,0,2
1343,1360,265,113,40,1,6,0,1
1344,1359,266,114,40,1,6,0,0
1345,1359,266,114,40,1,6,0,0
1346,1359,266,115,39,1,6,0,0
1347,1359,266,115,40,1,6,0,0
1348,1358,265,114,40,1,6,0,1
1349,1358,265,114,40,1,6,0,2
1350,1358,265,114,40,1,6,0,2
1351,1358,265,114,40,1,6,0,2
1352,1358,265,114,40,1,6,0,1
1353,1358,265,114,40,1,6,0,2
1354,1359,265,114,40,1,6,0,2
1355,1358,266,115,39,1,6,0,2
1356,1361,266,112,39,1,6,0,1
1357,1361,266,112,39,1,6,0,1
1358,1362,266,112,39,1,6,0,0
1359,1362,266,112,39,1,6,0,0
1360,1362,266,112,39,1,6,0,0
1361,1363,266,111,39,1,6,0,1
1362,1361,266,113,39,1,6,0,1
1363,1360,266,111,39,1,6,0,1
1364,1359,266,112,39,1,6,0,0
1365,1361,266,113,39,1,6,0,0
1366,1361,266,113,39,1,6,0,0
1367,1364,266,110,39,1,6,0,0
1368,1365,266,109,39,1,6,0,1
1369,1365,266,109,40,1,6,0,1
1370,1365,266,109,39,1,6,0,1
1371,1364,266,110,39,1,6,0,0
1372,1363,266,111,39,1,6,0,0
1373,1363,266,110,39,1,6,0,0
1374,1363,266,111,39,1,6,0,1
1375,1363,266,111,39,1,6,0,1
1376,1363,266,110,39,1,6,0,1
1377,1364,266,109,39,1,6,0,0
1378,1364,266,110,39,1,6,0,0
1379,1364,266,110,39,1,6,0,0
1380,1361,266,112,39,1,6,0,0
1381,1361,267,112,38,1,6,0,0
1382,1361,266,109,39,1,6,0,0
1383,1363,266,111,39,1,6,0,0
