frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
132,907,104,33,26,524,5,5,27
133,904,104,33,25,524,5,5,28
134,899,105,34,24,524,5,5,25
135,896,104,33,24,524,5,5,23
136,893,104,33,26,524,5,5,19
137,889,103,33,26,524,5,5,18
138,884,103,34,25,524,5,5,16
139,882,104,32,24,524,5,5,16
140,875,104,32,27,524,5,5,15
141,872,104,31,28,524,5,5,15
142,865,103,33,27,524,5,5,11
143,861,103,34,26,524,5,5,11
144,857,103,36,26,524,5,5,15
145,853,102,34,26,524,5,5,23
146,851,103,30,26,524,5,5,26
147,847,103,31,25,524,5,5,24
148,842,104,30,25,524,5,5,20
149,837,103,32,26,524,5,5,20
150,832,102,32,25,524,5,5,21
151,828,101,31,26,524,5,5,19
152,824,103,31,24,524,5,5,21
153,821,103,28,25,524,5,5,26
154,815,102,30,26,524,5,5,27
155,809,102,30,25,524,5,5,23
156,804,102,32,26,524,5,5,16
157,803,102,28,25,524,5,5,15
158,799,103,27,26,524,5,5,15
169,758,106,32,27,524,5,5,17
184,709,110,29,28,524,5,5,18
185,709,111,29,27,524,5,5,18
186,712,113,32,26,524,5,5,18
187,715,112,30,27,524,5,5,17
189,718,115,29,26,524,5,5,19
190,719,115,31,25,524,5,5,23
191,718,115,32,25,524,5,5,26
192,720,116,31,24,524,5,5,29
193,721,117,31,25,524,5,5,31
194,722,118,33,25,524,5,5,31
195,722,120,34,23,524,5,5,30
196,722,119,34,24,524,5,5,29
197,722,119,35,24,524,5,5,24
198,722,121,36,23,524,5,5,19
199,723,118,35,24,524,5,5,12
200,723,120,36,24,524,5,5,11
201,723,120,35,24,524,5,5,8
202,723,119,33,25,524,5,5,8
203,722,117,36,27,524,5,5,11
204,722,116,36,29,524,5,5,12
205,721,114,37,31,524,5,5,16
206,720,114,36,31,524,5,5,12
207,720,114,36,32,524,5,5,14
208,719,111,36,34,524,5,5,13
209,717,112,37,34,524,5,5,14
210,715,114,40,34,524,5,5,13
211,715,115,41,32,524,5,5,12
212,712,113,40,34,524,5,5,19
213,710,111,42,37,524,5,5,27
214,710,113,42,37,524,5,5,36
215,709,114,42,37,524,5,5,38
216,707,115,41,37,524,5,5,39
217,703,115,43,39,524,5,5,39
218,700,116,45,38,524,5,5,37
219,699,115,43,40,524,5,5,35
220,697,121,46,35,524,5,5,31
221,695,124,45,32,524,5,5,28
222,693,125,45,32,524,5,5,26
223,691,126,47,32,524,5,5,27
224,688,126,48,33,524,5,5,30
225,687,127,50,34,524,5,5,33
226,687,129,48,34,524,5,5,37
227,685,131,49,33,524,5,5,42
228,684,133,48,32,524,5,5,49
229,682,131,48,39,524,5,5,55
230,678,130,49,42,524,5,5,57
231,675,133,51,41,524,5,5,57
232,674,131,51,44,524,5,5,58
233,669,135,54,42,524,5,5,56
234,666,134,54,46,524,5,5,53
235,662,131,55,50,524,5,5,49
236,660,133,57,50,524,5,5,49
237,658,133,58,53,524,5,5,49
238,656,132,57,56,524,5,5,49
239,650,137,61,54,524,5,5,50
240,647,143,62,50,524,5,5,50
241,643,146,64,50,524,5,5,50
242,639,148,65,50,524,5,5,50
243,635,146,66,54,524,5,5,49
244,631,149,67,55,524,5,5,51
245,626,151,69,56,524,5,5,51
246,620,151,71,60,524,5,5,53
247,612,152,75,62,524,5,5,55
248,609,155,74,65,524,5,5,57
249,603,159,77,64,524,5,5,58
250,597,164,80,63,524,5,5,59
251,592,166,78,66,524,5,5,60
252,585,167,83,70,524,5,5,61
253,578,170,84,73,524,5,5,62
254,569,172,88,77,524,5,5,63
255,561,175,92,80,524,5,5,64
256,552,178,93,83,524,5,5,64
257,545,182,96,85,524,5,5,64
258,533,188,102,85,524,5,5,64
259,522,195,106,87,524,5,5,65
260,509,198,110,91,524,5,5,65
261,497,205,116,97,524,5,5,67
262,485,211,120,100,524,5,5,69
263,473,219,124,104,524,5,5,71
264,456,224,129,111,524,5,5,72
265,440,231,136,119,524,5,5,72
266,425,241,142,120,524,5,5,72
267,406,248,149,130,524,5,5,72
268,384,261,158,134,524,5,5,72
269,362,271,166,142,524,5,5,72
270,336,285,177,151,524,5,5,72
271,309,299,187,160,524,5,5,72
272,279,314,201,173,524,5,5,72
273,244,331,216,183,524,5,5,72
274,202,350,234,196,524,5,5,72
275,162,371,248,217,524,5,5,72
276,112,398,272,236,524,5,5,71
277,51,432,301,254,524,5,5,71
278,2,472,315,275,524,5,5,71
279,0,515,275,304,524,5,5,71
280,0,564,227,342,524,5,5,71
281,0,624,168,390,524,5,5,71
34,1,292,53,30,526,6,5,22
35,1,291,77,31,526,6,5,22
36,9,289,96,33,526,6,5,22
37,42,289,90,31,526,6,5,22
38,69,284,90,33,526,6,5,22
39,95,283,90,33,526,6,5,22
40,119,280,93,33,526,6,5,22
41,149,279,90,33,526,6,5,22
42,175,279,84,31,526,6,5,22
43,199,274,71,33,526,6,5,22
44,226,273,66,30,526,6,5,22
40,1848,128,43,28,529,9,1,22
41,1843,128,43,28,529,9,1,20
42,1834,129,48,28,529,9,1,21
43,1827,129,45,29,529,9,1,21
44,1820,130,47,30,529,9,1,23
45,1812,131,49,29,529,9,1,22
46,1804,133,51,28,529,9,1,23
47,1796,133,51,29,529,9,1,25
48,1786,136,52,28,529,9,1,27
49,1781,138,48,28,529,9,1,30
50,1772,139,50,29,529,9,1,31
51,1760,139,53,30,529,9,1,35
52,1749,144,53,28,529,9,1,37
53,1738,144,54,31,529,9,1,39
54,1727,144,54,33,529,9,1,38
55,1716,146,59,31,529,9,1,37
56,1704,147,60,31,529,9,1,36
57,1699,149,52,31,529,9,1,34
58,1700,151,39,30,529,9,1,32
59,1663,149,66,33,529,9,1,30
60,1654,154,64,32,529,9,1,29
63,1611,153,60,33,529,9,1,29
64,1607,152,53,35,529,9,1,31
66,1565,162,56,33,529,9,1,32
69,1514,167,65,24,529,9,1,33
46,1870,670,49,185,531,3,5,30
47,1842,645,77,190,531,3,5,30
48,1813,624,106,202,531,3,5,30
49,1785,591,134,229,531,3,5,30
50,1757,563,163,245,531,3,5,30
51,1727,543,192,260,531,3,5,30
52,1702,530,218,324,531,3,5,30
53,1675,509,245,322,531,3,5,30
54,1650,493,267,306,531,3,5,30
55,1625,480,295,293,531,3,5,30
56,1599,464,319,284,531,3,5,30
57,1577,451,342,272,531,3,5,30
58,1553,439,366,263,531,3,5,30
59,1530,423,374,256,531,3,5,29
60,1510,415,359,239,531,3,5,29
61,1491,397,348,237,531,3,5,28
62,1472,389,331,225,531,3,5,28
63,1452,377,317,220,531,3,5,27
64,1433,368,306,210,531,3,5,27
65,1416,359,295,203,531,3,5,27
66,1397,347,283,196,531,3,5,28
67,1382,340,270,188,531,3,5,29
68,1366,324,261,191,531,3,5,30
69,1350,319,249,177,531,3,5,31
70,1337,311,239,170,531,3,5,31
71,1323,302,229,166,531,3,5,32
72,1308,294,222,162,531,3,5,33
73,1297,285,212,155,531,3,5,34
74,1283,277,205,153,531,3,5,35
75,1273,273,197,146,531,3,5,35
76,1261,266,188,140,531,3,5,36
77,1249,257,186,139,531,3,5,36
78,1240,252,176,134,531,3,5,37
79,1229,246,171,130,531,3,5,38
80,1221,240,164,127,531,3,5,39
81,1209,233,160,123,531,3,5,40
82,1203,226,151,121,531,3,5,40
83,1193,222,149,118,531,3,5,41
84,1185,217,143,114,531,3,5,43
85,1175,212,140,109,531,3,5,44
86,1168,207,136,107,531,3,5,44
87,1160,202,134,105,531,3,5,45
88,1154,199,128,101,531,3,5,46
89,1148,195,123,98,531,3,5,46
90,1140,191,120,95,531,3,5,46
91,1134,186,118,95,531,3,5,46
92,1127,183,116,92,531,3,5,46
93,1123,179,111,89,531,3,5,46
94,1119,177,108,88,531,3,5,46
95,1112,174,105,85,531,3,5,47
96,1106,170,103,84,531,3,5,47
97,1100,169,102,79,531,3,5,48
98,1097,165,97,79,531,3,5,49
99,1094,162,92,76,531,3,5,50
100,1089,161,93,74,531,3,5,51
101,1084,157,90,73,531,3,5,51
102,1080,156,88,70,531,3,5,51
103,1075,154,86,69,531,3,5,50
104,1070,151,84,68,531,3,5,51
105,1066,150,85,66,531,3,5,51
106,1062,145,84,65,531,3,5,52
107,1058,147,79,61,531,3,5,52
108,1054,142,77,62,531,3,5,52
109,1051,141,75,61,531,3,5,52
110,1046,138,74,61,531,3,5,51
111,1042,137,73,59,531,3,5,51
112,1040,136,71,57,531,3,5,49
113,1034,134,70,56,531,3,5,50
114,1032,134,67,55,531,3,5,49
115,1030,131,66,55,531,3,5,51
116,1027,131,63,53,531,3,5,51
117,1023,130,62,49,531,3,5,51
118,1021,129,60,49,531,3,5,49
119,1018,126,59,51,531,3,5,48
120,1014,127,58,49,531,3,5,48
121,1011,124,57,50,531,3,5,46
122,1008,123,58,48,531,3,5,46
123,1006,122,55,47,531,3,5,46
124,1002,121,55,46,531,3,5,48
125,1000,120,54,45,531,3,5,50
126,997,119,51,45,531,3,5,50
127,994,118,51,43,531,3,5,49
128,991,117,51,44,531,3,5,47
129,990,116,49,44,531,3,5,48
130,987,115,49,42,531,3,5,48
131,985,114,48,40,531,3,5,49
132,983,114,46,40,531,3,5,48
133,982,112,43,40,531,3,5,48
134,981,112,43,40,531,3,5,46
135,980,111,43,39,531,3,5,44
136,977,110,44,40,531,3,5,44
137,974,111,43,37,531,3,5,44
138,971,109,44,36,531,3,5,46
139,968,109,44,36,531,3,5,45
140,966,107,43,37,531,3,5,46
141,964,109,41,34,531,3,5,45
142,963,109,40,33,531,3,5,44
143,960,108,39,33,531,3,5,44
144,959,109,38,30,531,3,5,44
145,958,107,38,31,531,3,5,44
146,956,105,37,33,531,3,5,43
147,954,106,38,31,531,3,5,42
148,952,105,37,31,531,3,5,41
149,947,106,39,30,531,3,5,38
150,946,105,37,29,531,3,5,35
151,944,106,36,28,531,3,5,34
152,941,106,34,28,531,3,5,36
153,937,107,36,28,531,3,5,35
154,935,106,33,27,531,3,5,31
155,933,108,32,26,531,3,5,24
156,930,106,33,27,531,3,5,29
157,925,105,37,28,531,3,5,36
158,922,103,37,27,531,3,5,42
159,921,103,34,27,531,3,5,42
160,920,104,31,26,531,3,5,40
161,916,101,31,28,531,3,5,40
162,912,102,31,28,531,3,5,35
163,908,105,32,25,531,3,5,27
164,904,105,33,24,531,3,5,19
165,900,103,33,27,531,3,5,15
166,897,104,31,25,531,3,5,12
167,895,105,31,24,531,3,5,10
168,890,105,32,25,531,3,5,9
169,886,104,32,26,531,3,5,8
170,882,105,34,26,531,3,5,11
171,878,103,33,27,531,3,5,12
172,875,102,33,30,531,3,5,15
173,872,104,32,26,531,3,5,14
174,867,103,32,25,531,3,5,17
175,864,102,31,27,531,3,5,18
176,860,104,31,25,531,3,5,25
177,852,103,35,26,531,3,5,31
178,849,102,34,26,531,3,5,33
179,846,101,33,26,531,3,5,29
180,840,106,32,25,531,3,5,25
182,834,99,28,28,531,3,5,25
57,1862,398,57,152,532,2,7,2
58,1845,346,75,197,532,2,7,2
59,1831,338,87,226,532,2,7,2
60,1819,331,100,232,532,2,7,2
61,1808,275,111,288,532,2,7,2
62,1793,210,126,350,532,2,7,2
63,1782,203,136,359,532,2,7,2
64,1772,213,145,344,532,2,7,3
65,1761,215,157,338,532,2,7,4
66,1750,200,169,354,532,2,7,6
67,1738,195,181,351,532,2,7,6
68,1728,188,191,355,532,2,7,7
69,1715,183,204,402,532,2,7,7
70,1704,180,215,404,532,2,7,7
71,1692,177,227,405,532,2,7,7
72,1682,175,237,396,532,2,7,7
73,1671,174,248,395,532,2,7,7
74,1659,170,260,395,532,2,7,7
75,1647,172,271,397,532,2,7,7
76,1635,157,283,399,532,2,7,7
77,1625,157,293,394,532,2,7,7
78,1613,159,306,385,532,2,7,8
79,1603,154,314,380,532,2,7,9
80,1592,154,322,373,532,2,7,9
81,1582,153,336,376,532,2,7,7
82,1567,147,351,387,532,2,7,5
83,1559,147,360,389,532,2,7,4
84,1545,144,372,382,532,2,7,3
85,1536,142,381,384,532,2,7,3
86,1524,141,394,392,532,2,7,3
87,1516,140,402,403,532,2,7,3
88,1503,140,415,401,532,2,7,4
89,1496,140,422,397,532,2,7,5
90,1488,134,428,406,532,2,7,8
91,1476,130,442,460,532,2,7,11
92,1469,130,451,453,532,2,7,16
93,1460,129,460,440,532,2,7,15
94,1448,128,471,429,532,2,7,15
95,1441,124,477,423,532,2,7,9
96,1434,120,485,467,532,2,7,8
97,1425,115,494,468,532,2,7,11
98,1417,116,501,455,532,2,7,11
99,1408,116,510,443,532,2,7,12
100,1399,114,517,433,532,2,7,9
101,1394,111,522,426,532,2,7,12
102,1396,119,523,408,532,2,7,15
103,1508,216,410,300,532,2,7,17
104,1388,179,531,324,532,2,7,19
105,1380,169,540,324,532,2,7,20
106,1353,111,567,369,532,2,7,22
107,1349,108,568,364,532,2,7,24
108,1462,205,432,256,532,2,7,25
109,1364,162,517,290,532,2,7,26
110,1328,105,528,339,532,2,7,26
111,1329,108,506,329,532,2,7,27
112,1368,170,445,260,532,2,7,26
113,1405,184,385,236,532,2,7,26
114,1395,184,379,231,532,2,7,25
115,1294,114,464,293,532,2,7,26
116,1290,98,446,300,532,2,7,27
117,1285,95,434,296,532,2,7,29
118,1277,92,425,291,532,2,7,32
119,1356,174,325,191,532,2,7,34
120,1263,90,404,279,532,2,7,34
121,1263,89,400,271,532,2,7,33
122,1256,90,381,266,532,2,7,32
123,1245,90,376,260,532,2,7,30
124,1239,90,368,255,532,2,7,28
125,1239,87,354,253,532,2,7,26
126,1226,87,352,246,532,2,7,26
127,1221,88,343,241,532,2,7,26
128,1217,88,322,230,532,2,7,26
129,1212,89,345,231,532,2,7,27
130,1207,89,335,224,532,2,7,27
131,1204,87,308,222,532,2,7,28
132,1197,85,308,219,532,2,7,28
133,1189,85,307,215,532,2,7,29
134,1191,85,292,211,532,2,7,29
135,1185,82,285,209,532,2,7,29
136,1180,82,281,206,532,2,7,29
137,1177,82,276,200,532,2,7,29
138,1173,83,270,197,532,2,7,28
139,1193,113,241,164,532,2,7,28
140,1171,83,235,191,532,2,7,29
141,1176,89,237,180,532,2,7,29
142,1169,92,235,172,532,2,7,30
143,1196,135,196,126,532,2,7,30
144,1191,133,191,126,532,2,7,30
145,1184,130,190,125,532,2,7,30
146,1176,130,190,122,532,2,7,29
147,1175,129,184,121,532,2,7,30
148,1175,125,178,121,532,2,7,31
149,1170,124,175,118,532,2,7,32
150,1165,125,171,114,532,2,7,32
151,1169,125,165,112,532,2,7,32
152,1158,123,164,111,532,2,7,32
153,1146,123,172,109,532,2,7,31
154,1149,121,160,109,532,2,7,29
155,1142,117,159,111,532,2,7,28
156,1147,117,149,109,532,2,7,29
157,1137,110,154,111,532,2,7,31
158,1134,112,149,107,532,2,7,32
159,1126,79,151,137,532,2,7,34
160,1129,106,142,107,532,2,7,35
161,1123,106,143,106,532,2,7,35
162,1127,113,135,97,532,2,7,35
163,1145,116,109,92,532,2,7,32
164,1129,114,119,91,532,2,7,31
165,1129,114,116,91,532,2,7,29
166,1113,110,126,92,532,2,7,29
167,1127,113,107,88,532,2,7,29
168,1131,114,98,85,532,2,7,28
169,1095,90,129,109,532,2,7,29
170,1088,82,132,115,532,2,7,31
171,1086,73,128,120,532,2,7,35
172,1082,72,130,117,532,2,7,39
173,1084,89,123,100,532,2,7,42
174,1089,105,112,83,532,2,7,43
175,1107,107,91,78,532,2,7,42
176,1093,104,103,79,532,2,7,39
177,1076,84,113,98,532,2,7,36
178,1068,74,116,106,532,2,7,34
179,1096,103,86,75,532,2,7,35
180,1065,71,110,106,532,2,7,36
181,1064,71,109,103,532,2,7,36
182,1075,89,95,86,532,2,7,34
183,1079,95,88,79,532,2,7,27
184,1089,101,73,72,532,2,7,26
185,1062,81,100,89,532,2,7,25
186,1065,97,93,71,532,2,7,33
187,1073,97,81,69,532,2,7,39
188,1058,86,94,78,532,2,7,44
189,1049,73,96,91,532,2,7,44
190,1051,88,94,74,532,2,7,41
191,1053,93,89,69,532,2,7,35
192,1052,95,86,66,532,2,7,31
193,1061,97,71,64,532,2,7,28
194,1053,96,78,64,532,2,7,27
195,1038,77,88,81,532,2,7,28
196,1036,81,88,77,532,2,7,30
197,1036,88,85,68,532,2,7,36
198,1033,81,87,74,532,2,7,41
199,1044,92,71,60,532,2,7,47
200,1033,92,79,58,532,2,7,51
201,1028,88,81,60,532,2,7,53
202,1025,79,83,70,532,2,7,55
203,1030,89,74,59,532,2,7,55
204,1027,87,74,60,532,2,7,53
205,1023,85,75,60,532,2,7,50
206,1023,87,73,59,532,2,7,49
207,1021,85,72,59,532,2,7,51
208,1016,81,74,60,532,2,7,54
209,1015,82,72,58,532,2,7,54
210,1015,85,72,56,532,2,7,53
211,1010,87,75,53,532,2,7,50
212,1008,85,73,55,532,2,7,45
213,1009,87,72,53,532,2,7,39
214,1005,78,71,61,532,2,7,35
215,1003,81,73,57,532,2,7,33
216,1003,82,69,55,532,2,7,32
217,1000,82,71,54,532,2,7,34
218,995,75,74,60,532,2,7,34
219,994,77,71,58,532,2,7,34
220,991,78,71,56,532,2,7,35
221,992,84,69,50,532,2,7,31
222,988,83,70,50,532,2,7,33
223,994,87,61,47,532,2,7,34
224,990,87,63,45,532,2,7,40
225,984,85,67,46,532,2,7,41
226,982,87,66,44,532,2,7,41
227,977,84,70,47,532,2,7,40
228,975,81,70,49,532,2,7,35
229,975,82,68,47,532,2,7,29
230,969,77,70,53,532,2,7,22
231,965,76,74,54,532,2,7,22
232,964,77,73,53,532,2,7,26
233,960,79,72,49,532,2,7,32
234,960,82,67,45,532,2,7,30
235,978,88,49,42,532,2,7,26
236,964,85,60,44,532,2,7,26
237,952,81,71,47,532,2,7,25
238,946,74,74,53,532,2,7,23
239,945,76,72,52,532,2,7,18
240,941,75,73,52,532,2,7,20
241,937,76,74,51,532,2,7,26
242,935,80,72,46,532,2,7,29
243,933,77,72,47,532,2,7,32
244,938,83,63,41,532,2,7,32
245,938,81,61,44,532,2,7,33
246,922,74,75,51,532,2,7,32
247,921,81,73,44,532,2,7,29
248,917,81,74,44,532,2,7,23
249,914,76,75,50,532,2,7,18
250,943,86,41,38,532,2,7,19
251,910,80,69,44,532,2,7,24
253,900,73,72,51,532,2,7,25
254,897,75,64,48,532,2,7,27
255,892,72,76,52,532,2,7,26
256,887,71,77,52,532,2,7,25
257,884,77,75,46,532,2,7,19
258,882,73,72,51,532,2,7,15
259,880,80,70,43,532,2,7,22
260,875,83,69,40,532,2,7,25
261,873,87,68,34,532,2,7,26
262,865,79,72,43,532,2,7,21
263,867,85,65,38,532,2,7,17
264,861,84,68,39,532,2,7,16
265,853,76,73,48,532,2,7,21
266,852,79,68,45,532,2,7,29
267,848,82,70,43,532,2,7,31
268,845,83,72,42,532,2,7,29
269,840,82,72,43,532,2,7,25
270,840,87,68,39,532,2,7,31
271,833,82,69,41,532,2,7,29
272,830,80,69,43,532,2,7,39
273,827,83,68,40,532,2,7,44
274,825,82,66,40,532,2,7,55
275,821,85,67,37,532,2,7,52
276,820,85,62,37,532,2,7,43
277,818,88,60,34,532,2,7,34
278,815,86,62,36,532,2,7,27
279,818,89,55,32,532,2,7,22
280,808,86,60,35,532,2,7,16
281,803,84,64,38,532,2,7,12
282,801,82,60,40,532,2,7,11
283,798,86,59,36,532,2,7,11
284,795,90,61,32,532,2,7,11
285,791,91,59,31,532,2,7,11
286,785,85,60,37,532,2,7,12
287,783,84,59,38,532,2,7,14
288,781,86,60,36,532,2,7,15
289,779,86,57,36,532,2,7,19
290,776,87,55,34,532,2,7,27
291,774,88,51,32,532,2,7,36
292,772,88,49,31,532,2,7,38
293,770,90,50,29,532,2,7,35
294,769,90,50,31,532,2,7,29
295,766,86,51,34,532,2,7,24
296,764,86,49,34,532,2,7,17
297,763,87,47,33,532,2,7,15
298,760,88,47,31,532,2,7,15
299,752,85,54,37,532,2,7,15
300,749,86,50,34,532,2,7,12
301,746,90,52,31,532,2,7,12
302,744,90,46,31,532,2,7,13
303,739,88,37,34,532,2,7,16
304,738,87,46,34,532,2,7,16
305,739,88,45,32,532,2,7,15
306,734,88,46,34,532,2,7,12
307,733,87,47,35,532,2,7,10
308,731,88,43,33,532,2,7,10
309,728,88,45,33,532,2,7,10
310,724,88,49,32,532,2,7,12
311,724,89,47,32,532,2,7,15
312,724,91,46,30,532,2,7,20
313,719,90,44,31,532,2,7,23
314,718,90,44,30,532,2,7,20
315,717,90,42,30,532,2,7,17
316,712,90,44,31,532,2,7,11
317,709,90,44,31,532,2,7,9
318,706,90,44,31,532,2,7,7
319,705,91,44,30,532,2,7,6
320,703,91,42,30,532,2,7,7
321,704,91,41,29,532,2,7,8
322,700,92,40,28,532,2,7,13
323,697,92,43,28,532,2,7,17
324,695,91,44,29,532,2,7,19
325,694,92,42,27,532,2,7,17
326,691,91,41,29,532,2,7,13
327,688,91,42,29,532,2,7,12
328,686,91,42,28,532,2,7,11
329,684,93,42,27,532,2,7,10
330,683,91,40,28,532,2,7,16
331,682,92,39,27,532,2,7,17
332,680,92,37,27,532,2,7,18
333,679,93,36,26,532,2,7,11
334,678,93,36,27,532,2,7,9
335,675,93,37,27,532,2,7,9
336,674,92,36,27,532,2,7,12
337,672,93,36,27,532,2,7,15
338,664,94,41,27,532,2,7,42
340,658,95,43,38,532,2,7,71
341,658,95,41,39,532,2,7,105
342,658,95,39,39,532,2,7,114
343,657,97,38,37,532,2,7,117
344,657,99,41,36,532,2,7,101
345,657,99,43,36,532,2,7,76
346,656,101,49,36,532,2,7,46
361,631,98,34,34,532,2,7,30
362,631,96,31,35,532,2,7,26
363,632,95,29,35,532,2,7,26
364,631,96,29,34,532,2,7,28
365,628,96,33,33,532,2,7,35
366,628,96,34,32,532,2,7,49
367,625,95,42,30,532,2,7,71
368,623,95,33,28,532,2,7,90
369,623,94,27,26,532,2,7,94
370,620,94,28,25,532,2,7,77
377,615,94,27,24,532,2,7,51
382,599,95,33,31,532,2,7,30
383,602,93,28,33,532,2,7,29
384,600,93,27,33,532,2,7,34
385,602,94,25,34,532,2,7,48
386,602,96,26,33,532,2,7,45
387,602,95,27,34,532,2,7,40
388,602,95,28,33,532,2,7,26
389,606,97,27,30,532,2,7,24
390,606,100,32,27,532,2,7,21
68,1838,701,81,172,534,5,0,29
69,1799,672,119,197,534,5,0,29
70,1764,645,155,225,534,5,0,29
71,1727,615,192,281,534,5,0,29
72,1695,588,224,269,534,5,0,29
73,1663,565,257,262,534,5,0,29
74,1632,544,287,251,534,5,0,29
75,1603,524,316,240,534,5,0,29
76,1573,505,345,229,534,5,0,29
77,1545,488,342,217,534,5,0,29
78,1524,472,322,207,534,5,0,29
79,1500,455,310,197,534,5,0,30
80,1476,439,295,189,534,5,0,30
81,1453,425,284,181,534,5,0,31
82,1431,408,274,176,534,5,0,31
83,1412,396,260,170,534,5,0,32
84,1394,383,249,162,534,5,0,32
85,1374,371,242,156,534,5,0,33
86,1357,359,231,153,534,5,0,33
87,1341,348,221,145,534,5,0,34
88,1324,338,213,142,534,5,0,35
89,1310,327,203,137,534,5,0,35
90,1295,319,194,129,534,5,0,36
91,1282,305,188,134,534,5,0,36
92,1268,299,184,126,534,5,0,37
93,1256,292,175,121,534,5,0,38
94,1245,285,169,115,534,5,0,39
95,1232,277,163,112,534,5,0,40
96,1221,268,157,111,534,5,0,41
97,1210,261,151,106,534,5,0,41
98,1199,254,146,104,534,5,0,42
99,1191,248,140,102,534,5,0,42
100,1181,242,136,98,534,5,0,43
101,1171,238,133,92,534,5,0,44
102,1164,233,127,90,534,5,0,44
103,1155,224,124,91,534,5,0,45
104,1146,221,122,86,534,5,0,46
105,1150,218,107,82,534,5,0,46
106,1131,211,115,82,534,5,0,47
107,1125,209,110,77,534,5,0,48
108,1120,203,106,76,534,5,0,49
109,1109,198,107,76,534,5,0,49
110,1105,195,103,72,534,5,0,49
111,1107,194,92,69,534,5,0,49
112,1097,190,93,67,534,5,0,48
113,1089,187,94,67,534,5,0,48
114,1081,183,93,64,534,5,0,48
115,1081,178,87,65,534,5,0,48
116,1079,175,83,64,534,5,0,49
117,1079,175,78,60,534,5,0,49
118,1072,173,78,56,534,5,0,50
119,1067,169,77,58,534,5,0,50
120,1063,164,79,58,534,5,0,51
121,1058,163,77,55,534,5,0,52
122,1057,159,74,55,534,5,0,51
123,1056,158,70,53,534,5,0,51
124,1054,158,68,50,534,5,0,50
125,1051,154,68,51,534,5,0,49
126,1050,153,64,49,534,5,0,48
127,1048,151,63,49,534,5,0,48
128,1047,151,61,46,534,5,0,48
129,1044,147,63,46,534,5,0,49
130,1045,145,59,45,534,5,0,49
131,1045,144,57,44,534,5,0,50
132,1044,142,58,44,534,5,0,52
133,1043,140,58,42,534,5,0,52
134,1043,137,57,42,534,5,0,49
135,1043,137,54,42,534,5,0,46
136,1043,135,54,43,534,5,0,44
137,1041,133,53,43,534,5,0,44
138,1040,132,54,42,534,5,0,36
139,1039,130,54,40,534,5,0,44
140,1037,131,58,47,534,5,0,56
144,1035,128,51,33,534,5,0,80
145,1046,124,42,31,534,5,0,91
146,1046,126,37,29,534,5,0,96
147,1045,121,41,31,534,5,0,97
148,1044,121,41,30,534,5,0,90
149,1041,120,41,28,534,5,0,80
150,1040,119,41,30,534,5,0,70
151,1039,117,38,29,534,5,0,63
152,1039,117,37,28,534,5,0,60
153,1038,118,35,26,534,5,0,56
154,1035,116,34,26,534,5,0,53
155,1033,116,36,25,534,5,0,47
156,1030,116,37,26,534,5,0,46
157,1028,114,39,26,534,5,0,44
158,1028,112,38,26,534,5,0,44
159,1027,110,35,27,534,5,0,42
160,1025,109,36,27,534,5,0,41
161,1023,109,36,28,534,5,0,42
162,1019,109,37,28,534,5,0,43
163,1018,108,36,26,534,5,0,44
164,1017,107,34,26,534,5,0,44
165,1013,106,33,27,534,5,0,43
166,1012,104,32,28,534,5,0,45
167,1009,105,33,27,534,5,0,39
168,1006,107,34,26,534,5,0,31
169,1003,106,33,27,534,5,0,19
170,999,106,35,26,534,5,0,17
171,995,105,36,28,534,5,0,17
172,995,103,34,26,534,5,0,25
173,992,103,32,26,534,5,0,31
174,988,103,32,26,534,5,0,33
175,985,103,30,26,534,5,0,42
176,978,104,33,27,534,5,0,37
177,976,102,32,24,534,5,0,37
178,973,101,34,30,534,5,0,23
180,966,95,29,33,534,5,0,22
181,962,97,29,31,534,5,0,23
182,958,99,30,28,534,5,0,21
183,954,102,30,25,534,5,0,23
184,951,103,27,24,534,5,0,23
187,935,103,33,25,534,5,0,28
188,931,103,33,23,534,5,0,28
189,929,104,31,22,534,5,0,28
196,898,103,25,23,534,5,0,26
70,1726,95,57,27,535,6,1,37
71,1726,95,57,27,535,6,1,37
72,1726,94,57,27,535,6,1,30
73,1726,93,56,27,535,6,1,22
80,1727,94,55,28,535,6,1,14
81,1727,95,55,28,535,6,1,13
100,1828,700,90,164,537,4,0,54
101,1755,622,164,264,537,4,0,54
102,1690,575,229,244,537,4,0,54
103,1633,534,286,223,537,4,0,54
104,1582,496,313,209,537,4,0,54
105,1539,468,298,191,537,4,0,54
106,1498,438,268,180,537,4,0,54
107,1462,413,249,170,537,4,0,54
108,1428,392,232,156,537,4,0,55
109,1400,374,216,147,537,4,0,55
110,1372,355,203,139,537,4,0,55
111,1347,338,192,133,537,4,0,56
112,1325,324,180,124,537,4,0,56
113,1302,306,170,124,537,4,0,56
114,1283,299,162,114,537,4,0,56
115,1263,289,157,109,537,4,0,57
116,1248,275,147,105,537,4,0,58
117,1232,265,140,101,537,4,0,59
118,1218,255,135,95,537,4,0,60
119,1203,247,129,94,537,4,0,60
120,1192,240,122,88,537,4,0,61
121,1180,232,117,87,537,4,0,61
122,1168,227,113,80,537,4,0,60
123,1155,217,111,82,537,4,0,60
124,1146,213,105,78,537,4,0,60
