frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
210,807,99,45,25,14,4,0,34
211,804,100,42,25,14,4,0,44
212,800,101,39,24,14,4,0,45
213,794,100,44,25,14,4,0,39
214,791,101,44,26,14,4,0,31
215,787,102,45,23,14,4,0,33
0,667,225,106,111,15,9,1,1
1,667,226,105,109,15,9,1,1
2,667,226,105,109,15,9,1,1
3,667,226,105,108,15,9,1,1
4,667,225,105,109,15,9,1,0
5,668,226,105,109,15,9,1,0
6,668,225,105,109,15,9,1,0
7,668,225,105,110,15,9,1,0
8,668,225,105,110,15,9,1,0
9,668,225,105,109,15,9,1,0
10,668,225,105,109,15,9,1,0
11,667,224,105,111,15,9,1,0
12,667,224,105,111,15,9,1,0
13,666,224,105,110,15,9,1,0
14,666,224,105,111,15,9,1,0
15,667,224,105,110,15,9,1,0
16,667,225,105,110,15,9,1,0
17,667,224,105,110,15,9,1,0
18,667,225,105,110,15,9,1,0
19,668,224,104,110,15,9,1,0
20,668,227,103,108,15,9,1,0
21,668,226,104,109,15,9,1,0
22,668,226,104,108,15,9,1,0
23,668,226,103,109,15,9,1,0
24,668,226,103,109,15,9,1,0
25,668,225,104,110,15,9,1,0
26,668,226,103,109,15,9,1,0
27,667,225,104,110,15,9,1,0
28,667,226,104,109,15,9,1,0
29,667,226,104,109,15,9,1,0
30,667,225,104,110,15,9,1,0
31,667,225,104,110,15,9,1,0
32,667,224,104,110,15,9,1,0
33,667,225,105,109,15,9,1,0
34,667,226,105,109,15,9,1,0
35,667,225,104,110,15,9,1,0
36,665,225,106,110,15,9,1,0
37,665,225,107,110,15,9,1,0
38,665,225,107,110,15,9,1,0
39,665,225,107,110,15,9,1,0
40,667,225,106,109,15,9,1,0
41,667,224,105,110,15,9,1,0
42,667,225,105,110,15,9,1,0
43,667,225,106,109,15,9,1,0
44,666,225,106,110,15,9,1,0
45,667,225,105,109,15,9,1,0
46,667,226,105,109,15,9,1,0
47,667,225,105,109,15,9,1,0
48,667,226,105,109,15,9,1,0
49,667,226,105,109,15,9,1,0
50,668,227,104,108,15,9,1,0
51,667,227,105,108,15,9,1,0
52,668,228,105,107,15,9,1,0
53,668,227,105,108,15,9,1,0
54,668,227,105,108,15,9,1,0
55,668,227,104,108,15,9,1,0
56,668,227,104,108,15,9,1,0
57,668,227,104,108,15,9,1,0
58,668,227,104,108,15,9,1,0
59,668,227,104,107,15,9,1,0
60,666,226,106,109,15,9,1,0
61,666,226,106,108,15,9,1,0
62,665,226,107,108,15,9,1,0
63,664,226,108,109,15,9,1,0
64,664,226,108,109,15,9,1,0
65,664,226,108,109,15,9,1,0
66,667,227,105,108,15,9,1,0
67,667,226,104,108,15,9,1,0
68,667,227,104,109,15,9,1,0
69,668,226,104,109,15,9,1,0
70,668,227,104,108,15,9,1,0
71,668,227,105,108,15,9,1,0
72,668,227,105,108,15,9,1,0
73,668,227,104,108,15,9,1,0
74,668,227,104,108,15,9,1,0
75,668,227,104,108,15,9,1,0
76,668,227,104,107,15,9,1,0
77,668,227,104,107,15,9,1,0
78,669,227,103,108,15,9,1,0
79,669,227,103,108,15,9,1,0
80,668,226,103,109,15,9,1,0
81,668,226,103,109,15,9,1,0
82,668,226,103,109,15,9,1,0
83,668,226,104,109,15,9,1,0
84,668,227,103,108,15,9,1,0
85,668,227,103,108,15,9,1,0
86,668,227,103,108,15,9,1,0
87,668,227,104,108,15,9,1,0
88,667,227,105,109,15,9,1,0
89,667,227,104,108,15,9,1,0
90,667,227,104,108,15,9,1,0
91,667,227,104,108,15,9,1,0
92,668,227,104,108,15,9,1,0
93,668,227,104,108,15,9,1,0
94,667,227,105,108,15,9,1,0
95,668,227,104,108,15,9,1,0
96,668,227,104,108,15,9,1,0
97,667,227,105,107,15,9,1,0
98,667,227,105,108,15,9,1,0
99,667,228,105,107,15,9,1,0
100,668,227,104,108,15,9,1,0
101,667,227,104,108,15,9,1,0
102,667,228,104,107,15,9,1,0
103,667,227,104,108,15,9,1,0
104,667,228,104,107,15,9,1,0
105,667,228,104,108,15,9,1,0
106,667,227,105,108,15,9,1,0
107,666,227,106,108,15,9,1,0
108,667,227,105,108,15,9,1,0
109,665,228,106,108,15,9,1,0
110,666,227,105,110,15,9,1,1
111,666,227,106,110,15,9,1,2
112,664,227,106,112,15,9,1,3
113,663,228,108,113,15,9,1,4
114,661,229,110,113,15,9,1,5
115,659,229,110,114,15,9,1,6
116,657,232,112,113,15,9,1,7
117,657,231,115,117,15,9,1,8
118,655,234,115,115,15,9,1,9
119,655,237,114,115,15,9,1,10
120,654,238,115,117,15,9,1,11
121,653,239,116,120,15,9,1,13
122,651,244,118,119,15,9,1,14
123,648,244,121,124,15,9,1,16
124,645,248,121,125,15,9,1,17
125,642,256,122,120,15,9,1,18
126,639,255,125,127,15,9,1,19
127,635,256,129,132,15,9,1,20
128,633,261,129,134,15,9,1,21
129,632,265,129,138,15,9,1,22
130,630,269,130,139,15,9,1,23
131,623,278,136,138,15,9,1,24
132,612,273,148,150,15,9,1,24
133,610,287,151,143,15,9,1,25
134,605,286,155,155,15,9,1,26
135,603,293,156,159,15,9,1,27
136,599,299,156,164,15,9,1,28
137,590,303,164,170,15,9,1,29
138,585,311,165,175,15,9,1,30
139,576,318,170,181,15,9,1,30
140,569,328,174,186,15,9,1,30
141,557,334,187,196,15,9,1,31
142,549,345,187,202,15,9,1,32
143,539,358,192,208,15,9,1,33
144,529,368,197,221,15,9,1,34
145,515,380,209,235,15,9,1,35
146,502,397,215,240,15,9,1,36
147,488,414,224,252,15,9,1,37
148,472,431,234,268,15,9,1,37
149,455,449,245,286,15,9,1,38
150,433,472,260,302,15,9,1,38
151,413,495,272,320,15,9,1,38
152,387,524,289,343,15,9,1,38
153,357,553,310,370,15,9,1,38
154,324,589,332,401,15,9,1,37
155,290,628,353,436,15,9,1,36
156,245,674,387,400,15,9,1,34
157,201,726,417,349,15,9,1,32
158,146,790,453,286,15,9,1,29
159,156,861,419,212,15,9,1,28
160,149,953,389,122,15,9,1,26
0,527,199,86,74,16,6,1,2
1,526,199,87,74,16,6,1,1
2,526,199,87,75,16,6,1,1
3,526,199,87,75,16,6,1,0
4,526,199,87,74,16,6,1,0
5,526,198,88,75,16,6,1,0
6,526,199,87,75,16,6,1,0
7,526,199,88,75,16,6,1,0
8,526,199,87,75,16,6,1,0
9,526,199,87,75,16,6,1,0
10,526,200,88,74,16,6,1,0
11,526,199,88,75,16,6,1,0
12,525,198,87,76,16,6,1,0
13,525,198,87,76,16,6,1,0
14,526,198,87,76,16,6,1,0
15,525,199,88,75,16,6,1,0
16,525,199,88,75,16,6,1,0
17,525,199,88,75,16,6,1,0
18,524,199,88,75,16,6,1,0
19,526,199,87,75,16,6,1,0
20,527,201,86,74,16,6,1,0
21,528,201,86,73,16,6,1,0
22,528,200,86,73,16,6,1,0
23,528,200,85,73,16,6,1,0
24,526,200,85,74,16,6,1,0
25,528,200,85,73,16,6,1,0
26,528,200,86,73,16,6,1,1
27,525,199,88,75,16,6,1,1
28,525,200,87,75,16,6,1,1
29,525,199,87,75,16,6,1,1
30,527,200,87,75,16,6,1,1
31,527,200,87,75,16,6,1,1
32,527,200,87,74,16,6,1,0
33,527,199,87,75,16,6,1,0
34,527,199,87,75,16,6,1,0
35,527,199,87,75,16,6,1,0
36,527,198,87,77,16,6,1,0
37,527,199,86,76,16,6,1,1
38,527,198,86,77,16,6,1,1
39,527,199,86,76,16,6,1,2
40,527,200,86,74,16,6,1,2
41,528,200,85,72,16,6,1,4
42,528,200,85,73,16,6,1,3
43,527,200,86,72,16,6,1,2
44,525,201,86,73,16,6,1,1
45,525,202,85,73,16,6,1,1
46,527,201,85,73,16,6,1,1
47,525,202,85,73,16,6,1,3
48,526,203,83,73,16,6,1,3
49,525,202,84,74,16,6,1,3
50,526,202,85,73,16,6,1,1
51,525,202,85,72,16,6,1,0
52,525,202,85,72,16,6,1,0
53,526,203,85,72,16,6,1,0
54,526,203,86,72,16,6,1,0
55,527,203,84,72,16,6,1,1
56,526,203,85,73,16,6,1,2
57,526,203,87,73,16,6,1,2
58,526,203,86,73,16,6,1,3
59,525,201,87,75,16,6,1,3
60,525,201,89,77,16,6,1,3
61,525,202,88,76,16,6,1,2
62,526,203,86,75,16,6,1,2
63,526,204,86,73,16,6,1,1
64,526,202,87,75,16,6,1,1
65,526,202,87,75,16,6,1,1
66,526,202,88,76,16,6,1,2
67,527,201,88,75,16,6,1,2
68,527,200,87,75,16,6,1,2
69,527,200,87,76,16,6,1,1
70,526,202,88,74,16,6,1,1
71,526,202,88,74,16,6,1,2
72,524,204,89,75,16,6,1,2
73,524,205,88,73,16,6,1,3
74,525,204,88,73,16,6,1,2
75,525,204,88,74,16,6,1,3
76,524,205,88,73,16,6,1,3
77,525,205,88,74,16,6,1,2
78,525,205,86,73,16,6,1,2
79,525,205,86,73,16,6,1,2
80,526,205,87,74,16,6,1,2
81,526,205,87,74,16,6,1,1
82,526,205,87,74,16,6,1,8
83,526,205,87,74,16,6,1,17
84,522,208,90,97,16,6,1,21
85,523,206,90,102,16,6,1,16
86,527,202,86,80,16,6,1,9
87,527,202,86,75,16,6,1,7
88,527,204,86,72,16,6,1,14
89,526,204,85,73,16,6,1,23
90,525,205,85,72,16,6,1,27
91,524,203,87,74,16,6,1,20
92,524,203,87,75,16,6,1,11
93,523,203,87,75,16,6,1,7
94,523,206,87,72,16,6,1,4
95,520,206,90,72,16,6,1,3
96,519,205,91,73,16,6,1,3
97,515,207,94,72,16,6,1,4
98,515,207,93,73,16,6,1,4
99,512,206,93,76,16,6,1,6
100,511,206,93,75,16,6,1,8
101,507,208,97,77,16,6,1,11
102,503,209,97,75,16,6,1,14
103,500,208,100,79,16,6,1,16
104,496,211,101,79,16,6,1,18
105,494,212,101,79,16,6,1,18
106,492,212,101,81,16,6,1,18
107,490,213,100,83,16,6,1,17
108,483,216,106,81,16,6,1,16
109,479,215,108,84,16,6,1,14
110,475,217,108,84,16,6,1,13
111,471,220,107,82,16,6,1,12
112,462,222,112,81,16,6,1,11
113,456,224,115,80,16,6,1,12
114,450,227,116,81,16,6,1,13
115,442,233,119,81,16,6,1,14
116,434,231,124,84,16,6,1,15
117,424,232,128,85,16,6,1,18
118,410,234,137,88,16,6,1,21
119,397,236,141,92,16,6,1,23
120,384,239,147,97,16,6,1,25
121,370,242,153,98,16,6,1,29
122,355,243,158,109,16,6,1,33
123,337,246,165,114,16,6,1,36
124,319,250,171,117,16,6,1,37
125,299,256,178,118,16,6,1,36
126,278,260,185,118,16,6,1,34
127,254,265,192,118,16,6,1,32
128,229,270,200,122,16,6,1,29
129,203,272,208,125,16,6,1,28
130,173,277,218,127,16,6,1,27
131,142,282,225,131,16,6,1,27
132,109,288,234,133,16,6,1,27
133,73,290,245,138,16,6,1,27
134,36,296,252,140,16,6,1,27
135,3,302,254,143,16,6,1,27
136,0,309,225,143,16,6,1,27
137,0,315,184,143,16,6,1,27
138,1,322,143,124,16,6,1,27
139,0,330,102,118,16,6,1,27
140,0,343,56,115,16,6,1,27
128,1826,587,93,137,18,3,0,69
129,1739,522,180,214,18,3,0,69
130,1662,478,257,196,18,3,0,69
131,1598,444,305,176,18,3,0,69
132,1537,414,284,161,18,3,0,69
133,1487,385,257,152,18,3,0,69
134,1443,363,236,139,18,3,0,69
135,1404,342,216,131,18,3,0,69
136,1365,322,203,127,18,3,0,69
137,1333,307,188,118,18,3,0,69
138,1304,297,177,107,18,3,0,69
139,1278,280,164,106,18,3,0,69
140,1253,269,157,99,18,3,0,69
141,1232,258,147,95,18,3,0,70
142,1215,250,136,89,18,3,0,70
143,1198,237,130,89,18,3,0,71
144,1182,230,125,82,18,3,0,72
145,1166,221,119,80,18,3,0,73
146,1155,215,113,74,18,3,0,73
147,1143,209,107,72,18,3,0,73
148,1132,203,101,69,18,3,0,73
149,1121,197,99,67,18,3,0,72
150,1111,191,99,67,18,3,0,71
151,1104,188,91,62,18,3,0,70
152,1097,182,87,61,18,3,0,70
153,1090,179,82,59,18,3,0,69
154,1080,174,83,57,18,3,0,68
155,1074,171,79,56,18,3,0,67
156,1068,167,77,55,18,3,0,67
157,1061,163,77,54,18,3,0,67
158,1056,159,73,53,18,3,0,66
159,1055,159,66,49,18,3,0,66
160,1048,153,67,52,18,3,0,64
161,1043,152,64,49,18,3,0,63
162,1037,149,66,49,18,3,0,61
163,1034,147,64,48,18,3,0,60
164,1031,145,61,47,18,3,0,60
165,1028,142,63,45,18,3,0,62
166,1024,141,59,43,18,3,0,63
167,1023,139,53,41,18,3,0,64
168,1015,136,58,42,18,3,0,64
169,1013,133,54,43,18,3,0,65
170,1010,133,54,40,18,3,0,64
171,1007,132,53,38,18,3,0,62
172,1005,131,50,38,18,3,0,59
173,1002,131,49,35,18,3,0,57
174,999,130,52,35,18,3,0,55
175,998,130,48,34,18,3,0,52
176,994,127,46,35,18,3,0,50
177,991,127,46,34,18,3,0,50
178,987,126,48,33,18,3,0,52
179,986,123,46,32,18,3,0,54
180,982,121,46,34,18,3,0,56
181,980,121,45,31,18,3,0,60
182,981,119,40,32,18,3,0,62
183,977,120,41,28,18,3,0,61
184,976,120,39,27,18,3,0,60
185,973,118,41,28,18,3,0,57
186,970,116,40,29,18,3,0,56
187,970,115,40,28,18,3,0,52
188,967,116,39,27,18,3,0,50
189,965,115,36,27,18,3,0,51
190,964,114,34,25,18,3,0,53
191,962,113,35,24,18,3,0,53
192,960,113,35,25,18,3,0,51
193,959,112,35,25,18,3,0,48
194,956,111,38,26,18,3,0,46
195,955,111,34,26,18,3,0,42
196,954,109,34,26,18,3,0,38
197,953,108,35,26,18,3,0,35
198,951,108,33,26,18,3,0,33
199,948,108,33,26,18,3,0,31
200,947,108,31,26,18,3,0,28
201,944,109,33,25,18,3,0,25
202,942,108,33,25,18,3,0,24
203,939,107,31,25,18,3,0,25
204,935,106,34,25,18,3,0,26
205,933,106,32,25,18,3,0,27
206,931,106,31,25,18,3,0,28
207,929,106,30,25,18,3,0,29
208,925,104,32,26,18,3,0,29
209,921,104,33,25,18,3,0,30
210,920,105,29,24,18,3,0,30
211,918,103,28,25,18,3,0,32
212,915,103,28,25,18,3,0,33
213,911,103,31,25,18,3,0,33
214,907,103,33,23,18,3,0,33
215,903,103,32,24,18,3,0,28
216,900,103,31,24,18,3,0,22
217,897,104,29,24,18,3,0,15
218,891,104,30,25,18,3,0,18
219,888,103,31,25,18,3,0,23
220,884,104,31,26,18,3,0,31
221,880,103,32,27,18,3,0,28
222,878,103,31,27,18,3,0,25
223,875,102,29,25,18,3,0,21
224,870,103,30,24,18,3,0,25
225,863,103,33,23,18,3,0,29
226,863,103,29,23,18,3,0,34
227,860,103,28,23,18,3,0,30
228,855,103,28,23,18,3,0,26
229,852,104,27,24,18,3,0,19
230,847,103,28,23,18,3,0,20
231,840,100,30,25,18,3,0,17
232,838,100,26,25,18,3,0,16
233,831,100,30,27,18,3,0,17
234,828,102,27,24,18,3,0,17
235,824,102,28,24,18,3,0,16
236,819,104,30,23,18,3,0,12
237,814,102,29,23,18,3,0,12
238,811,102,30,24,18,3,0,11
239,806,103,31,23,18,3,0,11
241,801,105,26,22,18,3,0,10
0,699,127,46,36,19,6,5,33
1,695,127,50,38,19,6,5,33
2,694,131,51,36,19,6,5,34
3,692,131,52,37,19,6,5,38
4,691,131,53,38,19,6,5,41
5,690,131,53,42,19,6,5,44
6,688,128,53,46,19,6,5,44
7,687,129,55,47,19,6,5,43
8,686,131,54,45,19,6,5,42
9,684,129,56,48,19,6,5,39
10,681,131,58,48,19,6,5,35
11,681,130,56,50,19,6,5,32
12,678,130,60,51,19,6,5,31
13,675,135,57,48,19,6,5,32
14,675,138,58,47,19,6,5,34
15,673,142,58,45,19,6,5,35
16,671,143,59,46,19,6,5,37
17,670,134,59,55,19,6,5,36
18,666,142,62,49,19,6,5,36
19,665,136,62,55,19,6,5,32
20,663,134,62,59,19,6,5,30
21,660,140,64,54,19,6,5,28
22,658,136,65,59,19,6,5,27
23,658,136,65,62,19,6,5,27
24,654,135,65,64,19,6,5,26
25,652,138,68,62,19,6,5,27
26,649,140,67,62,19,6,5,27
27,647,140,70,63,19,6,5,26
28,644,143,70,62,19,6,5,25
29,643,143,69,63,19,6,5,25
30,639,145,72,62,19,6,5,26
31,639,151,70,60,19,6,5,26
32,637,149,72,62,19,6,5,25
33,632,149,75,63,19,6,5,25
34,631,149,75,64,19,6,5,25
35,630,150,75,65,19,6,5,23
36,629,150,74,66,19,6,5,21
37,625,151,78,66,19,6,5,20
38,624,152,78,67,19,6,5,21
39,623,153,78,68,19,6,5,21
40,619,155,78,68,19,6,5,21
41,617,156,79,67,19,6,5,20
42,616,156,80,69,19,6,5,20
43,613,156,80,69,19,6,5,19
44,610,158,83,69,19,6,5,17
45,610,157,83,71,19,6,5,16
46,609,160,81,69,19,6,5,16
47,608,160,83,71,19,6,5,17
48,607,160,81,73,19,6,5,18
49,605,163,82,70,19,6,5,19
50,604,163,82,72,19,6,5,18
51,602,163,82,72,19,6,5,17
52,600,165,84,71,19,6,5,15
53,598,164,85,72,19,6,5,13
54,596,165,85,72,19,6,5,10
55,597,167,83,70,19,6,5,9
56,593,166,88,72,19,6,5,8
57,592,166,89,73,19,6,5,8
58,590,168,89,72,19,6,5,9
59,592,168,87,71,19,6,5,10
60,593,169,85,75,19,6,5,12
61,591,169,86,75,19,6,5,13
62,591,168,87,77,19,6,5,15
63,589,170,87,77,19,6,5,16
64,590,168,88,81,19,6,5,16
65,590,169,87,79,19,6,5,15
66,591,170,84,78,19,6,5,13
67,591,170,83,78,19,6,5,10
68,591,170,82,78,19,6,5,7
69,590,170,84,79,19,6,5,5
70,590,171,82,78,19,6,5,4
71,590,170,84,81,19,6,5,4
72,589,171,83,79,19,6,5,3
73,589,172,83,77,19,6,5,3
74,589,172,83,78,19,6,5,3
75,588,172,82,79,19,6,5,2
76,588,172,82,79,19,6,5,3
77,588,174,81,79,19,6,5,4
78,587,174,82,79,19,6,5,4
79,587,174,82,79,19,6,5,3
80,587,173,82,78,19,6,5,2
81,587,174,83,78,19,6,5,1
82,586,174,83,78,19,6,5,1
83,586,174,84,79,19,6,5,0
84,586,174,84,79,19,6,5,0
85,585,174,85,79,19,6,5,0
86,585,174,85,77,19,6,5,0
87,585,174,85,78,19,6,5,0
88,584,173,86,79,19,6,5,0
89,584,173,86,79,19,6,5,1
90,584,174,84,81,19,6,5,3
91,584,174,85,81,19,6,5,4
92,584,174,86,82,19,6,5,5
93,584,174,85,81,19,6,5,5
94,584,174,86,80,19,6,5,5
95,584,174,85,81,19,6,5,6
96,584,174,86,84,19,6,5,6
97,584,174,85,84,19,6,5,4
98,582,174,86,82,19,6,5,2
99,583,174,85,83,19,6,5,3
100,583,174,86,82,19,6,5,2
101,581,174,88,84,19,6,5,2
102,582,174,87,83,19,6,5,1
103,581,173,88,84,19,6,5,1
104,578,173,91,85,19,6,5,1
105,579,174,90,83,19,6,5,0
106,578,174,90,83,19,6,5,0
107,577,175,91,83,19,6,5,0
108,578,176,90,81,19,6,5,1
109,570,175,97,84,19,6,5,5
110,570,177,96,84,19,6,5,8
111,569,177,95,86,19,6,5,12
112,568,177,96,87,19,6,5,13
113,566,178,97,87,19,6,5,13
114,563,178,99,88,19,6,5,12
115,561,180,101,87,19,6,5,11
116,560,181,100,87,19,6,5,10
117,560,182,99,88,19,6,5,9
118,559,182,98,88,19,6,5,9
119,556,183,100,87,19,6,5,9
120,557,184,100,90,19,6,5,10
121,554,182,102,92,19,6,5,11
122,552,183,101,92,19,6,5,12
123,549,185,104,94,19,6,5,14
124,546,185,105,94,19,6,5,15
125,544,185,105,98,19,6,5,17
126,540,188,106,97,19,6,5,17
127,539,189,104,97,19,6,5,18
128,536,189,108,100,19,6,5,19
129,532,193,109,99,19,6,5,18
130,532,194,106,100,19,6,5,18
131,529,195,109,101,19,6,5,17
132,525,197,110,102,19,6,5,17
133,523,200,112,99,19,6,5,17
134,521,200,112,101,19,6,5,17
135,515,205,116,103,19,6,5,20
136,512,205,118,99,19,6,5,23
137,507,206,120,105,19,6,5,27
138,502,208,121,112,19,6,5,32
139,496,213,125,111,19,6,5,34
140,493,217,124,112,19,6,5,35
141,487,218,127,116,19,6,5,34
142,484,220,126,117,19,6,5,33
143,478,223,128,120,19,6,5,31
144,471,227,132,124,19,6,5,30
145,466,232,133,122,19,6,5,29
146,458,234,140,126,19,6,5,29
147,452,239,141,130,19,6,5,29
148,446,241,143,133,19,6,5,29
149,438,246,147,133,19,6,5,29
150,433,250,148,139,19,6,5,30
151,420,256,156,140,19,6,5,31
152,411,262,159,144,19,6,5,32
153,400,268,164,150,19,6,5,33
154,390,271,170,154,19,6,5,34
155,383,280,170,158,19,6,5,35
156,372,286,175,163,19,6,5,35
157,356,290,184,171,19,6,5,35
158,347,299,188,176,19,6,5,36
159,334,308,193,181,19,6,5,36
160,317,316,202,187,19,6,5,36
161,300,326,208,194,19,6,5,36
162,283,335,217,204,19,6,5,37
163,262,348,227,209,19,6,5,37
164,241,360,239,221,19,6,5,38
165,221,374,245,231,19,6,5,39
166,193,388,261,246,19,6,5,39
167,165,407,276,253,19,6,5,40
168,135,426,290,267,19,6,5,40
169,100,450,307,282,19,6,5,41
170,59,474,329,297,19,6,5,41
171,15,500,353,317,19,6,5,41
172,0,530,344,338,19,6,5,41
173,1,563,312,356,19,6,5,41
174,0,605,285,384,19,6,5,41
175,1,649,250,420,19,6,5,41
176,0,694,208,377,19,6,5,41
177,0,746,169,327,19,6,5,41
178,0,811,115,265,19,6,5,41
109,739,110,28,24,20,6,5,29
110,739,111,30,23,20,6,5,26
111,741,110,31,24,20,6,5,21
112,745,110,29,24,20,6,5,14
113,745,109,31,25,20,6,5,10
114,745,109,32,25,20,6,5,8
115,751,110,29,23,20,6,5,8
116,742,110,43,25,20,6,5,14
117,748,110,40,24,20,6,5,22
118,738,110,53,26,20,6,5,26
119,751,111,41,25,20,6,5,31
120,747,110,48,25,20,6,5,28
121,766,110,33,27,20,6,5,34
122,765,110,35,26,20,6,5,26
123,771,110,30,27,20,6,5,25
124,764,111,39,26,20,6,5,20
125,762,112,42,26,20,6,5,20
126,768,113,38,25,20,6,5,22
127,761,112,46,26,20,6,5,24
128,767,115,41,25,20,6,5,25
129,768,114,42,26,20,6,5,27
130,763,114,49,25,20,6,5,26
131,765,114,49,27,20,6,5,32
132,766,114,50,26,20,6,5,24
133,767,114,51,26,20,6,5,22
134,769,114,49,26,20,6,5,19
135,770,115,49,26,20,6,5,25
136,774,115,46,27,20,6,5,28
137,778,115,42,28,20,6,5,32
138,772,114,49,29,20,6,5,36
139,774,114,45,31,20,6,5,44
140,772,113,44,32,20,6,5,44
141,773,113,45,34,20,6,5,44
142,774,113,42,34,20,6,5,43
143,776,112,41,36,20,6,5,41
144,775,113,41,36,20,6,5,39
145,774,115,41,35,20,6,5,36
146,773,115,43,36,20,6,5,37
147,770,121,46,31,20,6,5,37
148,771,121,44,33,20,6,5,39
149,767,119,50,36,20,6,5,39
150,768,116,47,40,20,6,5,41
151,766,115,49,42,20,6,5,46
152,769,118,47,42,20,6,5,53
153,767,123,47,41,20,6,5,59
154,767,123,49,44,20,6,5,65
155,766,125,50,44,20,6,5,71
156,765,125,52,47,20,6,5,74
157,760,128,56,46,20,6,5,72
158,761,134,55,42,20,6,5,65
159,761,133,55,44,20,6,5,60
160,760,136,52,42,20,6,5,54
161,757,132,56,49,20,6,5,52
162,755,134,58,50,20,6,5,50
163,752,136,58,51,20,6,5,52
164,750,137,61,53,20,6,5,54
165,746,139,63,55,20,6,5,57
166,745,141,64,55,20,6,5,58
167,743,142,65,57,20,6,5,57
168,741,146,64,55,20,6,5,56
169,738,147,66,57,20,6,5,55
170,735,150,69,57,20,6,5,56
171,732,152,71,61,20,6,5,58
172,730,153,72,64,20,6,5,60
173,728,152,71,70,20,6,5,62
174,723,159,75,68,20,6,5,65
175,721,161,74,70,20,6,5,66
176,718,164,78,73,20,6,5,66
177,713,166,80,76,20,6,5,66
178,707,171,86,77,20,6,5,67
179,699,176,92,81,20,6,5,68
180,695,180,95,84,20,6,5,69
181,693,181,96,89,20,6,5,69
182,688,189,98,89,20,6,5,69
183,682,194,102,92,20,6,5,69
184,678,200,105,95,20,6,5,69
185,671,205,109,102,20,6,5,69
186,667,209,111,108,20,6,5,70
187,653,217,124,112,20,6,5,70
188,648,227,127,115,20,6,5,71
189,639,233,130,120,20,6,5,71
190,632,242,133,129,20,6,5,72
191,619,253,145,137,20,6,5,72
192,602,265,154,143,20,6,5,74
193,592,279,161,153,20,6,5,75
194,578,293,171,166,20,6,5,76
195,558,310,185,176,20,6,5,77
196,539,329,198,188,20,6,5,77
197,522,353,210,202,20,6,5,77
198,495,380,227,217,20,6,5,77
199,461,409,256,245,20,6,5,77
200,434,448,273,271,20,6,5,77
201,399,495,295,298,20,6,5,77
202,348,554,332,337,20,6,5,76
203,291,611,373,399,20,6,5,73
204,210,683,436,393,20,6,5,70
205,131,778,497,300,20,6,5,69
206,119,896,472,179,20,6,5,68
124,659,108,45,27,21,3,1,34
125,659,108,37,29,21,3,1,28
126,662,110,36,28,21,3,1,23
127,665,109,35,27,21,3,1,15
132,683,109,34,28,21,3,1,11
133,686,110,33,27,21,3,1,9
134,690,110,32,26,21,3,1,7
135,694,110,29,27,21,3,1,8
136,697,111,27,26,21,3,1,11
137,699,110,28,27,21,3,1,14
138,702,111,23,27,21,3,1,16
139,702,111,28,27,21,3,1,16
140,704,110,31,28,21,3,1,16
141,705,111,31,27,21,3,1,16
142,707,113,29,26,21,3,1,16
143,708,112,32,27,21,3,1,16
144,708,112,32,27,21,3,1,16
145,710,113,33,26,21,3,1,17
146,713,113,36,26,21,3,1,16
147,713,112,36,28,21,3,1,15
148,715,112,40,27,21,3,1,17
149,715,112,48,28,21,3,1,20
150,715,114,45,28,21,3,1,23
151,715,114,42,28,21,3,1,25
152,715,117,33,26,21,3,1,27
153,715,116,39,27,21,3,1,30
154,716,118,31,26,21,3,1,29
155,716,119,32,26,21,3,1,28
156,716,119,33,26,21,3,1,25
157,716,120,32,25,21,3,1,23
158,716,119,34,26,21,3,1,21
159,716,120,32,26,21,3,1,20
160,714,120,34,27,21,3,1,17
161,713,120,33,27,21,3,1,19
162,712,120,32,26,21,3,1,23
163,712,121,34,28,21,3,1,26
164,710,122,34,28,21,3,1,22
165,709,121,31,27,21,3,1,24
166,707,121,32,28,21,3,1,31
167,707,124,35,27,21,3,1,39
168,706,124,33,27,21,3,1,35
169,704,124,34,28,21,3,1,33
170,704,125,32,27,21,3,1,32
171,701,127,37,27,21,3,1,35
172,700,125,35,29,21,3,1,37
173,696,126,39,29,21,3,1,38
174,692,125,44,33,21,3,1,42
175,693,125,40,33,21,3,1,44
176,691,120,42,40,21,3,1,46
177,689,121,41,40,21,3,1,45
178,688,125,44,37,21,3,1,45
179,685,131,43,33,21,3,1,45
180,681,130,47,36,21,3,1,49
181,679,132,46,37,21,3,1,53
182,678,135,44,38,21,3,1,57
183,676,135,45,39,21,3,1,59
184,673,138,47,38,21,3,1,59
185,670,140,49,38,21,3,1,57
186,667,139,50,40,21,3,1,52
187,664,140,51,41,21,3,1,50
188,660,142,51,41,21,3,1,49
189,658,142,51,44,21,3,1,50
190,654,146,52,44,21,3,1,52
191,648,146,56,45,21,3,1,53
192,645,149,56,46,21,3,1,56
193,641,149,56,48,21,3,1,56
194,636,149,58,52,21,3,1,56
195,631,151,61,53,21,3,1,55
196,627,153,61,54,21,3,1,54
197,623,156,63,54,21,3,1,56
198,618,158,65,55,21,3,1,57
199,612,162,68,57,21,3,1,59
200,607,167,68,57,21,3,1,59
201,602,169,68,58,21,3,1,60
