frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
118,1130,222,67,51,832,4,5,32
119,1128,222,65,49,832,4,5,34
120,1125,218,64,50,832,4,5,34
121,1120,217,67,49,832,4,5,37
122,1116,216,66,50,832,4,5,39
123,1113,215,64,47,832,4,5,42
124,1110,214,64,48,832,4,5,43
125,1106,215,65,46,832,4,5,43
126,1104,215,64,43,832,4,5,45
127,1103,214,61,43,832,4,5,44
128,1100,212,61,43,832,4,5,45
129,1098,212,59,42,832,4,5,43
130,1093,211,59,42,832,4,5,42
131,1091,209,59,43,832,4,5,40
132,1090,208,58,43,832,4,5,37
133,1086,209,56,41,832,4,5,35
134,1084,206,54,43,832,4,5,34
135,1081,206,55,43,832,4,5,35
136,1080,207,52,41,832,4,5,37
137,1075,206,54,39,832,4,5,38
138,1074,207,52,38,832,4,5,39
139,1072,204,51,40,832,4,5,40
140,1070,203,51,39,832,4,5,42
141,1067,204,50,39,832,4,5,41
142,1065,203,48,38,832,4,5,41
143,1061,202,50,38,832,4,5,40
144,1062,202,48,38,832,4,5,40
145,1062,201,47,38,832,4,5,43
146,1061,202,45,34,832,4,5,45
147,1058,201,45,37,832,4,5,47
148,1054,199,45,38,832,4,5,48
149,1050,199,48,37,832,4,5,51
150,1050,199,47,35,832,4,5,47
151,1049,199,44,34,832,4,5,46
152,1045,198,45,35,832,4,5,42
153,1044,197,45,35,832,4,5,50
154,1042,198,45,34,832,4,5,51
155,1044,196,42,33,832,4,5,52
156,1042,198,42,31,832,4,5,50
157,1040,197,43,32,832,4,5,49
158,1040,196,42,32,832,4,5,46
159,1037,195,41,31,832,4,5,37
160,1036,194,40,34,832,4,5,28
161,1033,195,41,33,832,4,5,23
162,1033,194,38,32,832,4,5,22
163,1030,195,38,32,832,4,5,18
164,1028,194,37,31,832,4,5,19
165,1026,194,39,31,832,4,5,21
166,1025,193,38,32,832,4,5,25
167,1023,192,39,33,832,4,5,25
168,1020,192,41,32,832,4,5,24
169,1020,191,41,32,832,4,5,25
170,1020,192,38,31,832,4,5,25
171,1019,191,38,31,832,4,5,27
172,1017,191,37,30,832,4,5,30
173,1014,191,38,30,832,4,5,29
174,1014,191,37,28,832,4,5,26
175,1011,192,38,29,832,4,5,17
176,1010,192,37,29,832,4,5,16
177,1008,193,36,28,832,4,5,15
178,1008,192,34,27,832,4,5,15
179,1005,191,36,27,832,4,5,19
180,1002,191,38,27,832,4,5,24
181,1001,190,38,29,832,4,5,34
182,1000,189,36,29,832,4,5,34
183,1001,188,36,29,832,4,5,34
184,1000,188,35,29,832,4,5,32
185,1001,188,33,28,832,4,5,33
186,999,187,32,28,832,4,5,31
187,997,188,33,28,832,4,5,26
188,995,188,32,28,832,4,5,26
189,994,188,32,27,832,4,5,30
190,992,189,33,25,832,4,5,36
191,992,189,30,25,832,4,5,39
192,991,188,30,25,832,4,5,43
193,990,187,30,25,832,4,5,46
194,990,186,29,25,832,4,5,50
195,989,187,29,25,832,4,5,45
196,990,186,28,25,832,4,5,34
197,990,186,27,26,832,4,5,23
198,990,185,26,27,832,4,5,15
199,989,184,28,27,832,4,5,13
200,988,185,29,26,832,4,5,9
201,988,185,26,26,832,4,5,12
202,984,184,29,26,832,4,5,15
203,984,184,28,26,832,4,5,16
204,981,184,29,26,832,4,5,20
205,979,185,28,25,832,4,5,19
206,979,185,28,24,832,4,5,19
207,979,186,27,24,832,4,5,12
208,979,185,28,25,832,4,5,17
209,978,185,27,25,832,4,5,20
212,975,181,27,26,832,4,5,27
46,824,182,33,27,833,9,5,8
47,825,181,31,28,833,9,5,11
50,822,178,36,30,833,9,5,13
51,824,175,36,32,833,9,5,23
53,824,178,35,33,833,9,5,25
54,825,180,34,32,833,9,5,25
55,824,181,35,30,833,9,5,20
56,824,180,35,30,833,9,5,29
57,824,182,35,29,833,9,5,31
58,822,181,37,31,833,9,5,28
59,821,182,36,30,833,9,5,18
60,821,181,35,31,833,9,5,21
61,821,181,36,32,833,9,5,22
62,819,181,37,32,833,9,5,26
63,818,184,35,28,833,9,5,21
64,819,186,34,27,833,9,5,20
65,819,184,35,29,833,9,5,12
66,819,185,34,27,833,9,5,12
67,819,185,34,28,833,9,5,21
68,819,188,35,27,833,9,5,25
69,819,189,37,28,833,9,5,37
70,819,188,35,27,833,9,5,43
71,818,189,36,27,833,9,5,62
72,818,189,36,28,833,9,5,68
73,816,189,38,30,833,9,5,63
74,817,189,38,30,833,9,5,55
75,817,190,37,29,833,9,5,48
76,815,190,38,31,833,9,5,50
77,814,188,39,32,833,9,5,48
78,813,188,38,32,833,9,5,48
79,813,190,38,32,833,9,5,48
80,812,190,42,33,833,9,5,47
81,812,191,42,32,833,9,5,43
82,812,192,41,31,833,9,5,38
83,811,190,44,33,833,9,5,34
84,811,189,44,34,833,9,5,31
85,811,190,43,35,833,9,5,30
86,810,189,46,36,833,9,5,31
87,810,191,45,35,833,9,5,35
88,809,191,45,36,833,9,5,38
89,808,192,47,36,833,9,5,39
90,806,194,47,35,833,9,5,40
91,807,190,46,40,833,9,5,39
92,807,194,43,37,833,9,5,39
93,807,194,44,36,833,9,5,38
94,805,195,45,37,833,9,5,38
95,805,194,46,39,833,9,5,37
96,805,196,45,38,833,9,5,37
97,803,196,47,38,833,9,5,40
98,804,194,48,42,833,9,5,43
99,803,194,48,44,833,9,5,45
100,803,195,50,43,833,9,5,47
101,803,197,49,41,833,9,5,49
102,802,196,51,45,833,9,5,51
103,802,199,51,42,833,9,5,48
104,802,198,51,44,833,9,5,44
105,801,199,52,44,833,9,5,43
106,801,200,53,43,833,9,5,42
107,801,201,53,45,833,9,5,44
108,801,202,53,43,833,9,5,46
109,800,202,54,46,833,9,5,49
110,800,203,54,46,833,9,5,54
111,800,204,54,46,833,9,5,55
112,803,206,51,48,833,9,5,58
113,802,205,52,48,833,9,5,56
114,802,205,55,50,833,9,5,56
115,803,207,54,50,833,9,5,54
116,804,206,55,52,833,9,5,52
117,804,206,55,52,833,9,5,49
118,805,210,56,51,833,9,5,47
119,807,211,58,51,833,9,5,46
120,807,213,61,52,833,9,5,48
121,807,209,64,58,833,9,5,50
122,809,213,63,57,833,9,5,50
123,810,216,66,56,833,9,5,51
124,813,214,66,58,833,9,5,47
125,814,217,68,58,833,9,5,45
126,816,217,71,59,833,9,5,41
127,817,219,73,58,833,9,5,40
128,822,220,73,61,833,9,5,41
129,823,222,74,61,833,9,5,41
130,828,223,75,62,833,9,5,42
131,831,223,73,65,833,9,5,42
132,834,224,75,64,833,9,5,42
133,836,227,76,64,833,9,5,41
134,840,228,75,64,833,9,5,38
135,840,228,79,66,833,9,5,38
136,843,230,79,66,833,9,5,39
137,846,233,79,68,833,9,5,40
138,848,235,77,69,833,9,5,41
139,850,238,79,67,833,9,5,40
140,850,238,83,69,833,9,5,42
141,854,238,80,72,833,9,5,42
142,854,240,84,74,833,9,5,42
143,856,244,81,74,833,9,5,41
144,853,242,86,78,833,9,5,41
145,860,247,80,76,833,9,5,41
146,863,249,78,77,833,9,5,40
147,862,250,81,78,833,9,5,38
148,862,251,83,80,833,9,5,36
149,862,251,81,83,833,9,5,35
150,861,255,85,82,833,9,5,35
151,861,256,86,85,833,9,5,35
152,862,258,86,86,833,9,5,35
153,862,260,89,88,833,9,5,35
154,863,261,90,89,833,9,5,35
155,863,265,92,89,833,9,5,34
156,863,268,94,89,833,9,5,33
157,864,271,93,90,833,9,5,32
158,865,273,95,91,833,9,5,32
159,865,275,97,92,833,9,5,30
160,864,277,99,94,833,9,5,30
161,864,277,103,95,833,9,5,29
162,864,279,104,98,833,9,5,28
163,864,282,104,98,833,9,5,28
164,864,284,104,99,833,9,5,27
165,864,284,107,104,833,9,5,28
166,864,287,108,105,833,9,5,28
167,867,293,108,103,833,9,5,28
168,866,294,112,105,833,9,5,27
169,867,295,111,106,833,9,5,25
170,868,296,113,108,833,9,5,23
171,868,300,115,107,833,9,5,21
172,869,299,114,111,833,9,5,20
173,870,300,116,112,833,9,5,18
174,868,303,119,112,833,9,5,18
175,869,304,119,113,833,9,5,18
176,870,306,120,115,833,9,5,17
177,867,307,122,118,833,9,5,17
178,867,308,125,118,833,9,5,16
179,866,310,125,118,833,9,5,15
180,867,310,126,121,833,9,5,14
181,869,309,128,124,833,9,5,13
182,873,312,127,123,833,9,5,12
183,875,315,125,122,833,9,5,11
184,873,314,130,125,833,9,5,11
185,872,316,131,125,833,9,5,10
186,867,317,144,125,833,9,5,9
187,873,317,134,126,833,9,5,8
188,870,319,138,126,833,9,5,8
189,865,317,147,129,833,9,5,7
190,873,318,133,129,833,9,5,6
191,872,318,134,131,833,9,5,6
192,869,317,137,132,833,9,5,5
193,864,317,144,133,833,9,5,5
194,866,317,144,134,833,9,5,4
195,866,318,142,133,833,9,5,3
196,870,318,137,134,833,9,5,2
197,873,319,135,132,833,9,5,2
198,872,319,137,132,833,9,5,2
199,869,320,141,132,833,9,5,2
200,865,319,152,134,833,9,5,1
201,866,320,154,133,833,9,5,1
202,868,320,147,133,833,9,5,1
203,864,321,151,132,833,9,5,1
204,865,320,147,134,833,9,5,1
205,864,319,148,135,833,9,5,1
206,863,318,147,136,833,9,5,1
207,864,319,146,135,833,9,5,0
208,866,320,145,133,833,9,5,0
209,866,319,151,134,833,9,5,0
210,870,321,149,133,833,9,5,0
211,865,318,157,136,833,9,5,0
212,864,318,158,136,833,9,5,0
213,865,317,159,137,833,9,5,0
214,865,318,157,137,833,9,5,0
215,867,320,154,135,833,9,5,0
216,867,320,152,134,833,9,5,0
217,866,321,151,133,833,9,5,0
218,865,318,150,137,833,9,5,0
219,865,318,149,136,833,9,5,0
220,867,320,149,135,833,9,5,0
221,867,320,149,135,833,9,5,0
222,868,323,147,131,833,9,5,0
223,867,322,150,132,833,9,5,0
224,866,321,155,132,833,9,5,0
225,865,320,158,135,833,9,5,0
226,866,321,156,133,833,9,5,0
227,866,321,155,133,833,9,5,0
228,865,320,155,134,833,9,5,0
229,866,319,155,135,833,9,5,0
230,870,319,151,135,833,9,5,0
231,870,320,147,134,833,9,5,0
232,867,320,153,134,833,9,5,0
233,866,322,151,132,833,9,5,0
234,866,322,151,132,833,9,5,0
235,867,322,150,133,833,9,5,0
236,866,322,152,132,833,9,5,0
237,866,319,154,135,833,9,5,0
238,865,320,158,134,833,9,5,0
239,864,318,159,136,833,9,5,0
240,864,317,157,138,833,9,5,0
241,864,318,157,138,833,9,5,0
242,864,318,156,138,833,9,5,0
243,865,319,154,135,833,9,5,0
244,865,319,155,135,833,9,5,0
245,865,320,153,133,833,9,5,0
246,865,320,153,133,833,9,5,1
247,865,320,151,134,833,9,5,1
248,865,320,150,133,833,9,5,1
249,865,320,150,133,833,9,5,0
250,867,319,145,135,833,9,5,0
251,868,320,145,134,833,9,5,0
252,866,316,153,138,833,9,5,0
253,867,317,152,138,833,9,5,0
254,868,317,151,137,833,9,5,0
255,868,318,150,137,833,9,5,0
256,867,318,150,137,833,9,5,0
257,866,317,152,137,833,9,5,0
258,866,317,152,137,833,9,5,0
259,866,319,151,135,833,9,5,0
260,867,322,148,132,833,9,5,0
261,867,322,145,132,833,9,5,0
262,866,322,145,132,833,9,5,0
263,866,321,147,132,833,9,5,0
264,866,320,147,134,833,9,5,0
265,866,320,150,134,833,9,5,0
266,865,318,154,137,833,9,5,0
267,866,319,155,136,833,9,5,0
268,865,319,156,136,833,9,5,0
269,865,319,155,135,833,9,5,0
270,864,317,157,137,833,9,5,0
271,864,317,157,138,833,9,5,0
272,864,317,156,138,833,9,5,0
273,864,321,156,133,833,9,5,0
274,864,320,153,133,833,9,5,0
275,863,320,154,134,833,9,5,0
276,863,320,150,134,833,9,5,0
277,864,320,148,134,833,9,5,0
278,864,321,151,133,833,9,5,0
279,865,321,150,133,833,9,5,0
280,864,318,154,136,833,9,5,0
281,864,318,157,136,833,9,5,0
282,864,319,157,136,833,9,5,0
283,864,318,157,136,833,9,5,0
284,865,319,155,136,833,9,5,0
285,865,320,153,135,833,9,5,0
286,865,320,153,135,833,9,5,0
287,865,321,149,134,833,9,5,0
288,865,318,150,137,833,9,5,0
289,866,320,148,136,833,9,5,0
290,866,320,146,135,833,9,5,0
291,867,320,145,135,833,9,5,0
292,866,319,146,136,833,9,5,0
293,867,321,146,134,833,9,5,0
294,867,319,151,135,833,9,5,0
295,866,318,155,137,833,9,5,0
296,867,319,153,136,833,9,5,0
297,867,319,152,136,833,9,5,0
298,868,319,150,136,833,9,5,0
299,866,320,154,135,833,9,5,0
300,867,320,155,134,833,9,5,0
301,868,321,151,132,833,9,5,0
302,867,324,150,129,833,9,5,0
303,866,322,148,132,833,9,5,0
304,866,322,148,132,833,9,5,0
305,866,322,148,133,833,9,5,0
306,866,322,148,133,833,9,5,0
307,865,321,153,133,833,9,5,0
308,867,321,154,133,833,9,5,0
309,865,319,158,136,833,9,5,0
310,864,318,158,137,833,9,5,0
311,864,317,158,139,833,9,5,0
312,864,317,157,138,833,9,5,0
313,864,317,157,138,833,9,5,0
314,864,317,154,137,833,9,5,0
315,865,320,152,134,833,9,5,0
316,865,321,152,133,833,9,5,0
317,864,321,151,133,833,9,5,0
318,864,320,151,134,833,9,5,0
319,864,321,151,134,833,9,5,0
320,865,320,147,134,833,9,5,0
321,865,322,150,132,833,9,5,0
322,863,320,156,134,833,9,5,0
323,864,320,156,134,833,9,5,0
324,865,320,153,134,833,9,5,0
325,864,320,155,135,833,9,5,0
326,865,321,153,134,833,9,5,0
327,865,321,150,134,833,9,5,0
328,865,321,150,133,833,9,5,0
329,866,322,148,132,833,9,5,0
330,865,321,145,134,833,9,5,0
331,865,320,145,134,833,9,5,0
332,865,320,144,134,833,9,5,0
333,866,320,143,134,833,9,5,0
334,865,321,145,133,833,9,5,0
335,867,322,145,132,833,9,5,0
336,866,321,147,134,833,9,5,0
337,868,320,149,135,833,9,5,0
338,867,318,150,136,833,9,5,0
339,867,317,149,137,833,9,5,0
340,866,319,153,136,833,9,5,0
341,865,320,157,134,833,9,5,0
342,865,321,156,133,833,9,5,0
343,866,322,153,131,833,9,5,0
344,864,322,151,131,833,9,5,0
345,864,322,152,132,833,9,5,0
346,863,323,152,131,833,9,5,0
347,864,322,151,132,833,9,5,0
348,864,322,153,132,833,9,5,0
349,864,321,156,133,833,9,5,0
350,863,317,159,137,833,9,5,0
351,863,317,160,137,833,9,5,0
352,863,318,157,136,833,9,5,0
353,863,318,158,137,833,9,5,0
354,863,318,157,137,833,9,5,0
355,863,318,159,136,833,9,5,0
356,863,318,159,136,833,9,5,0
357,863,320,156,134,833,9,5,0
358,864,322,151,133,833,9,5,0
359,864,323,150,132,833,9,5,0
360,867,319,144,136,833,9,5,0
361,868,319,143,136,833,9,5,0
362,868,320,142,135,833,9,5,0
363,866,322,146,133,833,9,5,0
364,867,319,148,135,833,9,5,0
365,867,317,154,138,833,9,5,0
366,868,316,152,139,833,9,5,0
367,868,316,151,140,833,9,5,0
368,865,316,155,139,833,9,5,0
369,866,317,152,138,833,9,5,0
370,868,320,150,134,833,9,5,0
371,867,321,152,133,833,9,5,0
372,866,323,148,131,833,9,5,0
373,865,323,148,132,833,9,5,0
374,865,323,148,131,833,9,5,0
375,865,323,148,131,833,9,5,0
376,864,323,150,132,833,9,5,0
377,864,320,154,134,833,9,5,0
378,864,319,158,135,833,9,5,0
379,865,320,155,135,833,9,5,0
380,863,318,161,136,833,9,5,0
381,863,319,161,136,833,9,5,0
382,864,318,160,136,833,9,5,0
383,865,319,155,135,833,9,5,0
384,865,320,151,134,833,9,5,0
385,863,319,152,136,833,9,5,0
386,864,319,150,135,833,9,5,0
387,864,319,150,135,833,9,5,0
388,864,319,150,135,833,9,5,0
389,864,319,149,135,833,9,5,0
390,866,321,148,134,833,9,5,0
391,866,320,150,134,833,9,5,0
392,865,318,153,136,833,9,5,0
393,865,319,152,136,833,9,5,0
394,865,321,154,133,833,9,5,0
395,865,321,155,133,833,9,5,0
396,866,319,153,135,833,9,5,0
397,865,319,154,135,833,9,5,0
398,865,320,151,134,833,9,5,0
399,864,323,148,132,833,9,5,0
400,863,319,149,136,833,9,5,0
401,863,318,149,137,833,9,5,0
402,865,319,147,136,833,9,5,0
403,864,320,151,135,833,9,5,0
404,864,319,153,136,833,9,5,0
405,864,319,153,135,833,9,5,0
406,863,319,156,136,833,9,5,0
407,864,319,154,136,833,9,5,0
408,864,320,153,135,833,9,5,0
409,864,320,155,135,833,9,5,0
410,865,318,155,136,833,9,5,0
411,864,317,156,137,833,9,5,0
412,865,321,153,133,833,9,5,0
413,863,321,153,133,833,9,5,0
414,864,322,151,132,833,9,5,0
415,863,321,153,133,833,9,5,0
416,863,321,153,135,833,9,5,0
417,863,323,155,131,833,9,5,0
418,865,321,153,133,833,9,5,0
419,865,320,154,135,833,9,5,0
420,865,318,155,136,833,9,5,0
421,867,319,154,135,833,9,5,0
422,869,320,152,134,833,9,5,0
423,868,319,152,136,833,9,5,0
424,867,321,154,134,833,9,5,0
425,866,320,155,133,833,9,5,0
426,868,322,149,132,833,9,5,0
427,868,322,144,132,833,9,5,0
428,867,322,144,132,833,9,5,0
429,866,322,146,132,833,9,5,0
430,865,319,147,136,833,9,5,0
431,865,319,149,136,833,9,5,0
432,864,320,155,134,833,9,5,0
433,865,319,156,135,833,9,5,0
434,865,320,157,135,833,9,5,0
435,864,319,155,136,833,9,5,0
436,864,320,157,134,833,9,5,0
437,864,320,157,134,833,9,5,0
438,865,320,155,134,833,9,5,0
439,864,320,157,134,833,9,5,0
440,864,321,154,133,833,9,5,0
441,864,323,151,132,833,9,5,0
442,863,322,153,133,833,9,5,0
443,863,322,154,133,833,9,5,0
444,863,321,153,134,833,9,5,0
445,863,322,153,133,833,9,5,0
446,863,321,156,133,833,9,5,0
447,864,320,156,134,833,9,5,0
448,865,321,158,133,833,9,5,0
449,865,321,158,133,833,9,5,0
450,865,320,154,135,833,9,5,0
451,865,320,156,135,833,9,5,0
452,865,320,154,134,833,9,5,0
453,864,321,153,134,833,9,5,0
454,864,321,154,133,833,9,5,0
455,863,321,154,134,833,9,5,0
456,864,322,148,134,833,9,5,0
457,864,322,148,133,833,9,5,0
458,864,322,147,133,833,9,5,0
459,864,321,152,134,833,9,5,0
460,866,321,156,133,833,9,5,0
461,866,319,156,136,833,9,5,0
462,865,319,158,136,833,9,5,0
463,865,320,159,134,833,9,5,0
464,865,320,158,135,833,9,5,0
465,865,320,158,134,833,9,5,0
466,865,320,159,134,833,9,5,0
467,865,321,157,133,833,9,5,0
468,866,319,152,134,833,9,5,0
469,865,319,153,134,833,9,5,0
470,866,322,149,132,833,9,5,0
471,867,322,147,132,833,9,5,0
472,867,322,146,132,833,9,5,0
473,867,322,146,131,833,9,5,0
474,865,321,147,133,833,9,5,0
475,866,322,153,132,833,9,5,0
476,865,321,158,133,833,9,5,0
477,865,319,157,135,833,9,5,0
478,865,318,157,136,833,9,5,0
479,866,318,156,137,833,9,5,0
480,866,318,156,137,833,9,5,0
481,865,317,156,137,833,9,5,0
482,864,318,157,136,833,9,5,0
483,865,320,151,134,833,9,5,0
484,865,320,151,134,833,9,5,0
485,864,320,150,134,833,9,5,0
486,864,320,149,134,833,9,5,0
487,864,320,149,134,833,9,5,0
488,864,320,150,134,833,9,5,0
489,865,320,152,134,833,9,5,0
490,866,320,153,135,833,9,5,0
491,866,319,159,135,833,9,5,0
492,866,318,155,137,833,9,5,0
493,866,318,154,137,833,9,5,0
494,866,318,154,136,833,9,5,0
495,865,318,156,136,833,9,5,0
496,864,317,155,137,833,9,5,0
497,866,319,150,134,833,9,5,0
498,865,320,148,133,833,9,5,0
499,865,320,148,134,833,9,5,0
500,866,321,144,134,833,9,5,0
501,866,321,145,134,833,9,5,0
502,865,320,147,135,833,9,5,0
503,864,320,150,134,833,9,5,0
504,867,320,151,135,833,9,5,0
505,867,319,156,135,833,9,5,0
506,867,319,155,135,833,9,5,0
507,867,319,156,136,833,9,5,0
508,867,319,155,136,833,9,5,0
509,866,318,155,136,833,9,5,0
510,865,318,158,136,833,9,5,0
511,866,319,155,135,833,9,5,0
512,865,320,153,134,833,9,5,0
513,865,320,149,135,833,9,5,0
514,865,319,149,135,833,9,5,0
515,864,319,150,135,833,9,5,0
516,864,321,151,133,833,9,5,0
517,865,320,153,134,833,9,5,0
518,864,318,155,136,833,9,5,0
519,864,319,157,135,833,9,5,0
520,863,318,158,136,833,9,5,0
521,863,319,158,136,833,9,5,0
522,864,319,157,136,833,9,5,0
523,864,318,157,137,833,9,5,0
524,864,320,158,135,833,9,5,0
525,864,319,155,136,833,9,5,0
526,864,318,150,137,833,9,5,0
527,864,322,150,134,833,9,5,0
528,864,321,146,134,833,9,5,0
529,864,321,148,134,833,9,5,0
530,865,318,148,137,833,9,5,0
531,864,319,155,135,833,9,5,0
532,864,317,157,137,833,9,5,0
533,864,318,156,136,833,9,5,0
534,864,318,157,137,833,9,5,0
535,864,318,157,136,833,9,5,0
536,864,318,158,136,833,9,5,0
537,864,318,157,136,833,9,5,0
538,863,317,158,137,833,9,5,0
539,863,319,155,137,833,9,5,0
540,864,321,148,133,833,9,5,0
541,864,321,147,133,833,9,5,0
542,864,322,146,133,833,9,5,0
543,864,322,147,133,833,9,5,0
544,864,322,147,133,833,9,5,0
545,864,320,155,135,833,9,5,0
546,864,320,157,135,833,9,5,0
547,864,320,158,135,833,9,5,0
548,864,320,159,134,833,9,5,0
549,863,320,158,136,833,9,5,0
550,863,321,160,134,833,9,5,0
551,864,319,158,136,833,9,5,0
552,864,317,156,137,833,9,5,0
553,864,319,156,136,833,9,5,0
554,863,319,155,136,833,9,5,0
555,863,319,155,136,833,9,5,0
556,863,319,154,136,833,9,5,0
557,863,319,156,136,833,9,5,0
558,864,318,155,136,833,9,5,0
559,864,317,157,137,833,9,5,0
560,865,319,158,136,833,9,5,0
561,865,318,159,136,833,9,5,0
562,864,318,159,137,833,9,5,0
563,864,318,159,137,833,9,5,0
564,864,319,157,137,833,9,5,0
565,865,319,157,137,833,9,5,0
566,865,320,158,135,833,9,5,0
567,865,322,156,133,833,9,5,0
568,864,322,157,133,833,9,5,0
569,864,322,156,133,833,9,5,0
570,864,322,152,133,833,9,5,0
571,864,322,153,134,833,9,5,0
572,864,322,154,134,833,9,5,0
573,863,321,157,134,833,9,5,0
574,865,320,157,134,833,9,5,0
575,864,321,157,134,833,9,5,0
576,864,319,155,137,833,9,5,0
577,864,320,155,136,833,9,5,0
578,864,320,155,136,833,9,5,0
579,865,320,155,135,833,9,5,0
580,863,319,157,136,833,9,5,0
581,864,320,154,134,833,9,5,0
582,863,320,154,134,833,9,5,0
583,863,320,153,134,833,9,5,0
584,863,320,152,134,833,9,5,0
585,863,320,152,134,833,9,5,0
586,863,319,153,135,833,9,5,0
587,864,319,156,135,833,9,5,0
588,864,318,156,136,833,9,5,0
589,865,319,157,135,833,9,5,0
590,864,318,157,137,833,9,5,0
591,864,317,158,137,833,9,5,0
592,864,317,158,138,833,9,5,0
593,864,318,158,137,833,9,5,0
594,864,320,158,134,833,9,5,0
595,863,320,153,135,833,9,5,0
596,863,320,156,134,833,9,5,0
597,863,319,154,135,833,9,5,0
598,863,320,150,134,833,9,5,0
599,864,319,150,134,833,9,5,0
600,865,321,152,131,833,9,5,0
601,864,320,154,134,833,9,5,0
602,865,319,158,135,833,9,5,0
603,864,320,158,134,833,9,5,0
604,864,319,159,136,833,9,5,0
605,864,319,158,137,833,9,5,0
606,866,318,156,136,833,9,5,0
607,864,320,158,134,833,9,5,0
608,864,322,155,133,833,9,5,0
609,864,322,150,133,833,9,5,0
610,864,321,151,135,833,9,5,0
611,864,321,152,135,833,9,5,0
612,863,321,149,134,833,9,5,0
613,864,323,153,132,833,9,5,0
614,864,322,153,134,833,9,5,0
615,864,321,154,133,833,9,5,0
616,865,320,155,134,833,9,5,0
617,864,319,156,136,833,9,5,0
618,865,319,156,136,833,9,5,0
619,864,319,157,136,833,9,5,0
620,864,319,158,135,833,9,5,0
621,865,321,157,132,833,9,5,0
622,864,321,154,134,833,9,5,0
623,863,322,152,134,833,9,5,0
624,863,321,152,134,833,9,5,0
625,863,321,153,133,833,9,5,0
626,863,321,151,133,833,9,5,0
627,864,322,150,132,833,9,5,0
628,864,322,153,133,833,9,5,0
629,864,320,156,134,833,9,5,0
630,864,319,158,136,833,9,5,0
631,863,319,157,136,833,9,5,0
632,863,319,158,136,833,9,5,0
633,863,319,158,136,833,9,5,0
634,863,318,159,137,833,9,5,0
635,863,319,155,136,833,9,5,0
636,863,320,150,136,833,9,5,0
637,862,322,152,134,833,9,5,0
638,863,321,151,133,833,9,5,0
639,863,320,152,135,833,9,5,0
640,863,319,150,136,833,9,5,0
641,864,320,150,135,833,9,5,0
642,863,320,153,135,833,9,5,0
643,864,319,152,134,833,9,5,0
644,865,318,154,136,833,9,5,0
645,865,320,152,134,833,9,5,0
646,864,320,154,136,833,9,5,0
647,865,320,154,134,833,9,5,0
648,864,320,154,135,833,9,5,0
649,863,320,155,135,833,9,5,0
650,864,319,147,137,833,9,5,0
651,863,320,149,136,833,9,5,0
652,864,320,148,135,833,9,5,0
653,864,320,147,135,833,9,5,0
654,864,320,148,136,833,9,5,0
655,864,320,149,136,833,9,5,0
656,865,319,150,137,833,9,5,0
657,864,318,154,138,833,9,5,0
658,866,318,153,136,833,9,5,0
659,865,318,154,136,833,9,5,0
660,864,317,158,137,833,9,5,0
661,864,318,158,137,833,9,5,1
662,866,318,156,136,833,9,5,1
663,865,319,155,135,833,9,5,1
664,864,320,153,134,833,9,5,0
665,863,322,154,134,833,9,5,0
666,863,321,155,134,833,9,5,0
667,863,321,153,134,833,9,5,0
668,863,320,152,134,833,9,5,0
669,864,319,151,136,833,9,5,0
670,865,319,150,136,833,9,5,0
671,864,318,154,136,833,9,5,0
672,865,317,155,137,833,9,5,0
673,865,317,156,137,833,9,5,0
674,865,318,155,137,833,9,5,0
675,864,318,156,137,833,9,5,0
676,865,317,154,137,833,9,5,0
677,864,319,154,136,833,9,5,0
678,864,319,152,135,833,9,5,0
679,864,320,151,135,833,9,5,0
680,864,321,151,134,833,9,5,0
681,863,321,151,134,833,9,5,0
682,864,321,150,133,833,9,5,0
683,864,320,151,135,833,9,5,0
684,866,322,155,132,833,9,5,0
685,866,321,153,133,833,9,5,0
686,866,320,155,135,833,9,5,0
687,866,320,154,135,833,9,5,0
688,865,319,154,135,833,9,5,0
689,865,319,155,135,833,9,5,0
690,865,319,156,136,833,9,5,0
691,865,321,155,133,833,9,5,0
692,864,322,156,133,833,9,5,0
693,864,321,154,133,833,9,5,0
694,864,322,152,133,833,9,5,0
695,864,322,154,133,833,9,5,0
696,866,320,148,135,833,9,5,0
697,865,321,148,134,833,9,5,0
698,864,320,152,135,833,9,5,0
699,864,319,152,136,833,9,5,0
700,864,317,156,138,833,9,5,0
701,864,317,155,137,833,9,5,0
702,864,317,156,137,833,9,5,0
703,864,318,156,138,833,9,5,0
704,865,318,154,137,833,9,5,0
705,864,318,156,136,833,9,5,0
706,863,320,151,136,833,9,5,0
707,865,321,149,133,833,9,5,0
708,865,321,148,133,833,9,5,0
709,865,321,149,134,833,9,5,0
710,865,321,148,134,833,9,5,0
711,865,321,149,134,833,9,5,0
712,864,320,151,136,833,9,5,0
713,864,318,154,136,833,9,5,0
714,865,318,155,137,833,9,5,0
715,865,318,157,137,833,9,5,0
716,865,319,156,136,833,9,5,0
717,865,320,157,135,833,9,5,0
718,865,320,158,136,833,9,5,0
719,865,320,156,135,833,9,5,0
