frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
806,910,113,58,39,36,4,5,39
807,904,114,58,36,36,4,5,41
808,899,109,57,40,36,4,5,43
809,897,110,54,37,36,4,5,45
810,889,107,57,39,36,4,5,47
811,883,106,57,39,36,4,5,46
812,878,106,57,37,36,4,5,44
813,873,107,56,36,36,4,5,42
814,867,105,57,37,36,4,5,41
815,862,104,57,36,36,4,5,43
816,860,103,54,37,36,4,5,44
817,854,101,55,35,36,4,5,48
818,847,100,56,36,36,4,5,51
819,845,101,51,36,36,4,5,55
820,839,100,53,35,36,4,5,57
821,834,99,53,35,36,4,5,56
822,828,96,54,37,36,4,5,54
823,825,96,53,35,36,4,5,52
824,818,94,55,37,36,4,5,48
825,811,97,55,33,36,4,5,43
826,805,94,56,36,36,4,5,40
827,801,93,54,37,36,4,5,38
828,796,93,54,35,36,4,5,40
829,791,92,55,35,36,4,5,41
830,784,91,56,34,36,4,5,48
831,780,91,56,34,36,4,5,53
832,777,92,47,30,36,4,5,60
833,772,91,48,31,36,4,5,62
834,769,90,45,30,36,4,5,63
835,767,88,41,32,36,4,5,60
836,765,89,37,30,36,4,5,55
837,763,89,35,30,36,4,5,51
838,766,89,25,29,36,4,5,47
840,730,82,50,37,36,4,5,47
901,1804,772,115,185,42,6,1,-1
902,1728,749,191,256,42,6,1,-1
903,1654,715,265,313,42,6,1,-1
904,1569,712,349,335,42,6,1,-1
905,1490,715,427,353,42,6,1,-1
906,1408,725,509,352,42,6,1,-1
907,1320,736,596,340,42,6,1,-1
908,1229,744,659,332,42,6,1,-1
909,1136,764,679,311,42,6,1,-1
910,1041,780,694,294,42,6,1,-1
911,955,811,697,263,42,6,1,-1
912,879,831,687,244,42,6,1,-1
913,838,861,641,212,42,6,1,-1
914,784,893,598,181,42,6,1,-1
915,738,930,545,145,42,6,1,-1
916,686,971,471,106,42,6,1,-1
923,1850,836,68,176,43,6,1,15
924,1774,818,145,231,43,6,1,15
925,1705,782,213,290,43,6,1,15
926,1630,762,289,314,43,6,1,15
927,1551,757,366,318,43,6,1,15
928,1473,757,445,317,43,6,1,15
929,1388,759,528,315,43,6,1,15
930,1306,776,611,297,43,6,1,15
931,1230,795,690,278,43,6,1,15
932,1163,814,741,261,43,6,1,15
933,1118,836,719,240,43,6,1,15
934,1064,861,687,212,43,6,1,15
935,1002,892,672,183,43,6,1,15
936,946,922,636,153,43,6,1,15
937,902,956,559,119,43,6,1,15
938,895,998,426,79,43,6,1,15
939,1772,770,147,211,44,5,1,23
940,1683,735,236,293,44,5,1,23
941,1596,726,322,321,44,5,1,23
942,1507,727,410,338,44,5,1,23
943,1413,737,504,341,44,5,1,23
944,1319,747,599,330,44,5,1,23
945,1218,760,665,314,44,5,1,23
946,1122,768,677,307,44,5,1,23
947,1021,794,696,280,44,5,1,23
948,919,807,713,267,44,5,1,23
949,826,834,719,240,44,5,1,23
950,745,850,707,224,44,5,1,23
951,713,873,644,201,44,5,1,23
952,644,907,610,170,44,5,1,23
953,578,948,572,128,44,5,1,23
954,526,981,506,96,44,5,1,23
979,1856,559,63,99,45,5,0,31
980,1789,544,129,113,45,5,0,31
981,1719,519,201,135,45,5,0,31
982,1648,512,271,139,45,5,0,31
983,1574,503,345,156,45,5,0,31
984,1500,497,418,157,45,5,0,31
985,1425,494,430,155,45,5,0,31
986,1346,487,430,152,45,5,0,31
987,1260,480,439,153,45,5,0,31
988,1182,474,430,152,45,5,0,31
989,1103,468,425,150,45,5,0,32
990,1021,463,427,148,45,5,0,32
991,937,458,420,147,45,5,0,33
992,857,452,417,145,45,5,0,34
993,772,446,412,142,45,5,0,35
994,691,441,407,142,45,5,0,37
995,607,434,400,140,45,5,0,38
996,528,429,394,138,45,5,0,39
997,444,425,387,137,45,5,0,40
998,366,421,377,134,45,5,0,41
999,287,417,368,130,45,5,0,42
1000,210,412,361,128,45,5,0,43
1001,135,407,352,125,45,5,0,44
1002,61,401,345,125,45,5,0,44
1003,0,395,324,124,45,5,0,45
1004,0,391,248,123,45,5,0,45
1005,0,391,170,116,45,5,0,45
1006,0,392,96,107,45,5,0,45
985,1792,587,127,143,46,5,1,29
986,1712,543,207,179,46,5,1,29
987,1631,535,288,181,46,5,1,29
988,1550,528,369,204,46,5,1,29
989,1462,518,453,207,46,5,1,29
990,1381,511,451,206,46,5,1,29
991,1294,504,454,205,46,5,1,29
992,1206,497,450,205,46,5,1,30
993,1117,492,448,202,46,5,1,31
994,1032,482,441,200,46,5,1,31
995,943,478,438,196,46,5,1,32
996,856,471,433,195,46,5,1,33
997,769,465,426,192,46,5,1,34
998,683,457,421,191,46,5,1,35
999,591,454,428,190,46,5,1,36
1000,510,450,412,183,46,5,1,37
1001,427,443,406,181,46,5,1,37
1002,346,437,398,179,46,5,1,38
1003,266,431,390,178,46,5,1,39
1004,186,427,382,174,46,5,1,39
1005,107,425,377,168,46,5,1,40
1006,35,419,361,167,46,5,1,40
1007,0,415,312,160,46,5,1,41
1008,0,413,231,157,46,5,1,41
1009,1,407,152,155,46,5,1,41
1010,0,403,77,135,46,5,1,41
998,1798,568,122,167,48,6,5,37
999,1699,513,220,214,48,6,5,37
1000,1596,505,323,215,48,6,5,37
1001,1494,497,423,212,48,6,5,37
1002,1390,489,528,244,48,6,5,37
1003,1284,482,616,240,48,6,5,37
1004,1179,475,612,239,48,6,5,37
1005,1074,465,613,236,48,6,5,37
1006,968,460,613,231,48,6,5,38
1007,864,453,605,229,48,6,5,38
1008,762,446,598,225,48,6,5,39
1009,657,439,592,222,48,6,5,40
1010,559,431,583,217,48,6,5,41
1011,463,424,573,216,48,6,5,42
1012,366,419,560,211,48,6,5,43
1013,272,414,546,206,48,6,5,44
1014,184,409,533,201,48,6,5,45
1015,96,399,516,201,48,6,5,45
1016,10,396,503,197,48,6,5,45
1017,0,391,414,191,48,6,5,45
1018,0,382,320,191,48,6,5,45
1019,0,383,229,182,48,6,5,45
1020,0,427,138,116,48,6,5,45
1005,1822,536,98,120,49,5,1,31
1006,1747,499,172,151,49,5,1,31
1007,1666,486,253,159,49,5,1,31
1008,1586,483,334,171,49,5,1,31
1009,1513,478,405,174,49,5,1,31
1010,1433,469,409,173,49,5,1,31
1011,1352,464,412,172,49,5,1,31
1012,1274,454,410,173,49,5,1,31
1013,1193,449,407,173,49,5,1,31
1014,1112,445,408,170,49,5,1,32
1015,1033,437,404,169,49,5,1,32
1016,954,432,401,167,49,5,1,33
1017,870,427,401,165,49,5,1,34
1018,793,423,395,164,49,5,1,35
1019,716,418,393,161,49,5,1,35
1020,636,412,389,160,49,5,1,36
1021,562,410,383,157,49,5,1,37
1022,487,404,376,154,49,5,1,38
1023,413,400,372,152,49,5,1,38
1024,341,394,366,152,49,5,1,39
1025,268,388,359,154,49,5,1,39
1026,199,386,352,148,49,5,1,40
1027,129,384,348,145,49,5,1,40
1028,65,380,335,142,49,5,1,41
1029,3,376,324,140,49,5,1,41
1030,1,372,256,138,49,5,1,42
1031,0,369,187,134,49,5,1,42
1032,0,368,120,130,49,5,1,42
1542,480,756,361,307,50,6,0,30
1543,460,725,355,298,50,6,0,30
1544,435,702,355,282,50,6,0,30
1545,411,679,353,267,50,6,0,30
1546,385,656,350,255,50,6,0,30
1547,356,635,349,244,50,6,0,30
1548,328,615,344,235,50,6,0,30
1549,299,597,339,225,50,6,0,30
1550,265,580,345,217,50,6,0,30
1551,237,564,334,209,50,6,0,31
1552,205,549,331,200,50,6,0,31
1553,174,535,324,193,50,6,0,31
1554,139,525,323,184,50,6,0,32
1555,104,511,320,177,50,6,0,32
1556,72,501,314,172,50,6,0,32
1557,37,487,309,170,50,6,0,32
1558,3,479,306,162,50,6,0,32
1559,1,469,265,156,50,6,0,32
1560,0,459,226,153,50,6,0,32
1561,0,447,185,152,50,6,0,32
1562,0,444,145,138,50,6,0,32
1563,0,441,104,129,50,6,0,32
1564,0,446,61,113,50,6,0,32
1095,1761,463,158,191,53,6,1,71
1096,1576,442,343,198,53,6,1,71
1097,1390,417,529,246,53,6,1,71
1098,1210,410,657,234,53,6,1,71
1099,1033,393,654,235,53,6,1,72
1100,861,379,649,231,53,6,1,73
1101,701,374,629,221,53,6,1,73
1102,541,362,620,218,53,6,1,74
1103,395,361,598,206,53,6,1,75
1104,259,352,573,203,53,6,1,76
1105,123,346,554,194,53,6,1,77
1106,2,341,528,186,53,6,1,78
1107,2,334,393,183,53,6,1,79
1108,0,336,262,172,53,6,1,80
1109,0,333,135,155,53,6,1,80
1110,0,592,310,317,54,9,1,60
1111,1,591,492,350,54,9,1,60
1112,1,593,693,381,54,9,1,60
1113,60,621,856,385,54,9,1,60
1114,249,636,896,403,54,9,1,59
1115,451,650,937,421,54,9,1,59
1116,673,673,963,403,54,9,1,58
1117,916,702,975,375,54,9,1,57
1118,1166,719,752,360,54,9,1,55
1119,1429,741,489,336,54,9,1,55
1120,1700,761,218,311,54,9,1,54
1140,0,670,213,227,57,7,0,82
1141,1,665,458,277,57,7,0,82
1142,56,698,672,287,57,7,0,81
1143,301,728,727,305,57,7,0,81
1144,582,758,764,319,57,7,0,81
1145,895,796,787,282,57,7,0,81
1146,1220,829,698,246,57,7,0,81
1147,1567,864,351,212,57,7,0,81
1162,1673,458,246,194,58,6,5,72
1163,1495,445,423,219,58,6,5,72
1164,1309,428,555,224,58,6,5,72
1165,1130,413,551,219,58,6,5,72
1166,954,405,541,211,58,6,5,73
1167,787,394,528,209,58,6,5,74
1168,628,387,511,200,58,6,5,75
1169,478,374,497,199,58,6,5,75
1170,332,366,482,193,58,6,5,76
1171,196,365,465,182,58,6,5,76
1172,71,357,442,180,58,6,5,76
1173,0,350,374,176,58,6,5,75
1174,0,343,245,170,58,6,5,75
1175,0,374,121,123,58,6,5,75
1262,626,415,369,155,60,3,1,88
1263,463,405,358,152,60,3,1,88
1264,311,399,341,144,60,3,1,87
1265,167,390,326,139,60,3,1,86
1266,35,378,311,140,60,3,1,85
1267,0,371,205,137,60,3,1,83
1269,508,449,417,185,61,9,1,86
1270,340,438,394,176,61,9,1,86
1271,179,430,376,168,61,9,1,84
1272,29,418,361,164,61,9,1,83
1273,1,412,228,154,61,9,1,81
1325,1,611,459,335,66,5,5,87
1326,22,645,738,350,66,5,5,87
1327,296,676,799,373,66,5,5,87
1328,612,712,846,367,66,5,5,85
1329,965,749,872,330,66,5,5,83
1330,1342,782,574,293,66,5,5,81
1331,1742,852,177,228,66,5,5,81
1383,1634,479,284,172,67,6,4,77
1384,1429,473,461,181,67,6,4,77
1385,1227,454,461,182,67,6,4,78
1386,1027,439,455,179,67,6,4,80
1387,839,426,445,175,67,6,4,81
1388,658,414,434,170,67,6,4,82
1389,485,406,419,164,67,6,4,83
1390,322,394,406,162,67,6,4,85
1391,173,386,388,154,67,6,4,85
1392,33,379,369,149,67,6,4,85
1393,0,368,251,148,67,6,4,84
1394,0,369,112,131,67,6,4,84
1409,1749,525,170,129,70,5,0,71
1410,1567,501,352,157,70,5,0,71
1411,1384,492,406,150,70,5,0,71
1412,1203,476,407,150,70,5,0,72
1413,1028,462,399,148,70,5,0,73
1414,863,450,388,143,70,5,0,74
1415,700,440,380,139,70,5,0,75
1416,544,429,372,137,70,5,0,76
1417,400,422,354,131,70,5,0,77
1418,262,415,343,125,70,5,0,77
1419,133,405,327,123,70,5,0,78
1420,12,395,311,124,70,5,0,78
1421,1,388,193,119,70,5,0,78
1955,1821,800,98,196,72,5,1,-1
1956,1767,784,152,222,72,5,1,-1
1957,1711,756,208,289,72,5,1,-1
1958,1652,745,267,333,72,5,1,-1
1959,1593,740,325,338,72,5,1,-1
1960,1530,739,388,337,72,5,1,-1
1961,1466,748,452,329,72,5,1,-1
1962,1395,761,521,313,72,5,1,-1
1963,1326,777,593,298,72,5,1,-1
1964,1269,800,645,275,72,5,1,-1
1965,1198,820,657,254,72,5,1,-1
1966,1149,844,644,231,72,5,1,-1
1967,1135,869,594,204,72,5,1,-1
1968,1072,899,582,175,72,5,1,-1
1969,1041,935,540,141,72,5,1,-1
1970,1006,972,485,104,72,5,1,-1
1971,1001,1014,360,63,72,5,1,-1
1987,1803,782,116,173,81,9,1,21
1988,1725,751,194,250,81,9,1,21
1989,1648,718,270,299,81,9,1,21
1990,1568,708,350,325,81,9,1,21
1991,1485,712,432,341,81,9,1,21
1992,1401,720,515,353,81,9,1,21
1993,1314,730,605,348,81,9,1,21
1994,1225,740,651,336,81,9,1,21
1995,1137,751,659,326,81,9,1,21
1996,1043,767,677,307,81,9,1,21
1997,946,786,698,288,81,9,1,21
1998,859,808,699,268,81,9,1,21
1999,787,829,688,246,81,9,1,21
2000,753,851,637,222,81,9,1,21
2001,719,881,589,193,81,9,1,21
2002,652,914,558,162,81,9,1,21
2003,594,951,515,125,81,9,1,21
2004,554,992,435,85,81,9,1,21
2086,0,641,148,215,82,5,5,38
2087,0,600,231,302,82,5,5,38
2088,0,594,324,326,82,5,5,38
2089,1,596,421,339,82,5,5,38
2090,1,606,533,346,82,5,5,38
2091,0,616,655,357,82,5,5,38
2092,2,630,784,363,82,5,5,38
2093,93,643,834,372,82,5,5,38
2094,213,654,865,380,82,5,5,38
2095,346,671,890,384,82,5,5,38
2096,492,688,909,390,82,5,5,39
2097,643,699,930,378,82,5,5,39
2098,811,718,942,358,82,5,5,40
2099,990,732,930,347,82,5,5,40
2100,1174,751,745,328,82,5,5,41
2101,1369,766,549,307,82,5,5,41
2102,1570,818,348,258,82,5,5,42
2103,1778,835,140,241,82,5,5,42
0,908,215,93,90,85,4,5,7
1,907,218,93,89,85,4,5,12
2,904,220,97,88,85,4,5,17
3,904,220,94,95,85,4,5,23
4,904,221,94,98,85,4,5,25
5,900,223,96,99,85,4,5,25
6,895,227,101,99,85,4,5,26
7,892,232,104,96,85,4,5,26
8,888,234,110,99,85,4,5,26
9,882,236,112,101,85,4,5,25
10,876,237,117,103,85,4,5,25
11,868,240,123,104,85,4,5,26
12,865,244,123,105,85,4,5,26
13,860,246,125,109,85,4,5,26
14,850,247,134,111,85,4,5,26
15,845,249,137,111,85,4,5,25
16,835,254,142,113,85,4,5,25
17,824,256,149,114,85,4,5,24
18,814,258,155,116,85,4,5,23
19,805,261,160,116,85,4,5,22
20,794,265,166,115,85,4,5,21
21,781,264,175,119,85,4,5,20
22,768,265,182,122,85,4,5,19
23,755,268,187,124,85,4,5,19
24,745,270,193,125,85,4,5,18
25,730,272,199,125,85,4,5,18
26,716,276,207,125,85,4,5,18
27,701,277,212,128,85,4,5,18
28,684,280,219,128,85,4,5,18
29,666,281,230,130,85,4,5,18
30,647,284,240,134,85,4,5,19
31,629,286,249,136,85,4,5,19
32,610,288,256,136,85,4,5,18
33,588,291,265,134,85,4,5,18
34,567,294,272,135,85,4,5,18
35,544,296,281,136,85,4,5,17
36,521,298,292,138,85,4,5,17
37,497,300,300,138,85,4,5,17
38,470,305,313,136,85,4,5,17
39,446,305,319,140,85,4,5,17
40,415,308,336,141,85,4,5,17
41,394,310,336,139,85,4,5,17
42,367,312,344,139,85,4,5,17
43,339,314,353,142,85,4,5,17
44,312,316,356,142,85,4,5,17
45,285,316,365,143,85,4,5,16
46,255,319,370,142,85,4,5,16
47,226,321,374,141,85,4,5,16
48,197,322,377,140,85,4,5,16
49,168,321,380,144,85,4,5,16
50,136,324,385,142,85,4,5,16
51,108,326,386,142,85,4,5,16
52,79,328,388,141,85,4,5,16
53,48,327,389,142,85,4,5,16
54,15,330,391,138,85,4,5,16
55,0,329,375,141,85,4,5,16
56,0,331,344,140,85,4,5,16
57,1,330,311,135,85,4,5,17
58,1,332,277,132,85,4,5,16
59,0,331,247,133,85,4,5,16
60,0,331,214,133,85,4,5,15
61,0,332,183,133,85,4,5,15
62,0,358,141,108,85,4,5,15
63,0,349,118,117,85,4,5,15
64,0,348,84,118,85,4,5,15
0,1266,274,95,82,86,9,0,72
1,1265,269,96,81,86,9,0,76
2,1266,266,94,73,86,9,0,74
3,1262,263,95,61,86,9,0,71
4,1254,260,101,61,86,9,0,63
5,1250,254,98,72,86,9,0,58
6,1245,249,99,73,86,9,0,54
7,1242,246,98,68,86,9,0,49
8,1236,243,95,65,86,9,0,44
9,1226,238,101,67,86,9,0,39
10,1220,234,95,68,86,9,0,38
11,1217,231,95,67,86,9,0,37
12,1209,227,94,65,86,9,0,37
13,1202,225,93,63,86,9,0,37
14,1197,220,91,62,86,9,0,38
15,1189,217,90,61,86,9,0,39
16,1187,214,86,60,86,9,0,40
17,1175,209,90,61,86,9,0,41
18,1171,207,85,58,86,9,0,41
19,1170,204,80,57,86,9,0,41
20,1161,201,82,57,86,9,0,41
21,1153,198,84,56,86,9,0,42
22,1151,195,76,54,86,9,0,44
23,1149,192,74,54,86,9,0,45
24,1136,189,78,51,86,9,0,46
25,1129,187,78,49,86,9,0,47
26,1122,184,77,51,86,9,0,47
27,1116,179,74,52,86,9,0,48
28,1108,177,74,49,86,9,0,46
29,1102,174,74,50,86,9,0,44
30,1098,172,73,51,86,9,0,44
31,1092,170,71,49,86,9,0,46
32,1085,166,70,48,86,9,0,47
33,1080,165,70,45,86,9,0,48
34,1075,163,68,46,86,9,0,49
35,1069,160,66,45,86,9,0,50
36,1059,158,70,45,86,9,0,50
37,1053,156,69,44,86,9,0,48
38,1046,154,71,43,86,9,0,47
39,1041,154,66,42,86,9,0,47
40,1033,151,67,41,86,9,0,48
41,1029,148,65,42,86,9,0,48
42,1023,146,63,42,86,9,0,48
43,1020,145,59,39,86,9,0,49
44,1010,143,63,40,86,9,0,48
45,1005,143,61,38,86,9,0,48
46,1002,142,56,38,86,9,0,47
47,989,138,63,39,86,9,0,47
48,982,135,63,40,86,9,0,46
49,978,134,59,39,86,9,0,46
50,971,131,59,40,86,9,0,47
51,965,131,60,38,86,9,0,49
52,958,130,62,37,86,9,0,50
53,953,129,60,36,86,9,0,51
54,948,127,58,36,86,9,0,52
55,938,126,59,35,86,9,0,53
56,933,125,57,34,86,9,0,53
57,927,126,57,32,86,9,0,52
58,919,122,59,34,86,9,0,52
59,914,121,57,34,86,9,0,50
60,909,119,56,33,86,9,0,51
61,904,119,55,32,86,9,0,50
62,897,117,56,32,86,9,0,52
63,889,112,58,36,86,9,0,54
64,885,114,54,31,86,9,0,54
65,878,112,55,32,86,9,0,53
66,872,112,54,32,86,9,0,54
67,865,112,53,30,86,9,0,57
68,857,109,53,30,86,9,0,57
69,852,107,52,31,86,9,0,55
70,848,107,50,31,86,9,0,53
71,842,106,52,31,86,9,0,53
72,834,105,52,31,86,9,0,51
73,832,104,49,30,86,9,0,49
74,824,101,49,32,86,9,0,46
75,816,103,51,30,86,9,0,48
76,812,103,48,30,86,9,0,49
77,806,101,45,29,86,9,0,55
78,792,99,55,32,86,9,0,57
80,782,98,52,28,86,9,0,62
81,776,96,53,30,86,9,0,67
82,772,95,49,29,86,9,0,73
83,767,94,46,27,86,9,0,75
84,769,94,35,28,86,9,0,69
85,766,93,34,28,86,9,0,65
86,759,94,34,28,86,9,0,57
87,737,94,51,28,86,9,0,55
88,733,91,50,30,86,9,0,51
0,1092,337,274,172,87,6,5,30
1,1124,330,254,168,87,6,5,30
2,1151,324,240,166,87,6,5,31
3,1178,317,225,164,87,6,5,32
4,1201,310,212,161,87,6,5,33
5,1224,307,197,152,87,6,5,35
6,1242,305,186,144,87,6,5,36
7,1255,294,174,148,87,6,5,36
8,1271,292,158,144,87,6,5,36
9,1279,285,155,140,87,6,5,35
10,1289,283,144,137,87,6,5,33
11,1293,279,140,135,87,6,5,31
12,1300,274,130,133,87,6,5,30
13,1305,272,121,129,87,6,5,30
14,1300,267,123,126,87,6,5,30
15,1293,261,128,125,87,6,5,31
16,1294,255,125,124,87,6,5,32
17,1282,253,133,119,87,6,5,33
18,1277,247,132,120,87,6,5,34
19,1272,244,131,115,87,6,5,34
20,1266,241,130,111,87,6,5,35
21,1258,237,132,111,87,6,5,35
22,1251,234,130,107,87,6,5,36
23,1247,228,128,107,87,6,5,37
24,1238,224,128,104,87,6,5,38
25,1231,221,128,99,87,6,5,38
26,1222,218,127,100,87,6,5,38
27,1215,214,125,100,87,6,5,39
28,1208,210,124,98,87,6,5,39
29,1203,208,120,93,87,6,5,39
30,1194,204,119,93,87,6,5,39
31,1186,200,118,92,87,6,5,39
32,1181,196,114,92,87,6,5,41
33,1176,193,111,89,87,6,5,41
34,1169,193,109,85,87,6,5,41
35,1161,188,109,86,87,6,5,41
36,1155,185,109,85,87,6,5,41
37,1149,184,106,82,87,6,5,41
38,1141,180,104,82,87,6,5,41
39,1136,174,102,83,87,6,5,41
40,1130,174,102,81,87,6,5,41
41,1124,168,100,82,87,6,5,44
42,1121,168,96,77,87,6,5,45
43,1115,165,94,74,87,6,5,46
44,1110,164,93,74,87,6,5,46
45,1103,161,92,73,87,6,5,46
46,1098,160,90,72,87,6,5,45
47,1095,157,85,72,87,6,5,43
48,1086,155,89,71,87,6,5,42
49,1082,153,84,70,87,6,5,42
50,1078,152,84,67,87,6,5,45
51,1071,150,84,65,87,6,5,46
52,1066,149,83,63,87,6,5,48
53,1062,146,81,63,87,6,5,47
54,1055,144,82,63,87,6,5,46
55,1049,144,81,62,87,6,5,45
56,1043,140,81,63,87,6,5,45
57,1037,138,81,61,87,6,5,45
58,1032,134,79,63,87,6,5,44
59,1026,137,78,57,87,6,5,45
60,1022,132,78,60,87,6,5,47
61,1016,132,79,58,87,6,5,49
62,1010,130,77,56,87,6,5,50
63,1005,129,77,55,87,6,5,49
64,1000,128,75,54,87,6,5,50
65,993,126,75,53,87,6,5,50
66,988,123,73,55,87,6,5,49
67,981,122,72,55,87,6,5,47
68,978,121,69,53,87,6,5,46
69,970,119,72,54,87,6,5,47
70,965,118,70,52,87,6,5,47
71,959,117,70,51,87,6,5,48
72,953,117,70,50,87,6,5,49
73,947,115,70,49,87,6,5,50
74,941,114,69,48,87,6,5,50
75,934,113,70,48,87,6,5,49
76,929,113,67,46,87,6,5,48
77,920,108,70,51,87,6,5,47
78,915,110,70,47,87,6,5,47
79,912,106,68,49,87,6,5,46
80,907,107,64,47,87,6,5,48
81,899,105,67,47,87,6,5,52
82,895,102,63,47,87,6,5,55
83,886,99,67,48,87,6,5,56
84,881,102,64,45,87,6,5,56
85,877,101,63,44,87,6,5,55
86,871,98,62,46,87,6,5,51
87,863,98,64,46,87,6,5,45
88,859,100,63,44,87,6,5,43
89,857,99,60,43,87,6,5,45
90,853,99,58,40,87,6,5,48
91,842,96,63,41,87,6,5,50
92,838,95,59,41,87,6,5,53
93,831,97,59,39,87,6,5,55
94,826,95,59,40,87,6,5,55
95,821,93,58,40,87,6,5,52
96,814,90,59,43,87,6,5,49
97,807,90,59,42,87,6,5,47
98,801,88,60,43,87,6,5,46
99,796,88,61,43,87,6,5,44
100,792,89,59,41,87,6,5,46
101,789,86,55,43,87,6,5,49
102,781,86,59,40,87,6,5,52
103,775,90,57,35,87,6,5,53
104,768,85,57,40,87,6,5,56
105,765,84,56,40,87,6,5,59
106,763,83,55,39,87,6,5,58
107,762,86,46,36,87,6,5,54
108,754,86,49,35,87,6,5,54
109,750,86,50,34,87,6,5,56
110,735,79,57,39,87,6,5,59
111,729,78,55,42,87,6,5,59
0,1125,171,94,67,88,9,5,44
1,1121,169,92,67,88,9,5,43
2,1115,165,93,67,88,9,5,43
3,1110,166,92,63,88,9,5,43
4,1104,162,91,64,88,9,5,42
5,1101,162,87,61,88,9,5,42
6,1096,159,87,62,88,9,5,42
7,1091,157,83,61,88,9,5,43
8,1082,154,85,61,88,9,5,43
9,1077,152,85,58,88,9,5,43
10,1071,152,87,58,88,9,5,43
11,1065,148,84,59,88,9,5,43
12,1060,148,84,56,88,9,5,43
13,1055,147,82,56,88,9,5,41
14,1050,142,82,57,88,9,5,42
15,1047,143,79,54,88,9,5,43
16,1039,140,82,55,88,9,5,45
17,1034,137,80,53,88,9,5,46
18,1028,137,79,52,88,9,5,47
19,1022,136,79,51,88,9,5,47
20,1018,133,75,52,88,9,5,47
21,1011,133,78,51,88,9,5,44
22,1006,132,75,49,88,9,5,43
23,1001,131,75,49,88,9,5,42
24,994,126,76,51,88,9,5,42
25,989,127,76,49,88,9,5,41
26,983,125,75,49,88,9,5,43
27,979,124,73,48,88,9,5,45
28,974,125,72,44,88,9,5,47
29,965,122,73,46,88,9,5,47
30,960,119,70,47,88,9,5,48
31,955,119,70,46,88,9,5,48
32,950,118,69,45,88,9,5,48
33,946,117,67,44,88,9,5,48
34,940,116,68,43,88,9,5,47
35,934,114,66,43,88,9,5,48
36,927,115,67,41,88,9,5,48
37,921,113,67,41,88,9,5,47
38,916,112,67,42,88,9,5,45
39,912,111,65,41,88,9,5,45
40,904,108,65,43,88,9,5,45
41,901,109,63,40,88,9,5,47
42,893,106,64,41,88,9,5,50
43,888,101,64,43,88,9,5,53
44,884,104,62,39,88,9,5,54
45,875,104,66,39,88,9,5,53
46,871,103,63,39,88,9,5,52
47,863,101,65,39,88,9,5,51
48,860,100,61,40,88,9,5,49
49,855,102,61,35,88,9,5,49
50,851,102,60,34,88,9,5,48
51,840,99,63,37,88,9,5,48
52,838,97,59,37,88,9,5,48
53,834,96,57,38,88,9,5,46
54,825,96,60,36,88,9,5,44
55,818,95,60,37,88,9,5,43
56,813,94,60,37,88,9,5,44
57,803,90,62,39,88,9,5,47
58,802,88,57,41,88,9,5,47
59,794,90,60,37,88,9,5,51
60,789,89,61,37,88,9,5,54
61,783,89,59,35,88,9,5,59
62,775,88,61,35,88,9,5,62
63,773,89,56,32,88,9,5,65
64,770,88,52,33,88,9,5,69
65,770,87,43,33,88,9,5,69
66,765,86,44,32,88,9,5,66
67,763,87,39,31,88,9,5,63
70,727,82,54,35,88,9,5,61
0,127,443,496,208,89,9,1,28
1,194,442,497,207,89,9,1,28
2,262,441,492,207,89,9,1,28
3,330,442,486,204,89,9,1,28
4,397,436,484,203,89,9,1,28
5,464,434,478,202,89,9,1,28
6,529,430,470,199,89,9,1,28
7,590,424,465,199,89,9,1,28
8,653,424,450,196,89,9,1,28
9,708,421,442,194,89,9,1,28
10,767,417,428,192,89,9,1,28
11,821,415,416,187,89,9,1,27
12,876,409,401,185,89,9,1,27
13,928,405,385,184,89,9,1,27
14,977,403,368,179,89,9,1,27
15,1021,397,354,179,89,9,1,27
16,1064,393,338,174,89,9,1,26
17,1105,388,319,172,89,9,1,26
18,1141,384,303,169,89,9,1,26
19,1175,380,286,164,89,9,1,26
20,1205,373,270,163,89,9,1,26
21,1233,369,259,159,89,9,1,26
22,1260,367,242,153,89,9,1,26
23,1285,360,225,153,89,9,1,26
24,1306,355,213,152,89,9,1,26
25,1326,350,198,147,89,9,1,25
26,1341,345,190,145,89,9,1,25
27,1357,340,178,144,89,9,1,25
28,1369,335,169,139,89,9,1,25
29,1381,333,161,135,89,9,1,25
30,1388,327,154,135,89,9,1,25
31,1393,324,147,130,89,9,1,25
32,1398,322,134,125,89,9,1,25
33,1401,317,125,124,89,9,1,25
34,1401,311,126,124,89,9,1,25
35,1395,307,130,121,89,9,1,24
36,1392,302,130,121,89,9,1,24
37,1389,297,130,121,89,9,1,24
38,1382,293,132,117,89,9,1,25
39,1377,290,133,112,89,9,1,25
40,1370,287,134,112,89,9,1,26
41,1363,282,133,109,89,9,1,27
42,1358,279,131,107,89,9,1,29
43,1347,274,135,105,89,9,1,29
44,1341,269,132,101,89,9,1,30
45,1332,266,133,102,89,9,1,30
46,1322,262,133,100,89,9,1,31
47,1323,261,124,92,89,9,1,31
48,1304,255,134,97,89,9,1,30
49,1324,255,102,92,89,9,1,30
50,1286,247,130,93,89,9,1,31
51,1278,243,127,93,89,9,1,31
52,1270,240,126,91,89,9,1,31
53,1279,239,108,87,89,9,1,32
54,1258,235,116,86,89,9,1,33
