frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
732,1280,360,237,184,1,9,0,0
733,1281,360,235,183,1,9,0,0
734,1281,361,236,182,1,9,0,0
735,1281,362,236,181,1,9,0,0
736,1281,363,236,181,1,9,0,0
737,1280,363,237,181,1,9,0,0
738,1280,363,238,180,1,9,0,0
739,1280,361,237,182,1,9,0,0
740,1280,359,237,185,1,9,0,0
741,1280,357,238,187,1,9,0,0
742,1280,358,238,185,1,9,0,0
743,1280,358,237,185,1,9,0,0
744,1281,358,237,186,1,9,0,0
745,1280,358,238,186,1,9,0,0
746,1281,358,237,185,1,9,0,0
747,1281,358,237,185,1,9,0,0
748,1280,357,238,186,1,9,0,0
749,1280,356,238,187,1,9,0,0
750,1280,356,238,186,1,9,0,0
751,1280,356,239,187,1,9,0,0
752,1281,357,238,187,1,9,0,0
753,1281,357,238,186,1,9,0,0
754,1281,358,239,186,1,9,0,0
755,1281,358,238,185,1,9,0,0
756,1281,357,238,186,1,9,0,0
757,1281,358,237,186,1,9,0,0
758,1281,357,238,186,1,9,0,0
759,1282,358,236,187,1,9,0,0
760,1282,359,236,185,1,9,0,0
761,1281,360,236,183,1,9,0,0
762,1281,359,237,184,1,9,0,0
763,1281,359,237,184,1,9,0,0
764,1282,357,236,187,1,9,0,0
765,1282,359,234,185,1,9,0,0
766,1282,358,235,184,1,9,0,0
767,1281,358,235,183,1,9,0,0
768,1281,358,237,184,1,9,0,0
769,1281,358,236,184,1,9,0,0
770,1281,358,236,184,1,9,0,0
771,1282,359,235,183,1,9,0,0
772,1282,359,235,184,1,9,0,0
773,1282,359,235,185,1,9,0,1
774,1282,358,236,186,1,9,0,0
775,1282,358,236,186,1,9,0,1
776,1281,358,237,185,1,9,0,1
777,1281,358,237,187,1,9,0,1
778,1280,359,238,186,1,9,0,0
779,1280,360,237,184,1,9,0,0
780,1280,361,238,184,1,9,0,0
781,1281,361,237,183,1,9,0,0
782,1280,361,239,184,1,9,0,0
783,1281,361,239,184,1,9,0,0
784,1281,361,238,184,1,9,0,0
785,1281,361,238,184,1,9,0,0
786,1281,361,238,184,1,9,0,0
787,1281,361,238,184,1,9,0,0
788,1281,361,238,184,1,9,0,0
789,1281,361,238,184,1,9,0,0
790,1280,360,238,185,1,9,0,0
791,1280,359,239,185,1,9,0,0
792,1280,359,239,185,1,9,0,0
793,1280,358,239,186,1,9,0,0
794,1280,358,239,186,1,9,0,0
795,1280,358,238,185,1,9,0,0
796,1280,358,239,185,1,9,0,0
797,1281,358,238,185,1,9,0,0
798,1280,358,238,186,1,9,0,0
799,1281,358,238,186,1,9,0,0
800,1280,359,238,185,1,9,0,0
801,1280,358,239,186,1,9,0,0
802,1280,358,239,185,1,9,0,0
803,1280,358,239,185,1,9,0,0
804,1280,358,240,185,1,9,0,0
805,1280,358,239,185,1,9,0,0
806,1279,359,239,184,1,9,0,0
807,1279,360,239,183,1,9,0,0
808,1279,360,240,183,1,9,0,0
809,1279,360,240,184,1,9,0,0
810,1279,360,240,184,1,9,0,0
811,1279,360,240,183,1,9,0,0
812,1279,361,240,183,1,9,0,0
813,1279,362,240,182,1,9,0,0
814,1279,362,240,182,1,9,0,0
815,1279,362,240,182,1,9,0,0
816,1279,361,240,183,1,9,0,0
817,1279,361,240,183,1,9,0,0
818,1279,361,240,182,1,9,0,0
819,1279,361,240,182,1,9,0,0
820,1279,361,239,182,1,9,0,0
821,1280,361,239,182,1,9,0,0
822,1280,361,239,182,1,9,0,0
823,1280,361,239,182,1,9,0,0
824,1280,361,239,182,1,9,0,0
825,1280,360,238,182,1,9,0,0
826,1280,360,239,183,1,9,0,0
827,1279,359,239,184,1,9,0,0
828,1280,359,239,183,1,9,0,0
829,1279,359,240,183,1,9,0,0
830,1279,359,240,183,1,9,0,0
831,1280,359,239,183,1,9,0,0
832,1280,358,238,184,1,9,0,0
833,1280,359,237,183,1,9,0,0
834,1280,360,238,184,1,9,0,0
835,1281,360,237,183,1,9,0,0
836,1281,361,237,183,1,9,0,0
837,1281,360,237,183,1,9,0,0
838,1281,360,237,183,1,9,0,0
839,1281,360,237,183,1,9,0,0
840,1281,361,237,182,1,9,0,0
841,1281,362,237,181,1,9,0,0
842,1281,362,238,181,1,9,0,0
843,1281,361,238,182,1,9,0,0
844,1281,361,237,182,1,9,0,0
845,1281,362,237,181,1,9,0,0
846,1282,362,236,181,1,9,0,0
847,1280,362,238,181,1,9,0,0
848,1280,360,238,183,1,9,0,0
849,1280,358,239,186,1,9,0,0
850,1280,357,240,185,1,9,0,0
851,1279,357,240,186,1,9,0,0
852,1280,357,240,188,1,9,0,0
853,1280,357,238,186,1,9,0,0
854,1280,358,239,186,1,9,0,0
855,1280,358,238,186,1,9,0,0
856,1280,357,238,186,1,9,0,0
857,1280,358,239,184,1,9,0,0
858,1281,359,238,183,1,9,0,0
859,1281,359,238,184,1,9,0,0
860,1280,359,238,185,1,9,0,0
861,1280,359,238,184,1,9,0,0
862,1280,360,238,183,1,9,0,0
863,1280,360,238,183,1,9,0,0
864,1281,361,237,183,1,9,0,0
865,1281,360,237,183,1,9,0,0
866,1281,360,237,183,1,9,0,0
867,1280,361,239,183,1,9,0,0
868,1280,362,239,183,1,9,0,0
869,1280,361,239,183,1,9,0,0
870,1280,361,239,183,1,9,0,0
871,1280,362,239,183,1,9,0,0
872,1280,361,239,184,1,9,0,0
873,1280,360,239,184,1,9,0,0
874,1280,358,240,186,1,9,0,0
875,1280,357,239,188,1,9,0,0
876,1280,357,240,187,1,9,0,0
877,1280,357,238,186,1,9,0,0
878,1280,358,238,185,1,9,0,0
879,1281,358,238,185,1,9,0,0
880,1280,359,238,184,1,9,0,0
881,1280,359,238,184,1,9,0,0
882,1280,359,238,185,1,9,0,0
883,1281,359,238,185,1,9,0,0
884,1281,358,237,184,1,9,0,0
885,1281,359,237,184,1,9,0,0
886,1282,360,236,183,1,9,0,0
887,1281,360,237,183,1,9,0,0
888,1281,360,238,182,1,9,0,0
889,1280,361,238,182,1,9,0,0
890,1280,360,239,184,1,9,0,1
891,1280,361,238,184,1,9,0,0
892,1279,361,239,183,1,9,0,0
893,1280,361,239,183,1,9,0,0
894,1280,361,239,183,1,9,0,0
895,1280,361,239,184,1,9,0,0
896,1280,361,239,183,1,9,0,0
897,1279,361,239,182,1,9,0,0
898,1279,361,239,183,1,9,0,0
899,1280,360,239,183,1,9,0,0
900,1281,360,237,184,1,9,0,0
901,1280,360,238,185,1,9,0,0
902,1280,360,238,185,1,9,0,0
903,1280,359,237,185,1,9,0,0
904,1280,360,238,186,1,9,0,0
905,1280,359,238,186,1,9,0,0
906,1280,359,238,186,1,9,0,0
907,1279,358,239,186,1,9,0,0
908,1279,358,240,186,1,9,0,0
909,1280,360,238,185,1,9,0,0
910,1280,360,239,185,1,9,0,0
911,1280,360,239,184,1,9,0,0
912,1281,361,238,183,1,9,0,0
913,1281,362,238,182,1,9,0,0
914,1281,361,237,184,1,9,0,0
915,1281,361,237,184,1,9,0,0
916,1281,361,238,183,1,9,0,0
917,1280,363,238,182,1,9,0,0
918,1281,362,238,182,1,9,0,0
919,1281,362,238,183,1,9,0,0
920,1281,362,238,183,1,9,0,0
921,1281,362,237,183,1,9,0,0
922,1281,362,238,183,1,9,0,0
923,1280,362,239,183,1,9,0,0
924,1281,363,238,182,1,9,0,0
925,1281,362,238,182,1,9,0,0
926,1281,362,237,183,1,9,0,0
927,1280,362,239,182,1,9,0,0
928,1280,362,238,182,1,9,0,0
929,1280,362,238,182,1,9,0,0
930,1280,362,238,183,1,9,0,0
931,1280,362,238,183,1,9,0,0
932,1280,362,238,183,1,9,0,0
933,1280,362,238,182,1,9,0,0
934,1280,362,238,182,1,9,0,0
935,1280,362,238,182,1,9,0,0
936,1279,361,238,182,1,9,0,0
937,1280,361,238,183,1,9,0,0
938,1279,360,239,184,1,9,0,0
939,1281,361,238,183,1,9,0,0
940,1281,361,238,183,1,9,0,0
941,1281,361,237,183,1,9,0,0
942,1281,361,238,183,1,9,0,0
943,1280,361,238,183,1,9,0,0
944,1280,361,238,183,1,9,0,0
945,1280,361,239,183,1,9,0,0
946,1279,361,239,183,1,9,0,0
947,1278,361,240,185,1,9,0,0
948,1278,362,240,183,1,9,0,0
949,1278,362,240,183,1,9,0,0
950,1279,362,239,183,1,9,0,0
951,1279,362,238,183,1,9,0,0
952,1279,362,238,183,1,9,0,0
953,1279,362,239,182,1,9,0,0
954,1279,361,239,183,1,9,0,0
955,1279,361,238,183,1,9,0,0
956,1280,360,238,184,1,9,0,0
957,1280,360,238,183,1,9,0,0
958,1281,361,237,183,1,9,0,0
959,1280,361,237,183,1,9,0,0
960,1281,362,237,183,1,9,0,0
961,1281,362,237,183,1,9,0,0
962,1280,362,238,182,1,9,0,0
963,1279,360,239,183,1,9,0,0
964,1279,360,239,183,1,9,0,0
965,1278,360,240,184,1,9,0,0
966,1280,360,238,184,1,9,0,0
967,1281,360,237,184,1,9,0,0
968,1281,361,237,183,1,9,0,0
969,1281,362,237,183,1,9,0,0
970,1281,361,237,183,1,9,0,0
971,1281,361,237,183,1,9,0,0
972,1280,362,238,183,1,9,0,0
973,1280,362,238,183,1,9,0,0
974,1280,362,238,183,1,9,0,0
975,1280,362,238,183,1,9,0,0
976,1280,362,238,182,1,9,0,0
977,1280,362,238,183,1,9,0,0
978,1279,362,239,183,1,9,0,0
979,1279,360,239,183,1,9,0,0
980,1280,360,238,183,1,9,0,0
981,1280,360,238,184,1,9,0,0
982,1280,361,238,183,1,9,0,0
983,1280,360,237,183,1,9,0,0
984,1280,360,237,184,1,9,0,0
985,1280,359,237,184,1,9,0,0
986,1281,359,237,184,1,9,0,0
987,1281,359,236,184,1,9,0,0
988,1281,360,236,183,1,9,0,0
989,1281,360,236,183,1,9,0,0
990,1281,360,236,183,1,9,0,0
991,1281,360,237,183,1,9,0,0
992,1281,359,237,184,1,9,0,0
993,1281,359,237,184,1,9,0,0
994,1281,360,237,184,1,9,0,0
995,1281,360,236,184,1,9,0,0
996,1281,361,236,182,1,9,0,0
997,1281,361,237,182,1,9,0,0
998,1282,362,236,182,1,9,0,0
999,1282,362,236,182,1,9,0,0
1000,1281,362,236,183,1,9,0,0
1001,1282,362,236,183,1,9,0,0
1002,1282,362,236,183,1,9,0,1
1003,1282,361,236,184,1,9,0,0
1004,1282,362,236,184,1,9,0,0
1005,1282,363,236,181,1,9,0,0
1006,1281,362,236,181,1,9,0,0
1007,1281,362,236,181,1,9,0,0
1008,1281,362,236,181,1,9,0,0
1009,1281,362,236,182,1,9,0,0
1010,1281,363,237,181,1,9,0,0
1011,1281,362,236,181,1,9,0,0
1012,1281,362,236,182,1,9,0,0
1013,1281,362,236,182,1,9,0,0
1014,1281,361,237,182,1,9,0,0
1015,1280,361,237,182,1,9,0,0
1016,1280,361,237,181,1,9,0,0
1017,1280,361,237,182,1,9,0,0
1018,1280,362,237,181,1,9,0,0
1019,1280,362,238,181,1,9,0,0
1020,1280,362,237,181,1,9,0,0
1021,1280,362,237,181,1,9,0,0
1022,1281,362,237,182,1,9,0,0
1023,1280,362,237,181,1,9,0,0
1024,1280,362,237,181,1,9,0,0
1025,1281,362,237,183,1,9,0,1
1026,1281,362,236,184,1,9,0,1
1027,1281,362,237,184,1,9,0,1
1028,1281,362,236,184,1,9,0,1
1029,1281,362,236,183,1,9,0,1
1030,1281,362,236,183,1,9,0,1
1031,1281,362,236,183,1,9,0,0
1032,1281,362,236,182,1,9,0,0
1033,1281,362,236,182,1,9,0,0
1034,1281,362,236,182,1,9,0,0
1035,1281,362,236,182,1,9,0,0
1036,1281,362,236,182,1,9,0,0
1037,1281,362,236,182,1,9,0,0
1038,1281,362,235,182,1,9,0,0
1039,1281,362,235,182,1,9,0,0
1040,1281,362,235,182,1,9,0,0
1041,1281,362,235,182,1,9,0,0
1042,1281,362,235,181,1,9,0,0
1043,1281,362,236,182,1,9,0,0
1044,1282,362,234,182,1,9,0,0
1045,1282,362,234,183,1,9,0,0
1046,1282,362,235,183,1,9,0,0
1047,1282,362,236,183,1,9,0,0
1048,1281,362,236,183,1,9,0,0
1049,1281,362,236,183,1,9,0,0
1050,1282,362,236,183,1,9,0,0
1051,1282,362,236,184,1,9,0,0
1052,1282,362,236,184,1,9,0,0
1053,1281,363,236,182,1,9,0,0
1054,1281,363,236,182,1,9,0,0
1055,1281,363,236,182,1,9,0,0
1056,1282,363,235,182,1,9,0,0
1057,1282,363,235,182,1,9,0,0
1058,1282,363,235,180,1,9,0,0
1059,1282,363,235,181,1,9,0,0
1060,1282,363,236,181,1,9,0,0
1061,1282,363,235,180,1,9,0,0
1062,1281,363,236,181,1,9,0,0
1063,1282,362,236,182,1,9,0,0
1064,1282,362,236,182,1,9,0,0
1065,1282,362,236,182,1,9,0,0
1066,1282,363,236,182,1,9,0,0
1067,1282,363,236,182,1,9,0,0
1068,1281,362,237,183,1,9,0,0
1069,1281,362,237,183,1,9,0,0
1070,1281,362,237,183,1,9,0,0
1071,1281,362,237,183,1,9,0,0
1072,1281,362,237,183,1,9,0,0
1073,1281,362,237,183,1,9,0,0
1074,1281,362,237,183,1,9,0,0
1075,1281,362,238,183,1,9,0,0
1076,1281,362,238,183,1,9,0,0
1077,1281,362,237,183,1,9,0,0
1078,1281,362,237,183,1,9,0,0
1079,1281,362,237,183,1,9,0,0
1080,1282,362,237,182,1,9,0,0
1081,1281,362,237,182,1,9,0,0
1082,1282,362,236,182,1,9,0,0
1083,1282,362,236,183,1,9,0,0
1084,1282,362,236,183,1,9,0,0
1085,1282,362,236,183,1,9,0,0
1086,1282,362,236,183,1,9,0,0
1087,1282,362,236,183,1,9,0,0
1088,1282,362,236,183,1,9,0,0
1089,1282,362,236,183,1,9,0,0
1090,1282,362,236,183,1,9,0,0
1091,1282,362,235,183,1,9,0,0
1092,1283,362,236,183,1,9,0,0
1093,1282,363,236,183,1,9,0,0
1094,1282,363,236,183,1,9,0,0
1095,1282,363,236,183,1,9,0,0
1096,1282,363,236,183,1,9,0,0
1097,1283,363,236,183,1,9,0,0
1098,1283,363,235,183,1,9,0,0
1099,1283,363,235,183,1,9,0,0
1100,1282,363,236,183,1,9,0,0
1101,1283,363,235,183,1,9,0,0
1102,1283,363,235,182,1,9,0,0
1103,1283,363,235,182,1,9,0,0
1104,1283,363,235,182,1,9,0,0
1105,1283,363,235,182,1,9,0,0
1106,1283,363,235,182,1,9,0,0
1107,1283,363,235,182,1,9,0,0
1108,1283,363,235,182,1,9,0,0
1109,1283,362,235,183,1,9,0,0
1110,1283,362,235,183,1,9,0,0
1111,1282,362,236,183,1,9,0,0
1112,1282,362,235,184,1,9,0,0
1113,1282,362,236,184,1,9,0,0
1114,1282,362,235,184,1,9,0,0
1115,1282,362,236,184,1,9,0,0
1116,1282,362,235,184,1,9,0,0
1117,1282,362,235,184,1,9,0,0
1118,1283,362,235,183,1,9,0,0
1119,1283,362,235,183,1,9,0,0
1120,1283,362,235,183,1,9,0,0
1121,1282,362,235,183,1,9,0,0
1122,1283,362,235,183,1,9,0,0
1123,1282,362,235,183,1,9,0,0
1124,1281,363,237,182,1,9,0,0
1125,1281,363,237,183,1,9,0,0
1126,1281,363,237,183,1,9,0,0
1127,1281,363,237,183,1,9,0,0
1128,1281,363,237,183,1,9,0,0
1129,1282,363,236,183,1,9,0,0
1130,1282,363,236,184,1,9,0,0
1131,1282,362,236,184,1,9,0,0
1132,1281,362,236,184,1,9,0,0
1133,1282,362,236,184,1,9,0,0
1134,1282,362,235,183,1,9,0,0
1135,1282,362,236,183,1,9,0,0
1136,1281,362,236,183,1,9,0,0
1137,1281,362,236,183,1,9,0,0
1138,1282,362,236,183,1,9,0,0
1139,1282,362,236,183,1,9,0,0
1140,1282,362,236,183,1,9,0,0
1141,1283,362,236,183,1,9,0,0
1142,1281,363,237,183,1,9,0,0
1143,1283,363,235,182,1,9,0,0
1144,1283,362,235,183,1,9,0,0
1145,1282,363,236,183,1,9,0,0
1146,1282,362,237,183,1,9,0,0
1147,1282,362,237,183,1,9,0,0
1148,1283,363,236,183,1,9,0,0
1149,1282,363,236,183,1,9,0,0
1150,1283,364,235,182,1,9,0,0
1151,1284,364,235,183,1,9,0,0
1152,1284,364,234,182,1,9,0,0
1153,1284,364,234,182,1,9,0,0
1154,1285,364,233,182,1,9,0,0
1155,1284,363,234,182,1,9,0,0
1156,1284,363,233,182,1,9,0,0
1157,1285,363,233,183,1,9,0,0
1158,1284,363,235,182,1,9,0,0
1159,1283,363,235,182,1,9,0,0
1160,1283,363,235,182,1,9,0,0
1161,1283,363,235,182,1,9,0,0
1162,1283,363,235,182,1,9,0,0
1163,1283,363,235,182,1,9,0,0
1164,1283,363,234,182,1,9,0,0
1165,1283,363,234,182,1,9,0,0
1166,1283,363,234,182,1,9,0,0
1167,1284,363,234,182,1,9,0,0
1168,1284,362,234,183,1,9,0,0
1169,1284,362,234,183,1,9,0,0
1170,1284,363,235,182,1,9,0,0
1171,1284,363,235,182,1,9,0,0
1172,1283,363,235,183,1,9,0,0
1173,1284,363,235,183,1,9,0,0
1174,1284,363,235,183,1,9,0,0
1175,1283,363,235,183,1,9,0,0
1176,1283,364,235,182,1,9,0,0
1177,1283,364,236,182,1,9,0,0
1178,1284,364,235,182,1,9,0,0
1179,1285,364,234,182,1,9,0,0
1180,1284,363,235,182,1,9,0,0
1181,1286,363,232,182,1,9,0,0
1182,1285,363,233,183,1,9,0,0
1183,1285,363,234,182,1,9,0,0
1184,1284,363,234,183,1,9,0,0
1185,1284,363,234,183,1,9,0,0
1186,1284,363,234,184,1,9,0,0
1187,1283,362,235,184,1,9,0,0
1188,1285,363,233,182,1,9,0,0
1189,1284,363,233,182,1,9,0,0
1190,1285,363,232,183,1,9,0,0
1191,1285,363,233,184,1,9,0,0
1192,1284,363,234,184,1,9,0,0
1193,1284,363,234,183,1,9,0,0
1194,1284,363,235,183,1,9,0,0
1195,1284,363,235,183,1,9,0,0
1196,1285,363,234,183,1,9,0,0
1197,1284,363,234,183,1,9,0,0
1198,1285,363,234,182,1,9,0,0
1199,1285,363,233,182,1,9,0,0
1200,1284,363,234,182,1,9,0,0
1201,1284,362,234,183,1,9,0,0
1202,1284,362,234,183,1,9,0,0
1203,1284,361,234,184,1,9,0,0
1204,1283,361,235,184,1,9,0,0
1205,1283,361,235,184,1,9,0,0
1206,1283,361,235,184,1,9,0,0
1207,1283,361,235,183,1,9,0,0
1208,1283,363,236,182,1,9,0,0
1209,1282,363,236,183,1,9,0,0
1210,1282,363,236,183,1,9,0,0
1211,1282,363,236,183,1,9,0,0
1212,1284,363,234,182,1,9,0,0
1213,1284,363,234,182,1,9,0,0
1214,1282,363,235,181,1,9,0,0
1215,1284,363,234,181,1,9,0,0
1216,1284,363,234,181,1,9,0,0
1217,1284,363,234,181,1,9,0,0
1218,1284,363,233,181,1,9,0,0
1219,1284,363,234,181,1,9,0,0
1220,1285,363,233,181,1,9,0,0
1221,1285,363,232,181,1,9,0,0
1222,1285,363,232,182,1,9,0,0
1223,1284,363,233,181,1,9,0,0
1224,1285,364,233,181,1,9,0,0
1225,1285,363,232,181,1,9,0,0
1226,1285,363,233,181,1,9,0,0
1227,1285,363,233,181,1,9,0,0
1228,1284,364,234,181,1,9,0,0
1229,1284,364,234,181,1,9,0,0
1230,1284,364,234,181,1,9,0,0
1231,1284,363,234,181,1,9,0,0
1232,1284,363,234,181,1,9,0,0
1233,1283,363,234,181,1,9,0,0
1234,1282,363,236,181,1,9,0,0
1235,1282,362,236,181,1,9,0,0
1236,1281,363,237,181,1,9,0,0
1237,1281,363,236,180,1,9,0,0
1238,1281,363,237,180,1,9,0,0
1239,1282,363,236,181,1,9,0,0
1240,1282,363,235,182,1,9,0,0
1241,1283,363,234,181,1,9,0,0
1242,1283,363,234,181,1,9,0,0
1243,1283,363,234,181,1,9,0,0
1244,1283,363,234,181,1,9,0,0
1245,1283,363,234,182,1,9,0,0
1246,1282,363,235,182,1,9,0,0
1247,1283,363,234,182,1,9,0,0
1248,1283,363,234,181,1,9,0,0
1249,1283,362,234,182,1,9,0,0
1250,1283,363,234,182,1,9,0,0
1251,1283,363,235,182,1,9,0,0
1252,1283,363,235,182,1,9,0,0
1253,1283,363,235,182,1,9,0,0
1254,1283,363,235,182,1,9,0,0
1255,1283,363,235,182,1,9,0,0
1256,1282,362,235,183,1,9,0,0
1257,1283,362,235,183,1,9,0,0
1258,1283,362,235,183,1,9,0,0
1259,1283,362,235,183,1,9,0,0
1260,1283,362,234,183,1,9,0,0
1261,1283,362,234,183,1,9,0,0
1262,1283,362,234,184,1,9,0,0
1263,1284,363,233,183,1,9,0,0
1264,1283,363,235,181,1,9,0,0
1265,1284,363,234,183,1,9,0,0
1266,1284,363,234,183,1,9,0,0
1267,1283,362,235,183,1,9,0,0
1268,1282,362,235,183,1,9,0,0
1269,1284,362,233,183,1,9,0,0
1270,1284,362,234,183,1,9,0,0
1271,1284,362,234,183,1,9,0,0
1272,1284,362,234,184,1,9,0,0
1273,1284,362,234,184,1,9,0,0
1274,1284,362,234,183,1,9,0,0
1275,1283,362,235,182,1,9,0,0
1276,1282,362,235,183,1,9,0,0
1277,1283,362,235,183,1,9,0,0
1278,1283,362,235,182,1,9,0,0
1279,1281,363,236,181,1,9,0,0
1280,1282,363,236,182,1,9,0,0
1281,1282,363,236,182,1,9,0,0
1282,1282,363,235,182,1,9,0,0
1283,1282,363,236,182,1,9,0,0
1284,1281,363,237,181,1,9,0,0
1285,1282,363,235,181,1,9,0,0
1286,1282,363,235,181,1,9,0,0
1287,1282,363,236,181,1,9,0,0
1288,1282,363,236,181,1,9,0,0
1289,1282,362,236,182,1,9,0,0
1290,1282,362,235,181,1,9,0,0
1291,1283,362,234,181,1,9,0,0
1292,1282,363,235,181,1,9,0,0
1293,1281,363,236,181,1,9,0,0
1294,1281,363,237,181,1,9,0,0
1295,1281,363,236,181,1,9,0,0
1296,1281,363,237,181,1,9,0,0
1297,1281,363,237,181,1,9,0,0
1298,1281,363,237,181,1,9,0,0
1299,1281,363,237,182,1,9,0,0
1300,1281,363,237,182,1,9,0,0
1301,1281,363,237,182,1,9,0,0
1302,1281,362,237,182,1,9,0,0
1303,1281,362,237,182,1,9,0,0
1304,1281,362,236,182,1,9,0,0
1305,1282,362,236,182,1,9,0,0
1306,1282,362,236,182,1,9,0,0
1307,1282,362,237,182,1,9,0,0
1308,1282,362,236,182,1,9,0,0
1309,1282,362,236,182,1,9,0,0
1310,1281,362,237,182,1,9,0,0
1311,1282,362,236,182,1,9,0,0
1312,1282,362,236,182,1,9,0,0
1313,1282,362,236,182,1,9,0,0
1314,1283,362,235,183,1,9,0,0
1315,1282,361,236,184,1,9,0,0
1316,1282,361,236,184,1,9,0,0
1317,1282,361,236,184,1,9,0,0
1318,1282,360,236,183,1,9,0,0
1319,1282,360,236,183,1,9,0,0
1320,1281,361,238,183,1,9,0,0
1321,1281,361,237,182,1,9,0,0
1322,1281,361,237,182,1,9,0,0
1323,1281,361,237,182,1,9,0,0
1324,1281,361,237,183,1,9,0,0
1325,1282,361,237,182,1,9,0,0
1326,1282,361,237,182,1,9,0,0
1327,1282,361,236,182,1,9,0,0
1328,1281,360,237,184,1,9,0,0
1329,1281,361,237,184,1,9,0,0
1330,1282,361,237,183,1,9,0,0
1331,1282,360,237,184,1,9,0,0
1332,1281,361,237,182,1,9,0,0
1333,1281,361,237,183,1,9,0,0
1334,1281,361,237,182,1,9,0,0
1335,1284,362,233,182,1,9,0,0
1336,1283,361,234,183,1,9,0,0
1337,1283,361,235,182,1,9,0,0
1338,1282,361,235,181,1,9,0,0
1339,1282,361,235,181,1,9,0,0
1340,1282,362,236,181,1,9,0,0
1341,1282,362,236,181,1,9,0,0
1342,1282,362,236,181,1,9,0,0
1343,1282,361,236,182,1,9,0,0
1344,1282,361,236,182,1,9,0,0
1345,1282,361,237,181,1,9,0,0
1346,1282,362,236,181,1,9,0,0
1347,1282,362,236,182,1,9,0,0
1348,1282,362,235,182,1,9,0,0
1349,1283,362,235,182,1,9,0,0
1350,1284,362,234,183,1,9,0,1
1351,1284,362,233,183,1,9,0,1
1352,1284,362,233,183,1,9,0,1
1353,1285,362,233,183,1,9,0,0
1354,1284,362,233,183,1,9,0,0
1355,1284,362,233,183,1,9,0,0
1356,1284,361,233,183,1,9,0,0
1357,1284,361,233,183,1,9,0,0
1358,1286,362,231,184,1,9,0,0
1359,1286,362,231,184,1,9,0,0
1360,1285,362,232,184,1,9,0,0
1361,1285,362,231,184,1,9,0,0
1362,1286,362,231,183,1,9,0,0
1363,1286,362,231,183,1,9,0,0
1364,1285,362,232,184,1,9,0,0
1365,1285,362,233,184,1,9,0,0
1366,1285,362,232,183,1,9,0,0
1367,1285,361,232,184,1,9,0,0
1368,1285,361,232,184,1,9,0,0
1369,1285,361,232,183,1,9,0,0
1370,1285,362,233,183,1,9,0,0
1371,1285,362,233,184,1,9,0,0
1372,1285,362,233,184,1,9,0,0
1373,1285,362,232,183,1,9,0,0
1374,1285,362,232,183,1,9,0,0
1375,1285,362,232,183,1,9,0,0
1376,1285,362,233,184,1,9,0,0
1377,1286,362,232,184,1,9,0,0
1378,1286,362,232,184,1,9,0,0
1379,1285,362,232,184,1,9,0,0
1380,1286,362,232,184,1,9,0,0
1381,1286,361,231,184,1,9,0,0
1382,1286,361,232,185,1,9,0,0
1383,1285,361,232,184,1,9,0,0
1384,1285,361,232,184,1,9,0,0
1385,1285,361,232,184,1,9,0,0
1386,1285,362,232,184,1,9,0,0
1387,1286,362,231,184,1,9,0,0
1388,1283,361,234,183,1,9,0,0
1389,1283,361,234,183,1,9,0,0
1390,1283,361,234,183,1,9,0,0
1391,1282,361,235,183,1,9,0,1
1392,1282,362,236,181,1,9,0,1
1393,1282,362,236,181,1,9,0,0
1394,1282,362,236,182,1,9,0,0
1395,1282,362,236,182,1,9,0,0
1396,1282,362,235,182,1,9,0,0
1397,1282,362,235,182,1,9,0,0
1398,1282,362,235,182,1,9,0,0
1399,1282,362,236,182,1,9,0,0
1400,1282,362,236,182,1,9,0,0
1401,1282,362,236,182,1,9,0,0
1402,1282,362,235,182,1,9,0,0
1403,1282,362,236,182,1,9,0,0
1404,1282,362,235,181,1,9,0,0
1405,1282,362,235,181,1,9,0,0
1406,1282,362,235,181,1,9,0,0
1407,1282,362,236,182,1,9,0,0
1408,1282,362,236,182,1,9,0,0
1409,1282,362,235,182,1,9,0,0
1410,1281,362,236,182,1,9,0,0
1411,1282,362,236,182,1,9,0,0
1412,1281,362,236,182,1,9,0,0
1413,1282,363,236,181,1,9,0,0
1414,1282,363,236,182,1,9,0,0
1415,1282,363,236,181,1,9,0,0
1416,1282,361,236,182,1,9,0,0
1417,1281,362,235,181,1,9,0,0
1418,1281,362,236,182,1,9,0,0
1419,1281,361,236,182,1,9,0,0
1420,1281,361,236,182,1,9,0,0
1421,1281,361,236,182,1,9,0,0
1422,1281,361,236,183,1,9,0,0
1423,1281,361,236,183,1,9,0,0
1424,1281,361,236,182,1,9,0,0
1425,1281,361,236,182,1,9,0,0
1426,1282,360,236,184,1,9,0,0
1427,1282,360,235,184,1,9,0,0
1428,1282,360,237,184,1,9,0,0
1429,1282,360,236,184,1,9,0,0
1430,1283,360,235,184,1,9,0,0
1431,1283,360,235,184,1,9,0,0
1432,1283,360,235,184,1,9,0,0
1433,1282,360,236,184,1,9,0,0
1434,1282,360,236,184,1,9,0,0
1435,1282,360,236,184,1,9,0,0
1436,1282,360,235,184,1,9,0,0
1437,1283,361,234,183,1,9,0,0
1438,1283,361,234,183,1,9,0,0
1439,1283,361,234,183,1,9,0,0
1440,1283,361,235,183,1,9,0,0
1441,1282,361,236,182,1,9,0,0
1442,1283,362,234,182,1,9,0,0
