frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
141,728,195,112,46,19,6,5,21
142,713,195,116,45,19,6,5,21
143,698,196,117,45,19,6,5,22
144,681,196,120,46,19,6,5,23
145,663,195,121,48,19,6,5,24
146,646,197,123,48,19,6,5,26
147,626,196,126,50,19,6,5,27
148,607,197,128,50,19,6,5,28
149,587,196,131,54,19,6,5,29
150,567,197,132,54,19,6,5,30
151,545,199,135,54,19,6,5,31
152,523,200,135,56,19,6,5,31
153,501,202,138,57,19,6,5,32
154,479,205,137,56,19,6,5,33
155,455,207,138,57,19,6,5,34
156,429,210,141,58,19,6,5,34
157,406,210,139,61,19,6,5,35
158,380,214,141,61,19,6,5,35
159,355,216,141,64,19,6,5,35
160,328,220,141,65,19,6,5,35
161,302,224,140,66,19,6,5,35
162,275,229,139,67,19,6,5,35
163,248,235,138,68,19,6,5,35
164,222,239,136,68,19,6,5,34
165,194,244,136,70,19,6,5,34
166,167,250,134,71,19,6,5,33
167,141,255,132,72,19,6,5,32
168,116,263,128,72,19,6,5,30
169,91,270,127,71,19,6,5,29
170,67,278,123,73,19,6,5,28
171,43,285,120,72,19,6,5,27
172,21,292,115,73,19,6,5,26
173,2,299,109,74,19,6,5,25
174,0,308,86,61,19,6,5,24
175,0,317,62,55,19,6,5,23
176,0,324,39,51,19,6,5,23
162,1168,236,43,36,20,6,5,23
163,1158,238,50,32,20,6,5,22
164,1149,244,42,26,20,6,5,21
165,1138,243,45,27,20,6,5,19
166,1127,241,45,28,20,6,5,18
167,1117,238,48,30,20,6,5,17
168,1104,238,52,30,20,6,5,17
169,1092,236,54,29,20,6,5,16
170,1078,234,55,31,20,6,5,17
171,1063,234,58,30,20,6,5,17
172,1048,231,61,33,20,6,5,18
173,1031,229,64,34,20,6,5,19
174,1013,227,69,35,20,6,5,21
175,994,225,72,36,20,6,5,22
176,974,223,76,37,20,6,5,24
177,952,222,81,38,20,6,5,26
178,928,220,84,39,20,6,5,28
179,903,219,90,40,20,6,5,30
180,875,217,97,41,20,6,5,33
181,846,216,101,43,20,6,5,36
182,815,216,107,43,20,6,5,39
183,781,215,112,44,20,6,5,42
184,743,214,118,46,20,6,5,46
185,704,215,125,48,20,6,5,49
186,662,215,131,51,20,6,5,53
187,618,216,136,54,20,6,5,57
188,569,218,143,56,20,6,5,60
189,521,223,148,57,20,6,5,63
190,469,227,153,59,20,6,5,66
191,415,230,154,65,20,6,5,67
192,363,237,154,67,20,6,5,68
193,309,244,154,70,20,6,5,68
194,257,252,153,74,20,6,5,67
195,204,262,147,74,20,6,5,65
196,153,273,146,79,20,6,5,62
197,104,285,140,78,20,6,5,59
198,60,300,134,77,20,6,5,54
199,18,312,126,78,20,6,5,52
200,0,323,99,74,20,6,5,50
187,1163,235,34,24,21,9,1,11
188,1154,236,33,22,21,9,1,11
189,1147,235,31,22,21,9,1,11
190,1138,236,32,19,21,9,1,12
191,1128,234,33,20,21,9,1,12
192,1118,233,34,20,21,9,1,12
193,1108,230,37,22,21,9,1,13
194,1096,226,40,24,21,9,1,13
195,1085,226,39,24,21,9,1,14
196,1072,224,42,25,21,9,1,15
197,1058,224,43,24,21,9,1,16
198,1044,222,45,24,21,9,1,17
199,1028,221,48,23,21,9,1,19
200,1012,218,50,26,21,9,1,20
201,995,217,53,26,21,9,1,22
202,977,213,54,28,21,9,1,23
203,956,210,57,30,21,9,1,25
204,936,208,59,32,21,9,1,27
205,912,208,62,29,21,9,1,29
206,888,207,66,30,21,9,1,32
207,861,205,70,32,21,9,1,35
208,833,205,75,32,21,9,1,38
209,803,201,77,34,21,9,1,41
210,771,200,80,37,21,9,1,44
211,738,200,84,37,21,9,1,47
212,702,202,87,35,21,9,1,51
213,664,201,91,39,21,9,1,54
214,624,200,94,41,21,9,1,57
215,580,203,99,42,21,9,1,60
216,538,205,99,45,21,9,1,63
217,492,209,102,46,21,9,1,65
218,446,212,103,49,21,9,1,67
219,399,217,103,52,21,9,1,68
220,351,224,104,53,21,9,1,68
221,303,231,103,54,21,9,1,67
222,256,239,102,56,21,9,1,65
223,210,246,98,60,21,9,1,63
224,166,256,96,62,21,9,1,60
225,123,267,94,62,21,9,1,57
226,82,279,91,62,21,9,1,53
227,45,291,86,61,21,9,1,48
228,10,302,81,61,21,9,1,46
229,0,315,54,55,21,9,1,44
229,0,483,50,71,22,5,0,36
230,0,465,107,85,22,5,0,36
231,11,451,154,95,22,5,0,36
232,66,435,167,96,22,5,0,38
233,129,417,175,99,22,5,0,40
234,194,402,185,97,22,5,0,42
235,267,387,188,97,22,5,0,45
236,340,374,191,94,22,5,0,48
237,413,361,190,91,22,5,0,51
238,485,351,187,87,22,5,0,55
239,560,341,175,83,22,5,0,58
240,624,333,169,78,22,5,0,60
241,689,327,157,74,22,5,0,62
242,747,320,145,72,22,5,0,63
243,801,315,133,69,22,5,0,62
244,849,316,124,61,22,5,0,61
245,892,313,115,57,22,5,0,58
246,931,310,105,56,22,5,0,56
247,966,308,96,52,22,5,0,53
248,998,307,88,50,22,5,0,50
249,1026,306,80,46,22,5,0,46
250,1051,304,77,47,22,5,0,43
251,1076,304,69,44,22,5,0,39
252,1096,303,65,43,22,5,0,36
253,1115,304,59,39,22,5,0,33
254,1132,304,56,37,22,5,0,30
255,1148,303,52,37,22,5,0,28
256,1162,303,49,35,22,5,0,26
257,1174,303,47,34,22,5,0,24
258,1187,304,44,32,22,5,0,22
259,1198,303,42,33,22,5,0,20
260,1207,304,40,31,22,5,0,18
261,1218,303,37,32,22,5,0,17
262,1226,303,36,30,22,5,0,15
263,1234,303,35,30,22,5,0,14
264,1241,303,35,30,22,5,0,13
265,1248,304,30,26,22,5,0,12
266,1256,305,24,25,22,5,0,12
267,1262,304,17,25,22,5,0,11
240,1123,232,41,22,23,4,5,21
241,1114,231,43,23,23,4,5,20
242,1102,228,47,27,23,4,5,19
243,1091,225,50,28,23,4,5,17
244,1081,222,50,30,23,4,5,17
245,1068,221,52,29,23,4,5,16
246,1054,220,55,28,23,4,5,16
247,1040,217,58,30,23,4,5,17
248,1026,213,60,33,23,4,5,18
249,1009,214,65,30,23,4,5,19
250,992,210,67,34,23,4,5,20
251,975,206,70,36,23,4,5,22
252,957,205,73,37,23,4,5,24
253,937,204,74,37,23,4,5,26
254,914,204,80,35,23,4,5,28
255,891,202,83,36,23,4,5,30
256,866,200,89,37,23,4,5,32
257,839,200,92,38,23,4,5,35
258,812,198,96,39,23,4,5,37
259,781,196,102,41,23,4,5,40
260,749,197,106,40,23,4,5,43
261,717,196,110,42,23,4,5,46
262,681,196,114,42,23,4,5,49
263,640,195,121,45,23,4,5,52
264,603,195,125,48,23,4,5,55
265,562,198,127,49,23,4,5,58
266,520,200,130,51,23,4,5,61
267,476,204,132,52,23,4,5,63
268,431,207,135,56,23,4,5,64
269,385,212,137,57,23,4,5,65
270,339,218,137,59,23,4,5,65
271,295,222,133,64,23,4,5,64
272,250,231,132,65,23,4,5,63
273,208,239,128,67,23,4,5,61
274,164,249,124,68,23,4,5,58
275,122,257,123,71,23,4,5,55
276,83,267,118,71,23,4,5,52
277,49,280,111,70,23,4,5,48
278,14,292,107,70,23,4,5,46
279,0,305,83,64,23,4,5,44
286,0,539,90,84,24,3,9,38
287,1,523,152,101,24,3,9,38
288,42,506,181,105,24,3,9,38
289,104,489,197,107,24,3,9,39
290,174,472,206,107,24,3,9,41
291,248,454,214,108,24,3,9,43
292,326,438,214,105,24,3,9,45
293,406,423,213,102,24,3,9,48
294,483,409,208,97,24,3,9,51
295,562,397,194,92,24,3,9,54
296,632,385,183,88,24,3,9,56
297,700,376,168,83,24,3,9,57
298,760,368,154,78,24,3,9,58
299,816,361,142,72,24,3,9,58
300,865,355,128,69,24,3,9,57
301,908,349,118,66,24,3,9,55
302,946,346,110,60,24,3,9,53
303,982,343,100,56,24,3,9,50
304,1014,339,91,55,24,3,9,47
305,1042,337,84,52,24,3,9,44
306,1065,335,80,49,24,3,9,41
307,1089,333,75,47,24,3,9,38
308,1109,332,69,43,24,3,9,35
309,1127,331,65,41,24,3,9,32
310,1143,330,60,40,24,3,9,30
311,1159,328,56,39,24,3,9,27
312,1173,327,54,38,24,3,9,25
313,1185,327,52,36,24,3,9,23
314,1197,326,48,35,24,3,9,21
315,1210,326,44,33,24,3,9,20
316,1218,325,45,32,24,3,9,18
317,1228,324,39,32,24,3,9,17
318,1237,325,40,31,24,3,9,15
319,1244,324,35,31,24,3,9,14
320,1252,321,28,31,24,3,9,14
321,1259,321,20,27,24,3,9,14
307,898,225,72,31,25,9,0,59
308,865,223,82,32,25,9,0,59
309,829,223,88,34,25,9,0,59
310,789,221,95,36,25,9,0,60
311,746,220,100,39,25,9,0,62
312,698,222,107,40,25,9,0,64
313,649,223,113,43,25,9,0,67
314,596,224,118,46,25,9,0,70
315,541,227,122,49,25,9,0,73
316,483,232,125,51,25,9,0,76
317,421,237,130,56,25,9,0,78
318,360,245,130,58,25,9,0,78
319,298,254,130,61,25,9,0,78
320,238,265,128,64,25,9,0,76
321,180,276,125,66,25,9,0,73
322,125,290,120,68,25,9,0,69
323,75,305,112,67,25,9,0,64
324,27,319,105,68,25,9,0,61
325,0,334,83,63,25,9,0,59
309,1131,235,36,21,26,8,5,16
310,1121,234,37,21,26,8,5,16
311,1111,228,38,27,26,8,5,16
312,1097,228,41,25,26,8,5,16
313,1084,228,45,23,26,8,5,17
314,1071,224,45,25,26,8,5,17
315,1056,223,49,26,26,8,5,18
316,1040,222,52,26,26,8,5,19
317,1024,221,54,26,26,8,5,21
318,1006,215,56,28,26,8,5,23
319,985,213,61,29,26,8,5,25
320,965,215,64,27,26,8,5,27
321,944,212,64,29,26,8,5,29
322,919,210,71,29,26,8,5,31
323,895,208,75,32,26,8,5,34
324,865,206,80,32,26,8,5,36
325,837,206,84,33,26,8,5,39
326,806,203,86,35,26,8,5,42
327,771,204,94,35,26,8,5,46
328,736,203,98,36,26,8,5,49
329,698,204,102,37,26,8,5,53
330,658,203,107,39,26,8,5,56
331,615,205,109,39,26,8,5,60
332,570,207,115,41,26,8,5,63
333,525,208,117,45,26,8,5,66
334,476,215,120,43,26,8,5,68
335,427,218,122,47,26,8,5,70
336,377,225,122,48,26,8,5,71
337,327,230,122,52,26,8,5,71
338,278,238,121,54,26,8,5,70
339,230,245,118,57,26,8,5,68
340,182,256,119,58,26,8,5,65
341,138,265,112,61,26,8,5,61
342,96,277,105,61,26,8,5,57
343,56,289,102,61,26,8,5,52
344,17,300,97,63,26,8,5,50
345,0,314,74,55,26,8,5,48
346,201,379,221,114,27,9,5,61
347,277,365,225,112,27,9,5,61
348,350,351,229,111,27,9,5,62
349,426,339,224,107,27,9,5,63
350,501,328,218,101,27,9,5,64
351,573,319,206,97,27,9,5,65
352,642,313,192,91,27,9,5,66
353,705,308,180,84,27,9,5,66
354,764,303,162,81,27,9,5,65
355,816,302,148,73,27,9,5,64
356,864,298,136,70,27,9,5,62
357,906,297,124,63,27,9,5,60
358,944,295,115,62,27,9,5,57
359,978,294,105,58,27,9,5,53
360,1009,292,96,57,27,9,5,50
361,1037,293,88,53,27,9,5,46
362,1062,294,80,47,27,9,5,43
363,1085,294,73,46,27,9,5,39
364,1105,293,70,45,27,9,5,36
365,1121,294,66,42,27,9,5,33
366,1139,293,60,42,27,9,5,30
367,1154,292,57,42,27,9,5,27
368,1169,292,53,40,27,9,5,25
369,1182,293,48,38,27,9,5,23
370,1194,293,46,36,27,9,5,21
371,1205,294,43,35,27,9,5,19
372,1216,295,41,35,27,9,5,17
373,1224,295,39,34,27,9,5,16
374,1232,294,38,35,27,9,5,15
376,1248,298,32,28,27,9,5,15
535,1181,559,99,93,28,6,4,4
536,1176,554,104,108,28,6,4,3
537,1172,548,108,117,28,6,4,3
538,1166,544,113,119,28,6,4,2
539,1162,541,118,119,28,6,4,1
540,1159,536,121,123,28,6,4,1
541,1155,530,124,131,28,6,4,1
542,1149,527,131,125,28,6,4,2
543,1146,523,133,122,28,6,4,2
544,1141,518,138,126,28,6,4,2
545,1139,515,140,131,28,6,4,2
546,1133,511,146,136,28,6,4,2
547,1129,509,148,135,28,6,4,2
548,1125,503,152,137,28,6,4,2
549,1124,499,151,137,28,6,4,2
550,1121,495,152,137,28,6,4,2
551,1117,491,147,136,28,6,4,2
552,1112,485,149,138,28,6,4,2
553,1111,481,143,137,28,6,4,3
554,1107,477,143,137,28,6,4,3
555,1103,474,142,134,28,6,4,4
556,1099,468,140,132,28,6,4,4
557,1096,461,139,133,28,6,4,4
558,1092,457,137,131,28,6,4,5
559,1089,452,134,128,28,6,4,5
560,1085,447,134,126,28,6,4,6
561,1081,441,131,125,28,6,4,6
562,1077,437,128,121,28,6,4,7
563,1074,431,125,120,28,6,4,7
564,1071,427,122,118,28,6,4,7
565,1068,422,121,114,28,6,4,7
566,1067,416,116,113,28,6,4,8
567,1065,411,112,111,28,6,4,8
568,1064,405,107,109,28,6,4,8
569,1064,402,103,107,28,6,4,9
570,1064,397,99,104,28,6,4,9
571,1064,392,95,101,28,6,4,9
572,1064,388,91,101,28,6,4,9
573,1064,384,86,97,28,6,4,9
574,1064,380,84,95,28,6,4,10
575,1067,377,77,90,28,6,4,10
576,1068,372,73,90,28,6,4,10
577,1071,368,67,87,28,6,4,11
578,1072,365,63,84,28,6,4,11
579,1075,361,61,83,28,6,4,11
580,1077,358,59,80,28,6,4,11
581,1077,354,62,80,28,6,4,11
582,1079,351,64,79,28,6,4,11
583,1081,350,64,75,28,6,4,11
584,1083,347,65,73,28,6,4,11
585,1085,345,66,70,28,6,4,11
586,1087,342,67,70,28,6,4,11
587,1090,341,70,66,28,6,4,11
588,1094,340,70,64,28,6,4,11
589,1098,338,70,64,28,6,4,11
590,1103,338,69,61,28,6,4,10
591,1107,336,70,61,28,6,4,10
592,1111,334,70,60,28,6,4,10
593,1117,334,69,56,28,6,4,10
594,1123,333,67,55,28,6,4,10
595,1127,334,66,53,28,6,4,10
596,1133,332,65,53,28,6,4,10
597,1139,332,64,52,28,6,4,9
598,1143,330,63,52,28,6,4,9
599,1150,329,61,51,28,6,4,9
600,1155,329,60,48,28,6,4,9
601,1160,329,59,47,28,6,4,9
602,1165,328,59,46,28,6,4,9
603,1170,327,56,47,28,6,4,9
604,1175,326,55,45,28,6,4,9
605,1179,326,54,44,28,6,4,8
606,1185,326,53,44,28,6,4,8
607,1189,325,52,44,28,6,4,8
608,1195,325,51,42,28,6,4,8
609,1199,324,49,41,28,6,4,8
610,1204,323,48,40,28,6,4,8
611,1208,322,49,40,28,6,4,8
612,1213,322,47,40,28,6,4,8
613,1217,321,46,40,28,6,4,8
614,1220,321,45,39,28,6,4,7
615,1226,320,43,38,28,6,4,7
616,1230,320,43,38,28,6,4,7
617,1236,319,41,38,28,6,4,7
618,1240,320,39,36,28,6,4,7
619,1243,319,36,36,28,6,4,7
620,1246,318,33,36,28,6,4,6
621,1251,319,28,33,28,6,4,6
622,1255,318,24,34,28,6,4,6
623,1258,320,21,30,28,6,4,6
624,1262,319,17,29,28,6,4,6
625,1266,319,14,26,28,6,4,6
378,514,334,167,89,29,5,1,73
379,587,326,160,84,29,5,1,72
380,657,317,149,80,29,5,1,71
381,721,311,139,76,29,5,1,70
382,780,305,129,72,29,5,1,69
383,833,303,118,67,29,5,1,67
384,881,302,108,62,29,5,1,65
385,923,298,99,59,29,5,1,62
386,961,298,91,55,29,5,1,59
387,994,297,83,53,29,5,1,55
388,1025,296,76,48,29,5,1,51
389,1051,294,70,47,29,5,1,47
390,1076,295,64,44,29,5,1,43
391,1097,297,61,40,29,5,1,40
392,1117,296,56,39,29,5,1,36
393,1135,296,52,38,29,5,1,33
394,1151,297,48,36,29,5,1,29
395,1166,297,46,34,29,5,1,27
396,1179,297,44,34,29,5,1,24
397,1192,297,40,33,29,5,1,22
398,1202,297,39,32,29,5,1,20
399,1213,298,37,31,29,5,1,18
400,1223,297,36,31,29,5,1,17
401,1232,299,32,29,29,5,1,15
402,1240,298,32,31,29,5,1,14
403,1247,298,31,31,29,5,1,13
404,1255,300,24,27,29,5,1,12
405,1262,300,17,25,29,5,1,12
395,0,596,29,74,30,7,0,20
396,0,587,61,91,30,7,0,20
397,0,585,86,96,30,7,0,20
398,0,584,117,101,30,7,0,20
399,0,583,149,106,30,7,0,20
400,0,585,183,111,30,7,0,20
401,21,587,198,116,30,7,0,20
402,47,590,211,122,30,7,0,20
403,73,594,224,127,30,7,0,20
404,102,599,234,133,30,7,0,20
405,134,605,245,138,30,7,0,21
406,168,612,257,146,30,7,0,21
407,203,621,270,152,30,7,0,22
408,241,629,282,162,30,7,0,22
409,280,640,293,167,30,7,0,23
410,321,653,302,175,30,7,0,23
411,364,665,312,180,30,7,0,24
412,410,680,320,187,30,7,0,24
413,457,696,326,191,30,7,0,24
414,505,713,330,197,30,7,0,24
415,554,732,332,202,30,7,0,23
416,605,754,330,200,30,7,0,23
417,658,775,325,181,30,7,0,23
418,710,799,320,158,30,7,0,22
419,762,822,309,136,30,7,0,22
420,820,846,245,111,30,7,0,21
421,869,871,224,87,30,7,0,21
422,922,893,216,66,30,7,0,21
382,1260,258,19,18,31,6,1,11
383,1255,257,24,19,31,6,1,10
384,1250,256,24,18,31,6,1,9
385,1247,255,20,18,31,6,1,8
386,1243,254,21,18,31,6,1,7
387,1237,254,24,19,31,6,1,7
388,1232,253,23,17,31,6,1,7
389,1227,252,22,17,31,6,1,7
390,1222,251,20,17,31,6,1,7
391,1213,248,25,19,31,6,1,8
392,1210,246,22,21,31,6,1,8
397,1166,235,44,30,31,6,1,9
398,1156,233,49,30,31,6,1,10
399,1147,234,38,23,31,6,1,11
400,1137,229,38,27,31,6,1,12
401,1125,232,38,22,31,6,1,14
402,1113,229,39,25,31,6,1,16
403,1101,227,42,25,31,6,1,17
404,1087,222,44,29,31,6,1,18
405,1071,222,45,26,31,6,1,19
406,1056,219,48,27,31,6,1,20
407,1039,217,51,29,31,6,1,21
408,1022,216,52,28,31,6,1,22
409,1002,212,56,29,31,6,1,24
410,981,211,59,30,31,6,1,26
411,958,206,63,34,31,6,1,28
412,934,205,67,33,31,6,1,31
413,908,203,70,34,31,6,1,34
414,879,201,72,35,31,6,1,37
415,848,201,79,36,31,6,1,41
416,815,200,82,37,31,6,1,44
417,780,198,85,39,31,6,1,48
418,741,198,92,40,31,6,1,52
419,701,198,97,40,31,6,1,56
420,658,197,99,43,31,6,1,60
421,610,197,108,46,31,6,1,64
422,563,200,111,46,31,6,1,68
423,512,201,115,51,31,6,1,71
424,459,205,118,53,31,6,1,74
425,407,211,118,55,31,6,1,75
426,353,218,120,56,31,6,1,76
427,299,223,119,62,31,6,1,76
428,247,232,118,65,31,6,1,74
429,194,241,116,68,31,6,1,71
430,145,253,112,69,31,6,1,68
431,101,265,106,69,31,6,1,64
432,56,279,103,70,31,6,1,59
433,17,292,94,71,31,6,1,56
434,0,306,69,64,31,6,1,54
614,1213,600,66,109,32,9,5,0
615,1213,600,66,108,32,9,5,0
616,1213,600,66,108,32,9,5,0
623,1209,605,71,193,32,9,5,0
624,1197,592,82,171,32,9,5,0
625,1185,597,95,190,32,9,5,0
626,1172,594,107,202,32,9,5,1
627,1158,597,122,203,32,9,5,2
628,1144,598,135,196,32,9,5,3
629,1129,599,151,189,32,9,5,4
630,1112,589,167,180,32,9,5,4
631,1095,578,183,181,32,9,5,4
632,1080,566,199,183,32,9,5,4
633,1062,555,216,184,32,9,5,4
634,1046,542,233,186,32,9,5,4
635,1028,530,250,186,32,9,5,5
636,1012,516,215,185,32,9,5,7
637,995,505,215,183,32,9,5,9
638,972,493,222,180,32,9,5,10
639,957,480,217,174,32,9,5,11
640,939,468,217,175,32,9,5,11
641,921,456,218,172,32,9,5,12
642,904,445,214,167,32,9,5,13
643,884,432,214,163,32,9,5,13
644,867,420,211,159,32,9,5,14
645,850,408,209,156,32,9,5,15
646,832,399,206,150,32,9,5,16
647,814,387,202,146,32,9,5,17
648,796,376,201,140,32,9,5,18
649,779,366,196,135,32,9,5,19
650,762,357,193,128,32,9,5,20
651,745,348,189,126,32,9,5,20
652,727,337,188,122,32,9,5,21
653,711,330,184,118,32,9,5,21
654,698,319,176,115,32,9,5,22
655,683,311,170,111,32,9,5,22
656,668,304,165,107,32,9,5,23
657,654,296,159,102,32,9,5,24
658,640,287,157,99,32,9,5,25
659,624,281,154,93,32,9,5,25
660,613,273,148,91,32,9,5,26
661,602,269,142,85,32,9,5,26
662,589,261,139,85,32,9,5,26
663,576,254,135,82,32,9,5,26
664,564,250,133,80,32,9,5,26
665,553,244,129,77,32,9,5,26
666,543,239,123,74,32,9,5,26
667,533,234,120,73,32,9,5,26
668,522,230,118,70,32,9,5,26
669,514,225,113,68,32,9,5,25
670,504,221,111,67,32,9,5,25
671,496,218,108,64,32,9,5,24
672,488,215,103,62,32,9,5,24
673,480,212,100,61,32,9,5,23
674,472,208,98,60,32,9,5,23
675,465,206,94,57,32,9,5,22
676,456,202,93,58,32,9,5,22
677,450,200,88,55,32,9,5,21
678,443,198,86,54,32,9,5,21
679,435,194,85,53,32,9,5,21
680,429,191,83,52,32,9,5,21
681,422,190,81,49,32,9,5,21
682,417,187,78,49,32,9,5,21
683,410,185,77,47,32,9,5,21
684,404,184,74,44,32,9,5,21
685,399,181,72,45,32,9,5,21
686,393,179,69,43,32,9,5,20
687,387,177,69,42,32,9,5,20
688,382,175,66,42,32,9,5,20
689,376,173,64,41,32,9,5,20
690,370,171,64,40,32,9,5,20
691,366,169,62,39,32,9,5,20
692,360,168,61,38,32,9,5,19
693,355,167,59,37,32,9,5,19
694,351,165,58,36,32,9,5,19
695,346,164,56,35,32,9,5,18
696,341,162,55,34,32,9,5,18
697,336,161,54,34,32,9,5,18
698,333,159,52,34,32,9,5,17
699,327,157,52,33,32,9,5,17
700,322,157,51,32,32,9,5,16
701,319,155,49,32,32,9,5,16
702,316,155,48,30,32,9,5,16
703,309,152,48,31,32,9,5,16
704,305,151,48,31,32,9,5,15
705,301,150,47,30,32,9,5,15
706,296,149,47,30,32,9,5,15
707,292,146,46,32,32,9,5,14
708,290,146,43,30,32,9,5,14
709,286,147,43,28,32,9,5,13
710,282,146,41,29,32,9,5,13
711,278,144,41,28,32,9,5,13
712,274,143,41,27,32,9,5,13
713,269,143,41,27,32,9,5,13
714,266,142,38,27,32,9,5,13
715,263,141,38,28,32,9,5,13
716,259,142,37,25,32,9,5,12
717,256,141,37,25,32,9,5,12
718,252,141,36,24,32,9,5,11
719,249,140,36,24,32,9,5,11
720,244,139,36,24,32,9,5,11
721,241,138,36,25,32,9,5,11
722,239,138,33,24,32,9,5,10
723,236,137,33,24,32,9,5,10
724,233,139,33,22,32,9,5,9
725,230,139,31,21,32,9,5,9
726,227,138,31,21,32,9,5,9
727,225,137,30,21,32,9,5,9
728,221,137,30,21,32,9,5,9
729,218,136,30,21,32,9,5,9
730,216,136,28,21,32,9,5,9
731,213,136,29,21,32,9,5,9
732,209,135,29,20,32,9,5,8
733,206,135,28,20,32,9,5,8
741,185,134,27,18,32,9,5,7
742,184,134,25,18,32,9,5,7
434,1176,236,34,31,34,9,1,31
435,1167,235,43,32,34,9,1,29
436,1160,235,33,25,34,9,1,26
437,1150,234,31,24,34,9,1,23
438,1140,231,36,27,34,9,1,20
439,1130,233,37,23,34,9,1,19
440,1121,231,36,24,34,9,1,17
441,1110,226,36,27,34,9,1,16
442,1096,225,40,27,34,9,1,15
443,1085,224,42,27,34,9,1,16
444,1070,222,45,25,34,9,1,17
445,1056,219,47,28,34,9,1,18
446,1039,216,49,31,34,9,1,20
447,1023,216,52,29,34,9,1,21
448,1004,213,55,30,34,9,1,23
449,986,212,57,31,34,9,1,25
450,964,207,62,35,34,9,1,27
451,942,206,64,35,34,9,1,29
452,919,206,66,33,34,9,1,31
453,893,204,70,35,34,9,1,34
454,865,202,75,36,34,9,1,37
455,834,202,79,37,34,9,1,40
456,803,200,82,37,34,9,1,43
457,769,200,86,38,34,9,1,47
458,732,199,91,39,34,9,1,50
459,692,199,97,41,34,9,1,54
460,651,199,100,43,34,9,1,57
461,608,199,103,46,34,9,1,61
462,562,200,107,49,34,9,1,65
463,514,202,109,53,34,9,1,68
464,464,205,113,55,34,9,1,70
465,414,210,112,59,34,9,1,72
466,362,215,114,61,34,9,1,72
467,310,223,115,64,34,9,1,72
468,260,230,111,67,34,9,1,70
469,210,240,109,68,34,9,1,68
470,162,252,107,69,34,9,1,65
471,117,262,103,71,34,9,1,61
472,74,275,98,71,34,9,1,57
473,34,285,94,74,34,9,1,53
474,0,301,84,69,34,9,1,51
475,0,315,46,56,34,9,1,50
474,1168,235,43,31,35,9,1,10
475,1161,234,49,33,35,9,1,12
476,1154,234,56,31,35,9,1,13
477,1147,232,38,28,35,9,1,14
478,1139,232,41,27,35,9,1,13
479,1132,230,43,29,35,9,1,13
480,1123,230,46,27,35,9,1,13
481,1115,231,47,26,35,9,1,12
482,1107,226,49,30,35,9,1,12
483,1098,222,48,33,35,9,1,11
484,1089,222,50,32,35,9,1,12
485,1080,223,51,29,35,9,1,12
486,1070,221,54,30,35,9,1,12
487,1061,220,56,30,35,9,1,12
488,1050,219,59,31,35,9,1,13
489,1039,216,61,33,35,9,1,13
490,1028,211,64,38,35,9,1,14
491,1017,210,66,37,35,9,1,15
492,1005,213,67,33,35,9,1,15
493,993,211,71,33,35,9,1,16
494,980,209,73,35,35,9,1,17
495,967,207,76,37,35,9,1,18
496,955,206,78,38,35,9,1,19
497,940,205,80,39,35,9,1,19
498,926,205,82,37,35,9,1,20
499,911,202,88,38,35,9,1,20
500,895,201,91,39,35,9,1,20
501,880,198,93,40,35,9,1,21
502,864,198,97,40,35,9,1,22
503,847,197,100,41,35,9,1,23
504,830,194,103,45,35,9,1,24
505,812,193,106,44,35,9,1,25
506,795,192,108,44,35,9,1,26
507,776,191,111,42,35,9,1,26
508,758,191,112,42,35,9,1,27
509,738,188,116,43,35,9,1,28
510,720,185,119,46,35,9,1,28
511,699,184,120,45,35,9,1,29
512,680,183,121,45,35,9,1,29
513,660,183,122,44,35,9,1,30
514,640,178,123,48,35,9,1,30
515,622,181,122,44,35,9,1,31
516,601,177,122,47,35,9,1,31
517,583,177,122,45,35,9,1,31
518,564,177,123,43,35,9,1,31
519,546,175,122,43,35,9,1,31
520,529,173,119,44,35,9,1,30
521,512,171,120,44,35,9,1,30
522,497,170,116,45,35,9,1,30
523,481,168,115,43,35,9,1,30
524,467,167,112,44,35,9,1,29
525,454,164,108,45,35,9,1,28
526,440,163,108,45,35,9,1,28
527,430,164,101,42,35,9,1,27
528,417,162,99,41,35,9,1,26
529,406,161,95,41,35,9,1,25
530,395,160,93,40,35,9,1,24
531,386,159,88,40,35,9,1,24
532,379,159,84,38,35,9,1,23
533,370,158,82,37,35,9,1,22
534,363,156,78,37,35,9,1,21
535,354,155,75,37,35,9,1,21
536,348,153,72,38,35,9,1,20
537,340,153,71,34,35,9,1,20
538,334,151,66,36,35,9,1,19
539,327,150,65,35,35,9,1,19
540,320,147,63,37,35,9,1,19
541,315,148,59,34,35,9,1,18
542,309,147,59,34,35,9,1,18
543,303,146,56,33,35,9,1,17
544,297,145,55,32,35,9,1,17
545,291,144,55,32,35,9,1,16
546,287,143,52,33,35,9,1,16
547,282,142,50,32,35,9,1,15
548,277,141,48,34,35,9,1,15
549,272,140,48,32,35,9,1,15
550,267,140,46,30,35,9,1,15
551,263,140,46,30,35,9,1,15
552,257,139,45,29,35,9,1,15
553,254,139,44,29,35,9,1,15
554,250,139,43,28,35,9,1,14
555,246,138,43,27,35,9,1,14
556,241,138,42,26,35,9,1,13
557,238,137,41,26,35,9,1,13
558,234,137,39,26,35,9,1,12
559,231,137,39,25,35,9,1,12
